timestamp_iso,correlated_with,correlation,lag_timestamp_iso
2025-10-02T07:28:00+0100,SOL-USDT,0.998542,2025-10-02T06:29:00+0100
2025-10-02T07:29:00+0100,DOGE-USDT,0.994779,2025-10-02T07:29:00+0100
2025-10-02T07:30:00+0100,DOGE-USDT,0.997685,2025-10-02T07:30:00+0100
2025-10-02T07:31:00+0100,DOGE-USDT,0.997736,2025-10-02T07:31:00+0100
2025-10-02T07:32:00+0100,ETH-USDT,-0.996925,2025-10-02T07:09:00+0100
2025-10-02T07:33:00+0100,ETH-USDT,-0.996618,2025-10-02T07:10:00+0100
2025-10-02T07:34:00+0100,XRP-USDT,-0.996341,2025-10-02T06:57:00+0100
2025-10-02T07:35:00+0100,XRP-USDT,-0.995436,2025-10-02T06:58:00+0100
2025-10-02T07:36:00+0100,BTC-USDT,0.993152,2025-10-02T07:13:00+0100
2025-10-02T07:37:00+0100,ETH-USDT,0.994618,2025-10-02T07:36:00+0100
2025-10-02T07:38:00+0100,BTC-USDT,0.995471,2025-10-02T07:14:00+0100
2025-10-02T07:39:00+0100,SOL-USDT,-0.985689,2025-10-02T07:01:00+0100
2025-10-02T07:40:00+0100,ADA-USDT,0.995669,2025-10-02T07:30:00+0100
2025-10-02T07:41:00+0100,XRP-USDT,0.997494,2025-10-02T07:31:00+0100
2025-10-02T07:42:00+0100,BTC-USDT,0.996317,2025-10-02T07:20:00+0100
2025-10-02T07:43:00+0100,BTC-USDT,0.998053,2025-10-02T07:21:00+0100
2025-10-02T07:44:00+0100,SOL-USDT,0.994775,2025-10-02T07:42:00+0100
2025-10-02T07:45:00+0100,BTC-USDT,0.994095,2025-10-02T07:42:00+0100
2025-10-02T07:46:00+0100,BTC-USDT,0.994095,2025-10-02T07:42:00+0100
2025-10-02T07:47:00+0100,SOL-USDT,-0.995782,2025-10-02T07:18:00+0100
2025-10-02T07:48:00+0100,SOL-USDT,-0.995782,2025-10-02T07:18:00+0100
2025-10-02T07:49:00+0100,LTC-USDT,0.998163,2025-10-02T07:24:00+0100
2025-10-02T07:50:00+0100,LTC-USDT,0.996264,2025-10-02T07:25:00+0100
2025-10-02T07:51:00+0100,ETH-USDT,-0.994186,2025-10-02T06:55:00+0100
2025-10-02T07:52:00+0100,ETH-USDT,-0.994186,2025-10-02T06:55:00+0100
2025-10-02T07:53:00+0100,BTC-USDT,0.992432,2025-10-02T07:36:00+0100
2025-10-02T07:54:00+0100,BNB-USDT,0.978747,2025-10-02T07:17:00+0100
2025-10-02T07:55:00+0100,BTC-USDT,0.985662,2025-10-02T07:40:00+0100
2025-10-02T07:56:00+0100,BTC-USDT,0.983795,2025-10-02T07:41:00+0100
2025-10-02T07:57:00+0100,DOGE-USDT,0.95177,2025-10-02T07:56:00+0100
2025-10-02T07:58:00+0100,SOL-USDT,-0.994806,2025-10-02T07:30:00+0100
2025-10-02T07:59:00+0100,ADA-USDT,0.99079,2025-10-02T07:11:00+0100
2025-10-02T08:00:00+0100,LTC-USDT,-0.984945,2025-10-02T07:07:00+0100
2025-10-02T08:01:00+0100,ADA-USDT,-0.994223,2025-10-02T07:19:00+0100
2025-10-02T08:02:00+0100,ADA-USDT,-0.994223,2025-10-02T07:19:00+0100
2025-10-02T08:03:00+0100,ADA-USDT,-0.994217,2025-10-02T07:21:00+0100
2025-10-02T08:04:00+0100,ADA-USDT,-0.979495,2025-10-02T07:22:00+0100
2025-10-02T08:05:00+0100,ETH-USDT,0.985821,2025-10-02T08:05:00+0100
2025-10-02T08:06:00+0100,BNB-USDT,0.996157,2025-10-02T07:31:00+0100
2025-10-02T08:07:00+0100,ADA-USDT,0.997055,2025-10-02T07:45:00+0100
2025-10-02T08:08:00+0100,ADA-USDT,0.997055,2025-10-02T07:45:00+0100
2025-10-02T08:09:00+0100,LTC-USDT,-0.995564,2025-10-02T07:42:00+0100
2025-10-02T08:10:00+0100,LTC-USDT,-0.995839,2025-10-02T07:43:00+0100
2025-10-02T08:11:00+0100,SOL-USDT,-0.997323,2025-10-02T08:01:00+0100
2025-10-02T08:12:00+0100,SOL-USDT,-0.996966,2025-10-02T08:02:00+0100
2025-10-02T08:13:00+0100,SOL-USDT,-0.996528,2025-10-02T08:03:00+0100
2025-10-02T08:14:00+0100,DOGE-USDT,0.995559,2025-10-02T08:09:00+0100
2025-10-02T08:15:00+0100,DOGE-USDT,0.973814,2025-10-02T08:10:00+0100
2025-10-02T08:16:00+0100,DOGE-USDT,0.973814,2025-10-02T08:10:00+0100
2025-10-02T08:17:00+0100,XRP-USDT,0.966074,2025-10-02T07:56:00+0100
2025-10-02T08:18:00+0100,BNB-USDT,0.976997,2025-10-02T07:56:00+0100
2025-10-02T08:19:00+0100,ADA-USDT,-0.984613,2025-10-02T07:26:00+0100
2025-10-02T08:20:00+0100,ETH-USDT,-0.989234,2025-10-02T07:31:00+0100
2025-10-02T08:21:00+0100,ETH-USDT,-0.991915,2025-10-02T07:32:00+0100
2025-10-02T08:22:00+0100,ETH-USDT,-0.996056,2025-10-02T07:33:00+0100
2025-10-02T08:23:00+0100,BNB-USDT,0.990889,2025-10-02T08:09:00+0100
2025-10-02T08:24:00+0100,ADA-USDT,-0.990159,2025-10-02T07:38:00+0100
2025-10-02T08:25:00+0100,BNB-USDT,-0.994642,2025-10-02T07:43:00+0100
2025-10-02T08:26:00+0100,BNB-USDT,-0.994642,2025-10-02T07:43:00+0100
2025-10-02T08:27:00+0100,ETH-USDT,0.995315,2025-10-02T08:24:00+0100
2025-10-02T08:28:00+0100,BNB-USDT,-0.99654,2025-10-02T07:46:00+0100
2025-10-02T08:29:00+0100,BNB-USDT,-0.996062,2025-10-02T07:47:00+0100
2025-10-02T08:30:00+0100,ETH-USDT,0.995674,2025-10-02T08:26:00+0100
2025-10-02T08:31:00+0100,ETH-USDT,0.994565,2025-10-02T08:25:00+0100
2025-10-02T08:32:00+0100,BTC-USDT,-0.994653,2025-10-02T07:33:00+0100
2025-10-02T08:33:00+0100,ADA-USDT,-0.994282,2025-10-02T07:39:00+0100
2025-10-02T08:34:00+0100,BNB-USDT,0.995111,2025-10-02T08:12:00+0100
2025-10-02T08:35:00+0100,SOL-USDT,-0.993211,2025-10-02T07:42:00+0100
2025-10-02T08:36:00+0100,SOL-USDT,-0.99486,2025-10-02T07:43:00+0100
2025-10-02T08:37:00+0100,LTC-USDT,0.994094,2025-10-02T08:34:00+0100
2025-10-02T08:38:00+0100,ADA-USDT,0.99631,2025-10-02T08:28:00+0100
2025-10-02T08:39:00+0100,ETH-USDT,0.995669,2025-10-02T08:39:00+0100
2025-10-02T08:40:00+0100,DOGE-USDT,-0.99468,2025-10-02T08:07:00+0100
2025-10-02T08:41:00+0100,DOGE-USDT,-0.99468,2025-10-02T08:07:00+0100
2025-10-02T08:42:00+0100,SOL-USDT,-0.983988,2025-10-02T07:50:00+0100
2025-10-02T08:43:00+0100,BNB-USDT,-0.973152,2025-10-02T08:22:00+0100
2025-10-02T08:44:00+0100,LTC-USDT,0.955083,2025-10-02T07:54:00+0100
2025-10-02T08:45:00+0100,DOGE-USDT,0.992996,2025-10-02T08:19:00+0100
2025-10-02T08:46:00+0100,DOGE-USDT,0.992335,2025-10-02T08:20:00+0100
2025-10-02T08:47:00+0100,SOL-USDT,0.996664,2025-10-02T08:01:00+0100
2025-10-02T08:48:00+0100,DOGE-USDT,-0.997946,2025-10-02T07:49:00+0100
2025-10-02T08:49:00+0100,DOGE-USDT,-0.994552,2025-10-02T07:50:00+0100
2025-10-02T08:50:00+0100,LTC-USDT,0.98155,2025-10-02T08:42:00+0100
2025-10-02T08:51:00+0100,ETH-USDT,0.985472,2025-10-02T08:51:00+0100
2025-10-02T08:52:00+0100,LTC-USDT,0.991141,2025-10-02T07:55:00+0100
2025-10-02T08:53:00+0100,LTC-USDT,0.995083,2025-10-02T07:56:00+0100
2025-10-02T08:54:00+0100,XRP-USDT,-0.994793,2025-10-02T08:16:00+0100
2025-10-02T08:55:00+0100,BTC-USDT,-0.998359,2025-10-02T08:04:00+0100
2025-10-02T08:56:00+0100,BTC-USDT,-0.998951,2025-10-02T08:05:00+0100
2025-10-02T08:57:00+0100,XRP-USDT,0.998544,2025-10-02T08:36:00+0100
2025-10-02T08:58:00+0100,XRP-USDT,0.99819,2025-10-02T08:37:00+0100
2025-10-02T08:59:00+0100,BNB-USDT,0.992622,2025-10-02T08:01:00+0100
2025-10-02T09:00:00+0100,DOGE-USDT,0.987936,2025-10-02T08:25:00+0100
2025-10-02T09:01:00+0100,XRP-USDT,0.988869,2025-10-02T08:26:00+0100
2025-10-02T09:02:00+0100,ETH-USDT,0.996081,2025-10-02T08:32:00+0100
2025-10-02T09:03:00+0100,BNB-USDT,-0.992454,2025-10-02T08:20:00+0100
2025-10-02T09:04:00+0100,BNB-USDT,-0.994795,2025-10-02T08:32:00+0100
2025-10-02T09:05:00+0100,BNB-USDT,-0.994795,2025-10-02T08:32:00+0100
2025-10-02T09:06:00+0100,SOL-USDT,0.982777,2025-10-02T08:32:00+0100
2025-10-02T09:07:00+0100,BTC-USDT,-0.84061,2025-10-02T09:05:00+0100
2025-10-02T09:08:00+0100,DOGE-USDT,-0.928663,2025-10-02T08:52:00+0100
2025-10-02T09:09:00+0100,ETH-USDT,-0.984044,2025-10-02T08:14:00+0100
2025-10-02T09:10:00+0100,ETH-USDT,-0.984044,2025-10-02T08:14:00+0100
2025-10-02T09:11:00+0100,LTC-USDT,0.995838,2025-10-02T08:17:00+0100
2025-10-02T09:12:00+0100,LTC-USDT,0.995451,2025-10-02T08:18:00+0100
2025-10-02T09:13:00+0100,ADA-USDT,-0.996148,2025-10-02T08:58:00+0100
2025-10-02T09:14:00+0100,XRP-USDT,-0.993851,2025-10-02T08:38:00+0100
2025-10-02T09:15:00+0100,XRP-USDT,-0.993851,2025-10-02T08:38:00+0100
2025-10-02T09:16:00+0100,DOGE-USDT,0.967183,2025-10-02T09:14:00+0100
2025-10-02T09:17:00+0100,DOGE-USDT,0.924091,2025-10-02T09:15:00+0100
2025-10-02T09:18:00+0100,BTC-USDT,0.909348,2025-10-02T08:53:00+0100
2025-10-02T09:19:00+0100,BTC-USDT,-0.662551,2025-10-02T08:49:00+0100
2025-10-02T09:20:00+0100,XRP-USDT,-0.717842,2025-10-02T08:43:00+0100
2025-10-02T09:21:00+0100,XRP-USDT,-0.717842,2025-10-02T08:43:00+0100
2025-10-02T09:22:00+0100,ETH-USDT,0.934518,2025-10-02T09:11:00+0100
2025-10-02T09:23:00+0100,BTC-USDT,-0.91711,2025-10-02T08:58:00+0100
2025-10-02T09:24:00+0100,LTC-USDT,-0.941225,2025-10-02T08:48:00+0100
2025-10-02T09:25:00+0100,DOGE-USDT,0.952576,2025-10-02T08:45:00+0100
2025-10-02T09:26:00+0100,DOGE-USDT,-0.984939,2025-10-02T09:10:00+0100
2025-10-02T09:27:00+0100,DOGE-USDT,-0.99908,2025-10-02T09:11:00+0100
2025-10-02T09:28:00+0100,DOGE-USDT,-0.997592,2025-10-02T09:12:00+0100
2025-10-02T09:29:00+0100,DOGE-USDT,-0.997592,2025-10-02T09:12:00+0100
2025-10-02T09:30:00+0100,XRP-USDT,-0.989066,2025-10-02T09:13:00+0100
2025-10-02T09:31:00+0100,XRP-USDT,-0.959817,2025-10-02T09:15:00+0100
2025-10-02T09:32:00+0100,LTC-USDT,0.980034,2025-10-02T09:27:00+0100
2025-10-02T09:33:00+0100,ADA-USDT,0.994676,2025-10-02T09:11:00+0100
2025-10-02T09:34:00+0100,ETH-USDT,-0.993828,2025-10-02T09:18:00+0100
2025-10-02T09:35:00+0100,BTC-USDT,-0.976617,2025-10-02T08:58:00+0100
2025-10-02T09:36:00+0100,DOGE-USDT,0.981862,2025-10-02T08:44:00+0100
2025-10-02T09:37:00+0100,SOL-USDT,-0.984259,2025-10-02T09:02:00+0100
2025-10-02T09:38:00+0100,SOL-USDT,0.979221,2025-10-02T09:06:00+0100
2025-10-02T09:39:00+0100,LTC-USDT,-0.97404,2025-10-02T08:54:00+0100
2025-10-02T09:40:00+0100,LTC-USDT,0.972598,2025-10-02T08:40:00+0100
2025-10-02T09:41:00+0100,XRP-USDT,0.943159,2025-10-02T09:00:00+0100
2025-10-02T09:42:00+0100,DOGE-USDT,-0.767477,2025-10-02T09:16:00+0100
2025-10-02T09:43:00+0100,XRP-USDT,0.74485,2025-10-02T09:26:00+0100
2025-10-02T09:44:00+0100,BNB-USDT,0.780798,2025-10-02T09:06:00+0100
2025-10-02T09:45:00+0100,BNB-USDT,0.78338,2025-10-02T09:30:00+0100
2025-10-02T09:46:00+0100,BNB-USDT,-0.942661,2025-10-02T08:51:00+0100
2025-10-02T09:47:00+0100,ADA-USDT,-0.932174,2025-10-02T08:51:00+0100
2025-10-02T09:48:00+0100,SOL-USDT,0.972829,2025-10-02T09:09:00+0100
2025-10-02T09:49:00+0100,LTC-USDT,0.990182,2025-10-02T09:02:00+0100
2025-10-02T09:50:00+0100,XRP-USDT,-0.985627,2025-10-02T08:51:00+0100
2025-10-02T09:51:00+0100,XRP-USDT,0.992589,2025-10-02T09:32:00+0100
2025-10-02T09:52:00+0100,BNB-USDT,-0.996604,2025-10-02T09:21:00+0100
2025-10-02T09:53:00+0100,DOGE-USDT,0.987902,2025-10-02T09:26:00+0100
2025-10-02T09:54:00+0100,ETH-USDT,-0.992869,2025-10-02T09:16:00+0100
2025-10-02T09:55:00+0100,SOL-USDT,0.991048,2025-10-02T09:41:00+0100
2025-10-02T09:56:00+0100,LTC-USDT,-0.990001,2025-10-02T09:20:00+0100
2025-10-02T09:57:00+0100,ADA-USDT,0.991918,2025-10-02T09:13:00+0100
2025-10-02T09:58:00+0100,ADA-USDT,0.990404,2025-10-02T09:14:00+0100
2025-10-02T09:59:00+0100,XRP-USDT,0.988037,2025-10-02T09:14:00+0100
2025-10-02T10:00:00+0100,LTC-USDT,0.954008,2025-10-02T09:42:00+0100
2025-10-02T10:01:00+0100,BNB-USDT,0.984517,2025-10-02T10:01:00+0100
2025-10-02T10:02:00+0100,XRP-USDT,-0.997241,2025-10-02T09:48:00+0100
2025-10-02T10:03:00+0100,XRP-USDT,-0.997241,2025-10-02T09:48:00+0100
2025-10-02T10:04:00+0100,XRP-USDT,-0.998552,2025-10-02T09:50:00+0100
2025-10-02T10:05:00+0100,XRP-USDT,-0.992391,2025-10-02T09:51:00+0100
2025-10-02T10:06:00+0100,BTC-USDT,-0.995933,2025-10-02T09:47:00+0100
2025-10-02T10:07:00+0100,BTC-USDT,-0.995933,2025-10-02T09:47:00+0100
2025-10-02T10:08:00+0100,ADA-USDT,-0.992026,2025-10-02T09:52:00+0100
2025-10-02T10:09:00+0100,ADA-USDT,-0.992026,2025-10-02T09:52:00+0100
2025-10-02T10:10:00+0100,BTC-USDT,-0.98884,2025-10-02T09:34:00+0100
2025-10-02T10:11:00+0100,SOL-USDT,-0.986228,2025-10-02T09:35:00+0100
2025-10-02T10:12:00+0100,BTC-USDT,-0.989406,2025-10-02T09:48:00+0100
2025-10-02T10:13:00+0100,SOL-USDT,-0.99303,2025-10-02T09:23:00+0100
2025-10-02T10:14:00+0100,BNB-USDT,-0.995697,2025-10-02T10:12:00+0100
2025-10-02T10:15:00+0100,SOL-USDT,-0.992428,2025-10-02T09:18:00+0100
2025-10-02T10:16:00+0100,LTC-USDT,-0.994657,2025-10-02T10:16:00+0100
2025-10-02T10:17:00+0100,XRP-USDT,-0.992457,2025-10-02T09:36:00+0100
2025-10-02T10:18:00+0100,XRP-USDT,-0.997047,2025-10-02T09:49:00+0100
2025-10-02T10:19:00+0100,BNB-USDT,0.996417,2025-10-02T09:48:00+0100
2025-10-02T10:20:00+0100,BNB-USDT,0.933606,2025-10-02T10:05:00+0100
2025-10-02T10:21:00+0100,XRP-USDT,0.926004,2025-10-02T10:18:00+0100
2025-10-02T10:22:00+0100,DOGE-USDT,0.965476,2025-10-02T10:13:00+0100
2025-10-02T10:23:00+0100,ETH-USDT,-0.994965,2025-10-02T10:03:00+0100
2025-10-02T10:24:00+0100,ETH-USDT,-0.995118,2025-10-02T10:04:00+0100
2025-10-02T10:25:00+0100,SOL-USDT,0.995359,2025-10-02T09:29:00+0100
2025-10-02T10:26:00+0100,SOL-USDT,0.996375,2025-10-02T09:37:00+0100
2025-10-02T10:27:00+0100,ETH-USDT,0.994143,2025-10-02T10:23:00+0100
2025-10-02T10:28:00+0100,ETH-USDT,0.996887,2025-10-02T09:33:00+0100
2025-10-02T10:29:00+0100,ETH-USDT,-0.997163,2025-10-02T10:10:00+0100
2025-10-02T10:30:00+0100,XRP-USDT,0.994362,2025-10-02T09:43:00+0100
2025-10-02T10:31:00+0100,LTC-USDT,-0.983463,2025-10-02T09:48:00+0100
2025-10-02T10:32:00+0100,BNB-USDT,0.996139,2025-10-02T10:18:00+0100
2025-10-02T10:33:00+0100,BNB-USDT,0.99323,2025-10-02T10:19:00+0100
2025-10-02T10:34:00+0100,ADA-USDT,0.995289,2025-10-02T09:34:00+0100
2025-10-02T10:35:00+0100,ETH-USDT,0.996015,2025-10-02T09:50:00+0100
2025-10-02T10:36:00+0100,ETH-USDT,0.994613,2025-10-02T09:51:00+0100
2025-10-02T10:37:00+0100,ETH-USDT,0.989613,2025-10-02T09:52:00+0100
2025-10-02T10:38:00+0100,ETH-USDT,-0.98871,2025-10-02T10:13:00+0100
2025-10-02T10:39:00+0100,XRP-USDT,0.963178,2025-10-02T10:02:00+0100
2025-10-02T10:40:00+0100,DOGE-USDT,-0.982753,2025-10-02T09:53:00+0100
2025-10-02T10:41:00+0100,LTC-USDT,-0.995128,2025-10-02T10:19:00+0100
2025-10-02T10:42:00+0100,LTC-USDT,-0.994168,2025-10-02T10:20:00+0100
2025-10-02T10:43:00+0100,SOL-USDT,0.994993,2025-10-02T10:42:00+0100
2025-10-02T10:44:00+0100,SOL-USDT,0.994993,2025-10-02T10:42:00+0100
2025-10-02T10:45:00+0100,SOL-USDT,0.998053,2025-10-02T10:11:00+0100
2025-10-02T10:46:00+0100,BNB-USDT,-0.996232,2025-10-02T10:33:00+0100
2025-10-02T10:47:00+0100,ADA-USDT,-0.996008,2025-10-02T10:28:00+0100
2025-10-02T10:48:00+0100,ETH-USDT,0.998414,2025-10-02T10:10:00+0100
2025-10-02T10:49:00+0100,ETH-USDT,0.997016,2025-10-02T10:11:00+0100
2025-10-02T10:50:00+0100,ADA-USDT,-0.992266,2025-10-02T10:31:00+0100
2025-10-02T10:51:00+0100,BNB-USDT,-0.987935,2025-10-02T10:36:00+0100
2025-10-02T10:52:00+0100,DOGE-USDT,0.994838,2025-10-02T10:40:00+0100
2025-10-02T10:53:00+0100,ADA-USDT,0.997936,2025-10-02T10:42:00+0100
2025-10-02T10:54:00+0100,ETH-USDT,-0.998745,2025-10-02T10:49:00+0100
2025-10-02T10:55:00+0100,ADA-USDT,-0.983833,2025-10-02T10:36:00+0100
2025-10-02T10:56:00+0100,DOGE-USDT,0.973169,2025-10-02T10:46:00+0100
2025-10-02T10:57:00+0100,BNB-USDT,0.912382,2025-10-02T10:06:00+0100
2025-10-02T10:58:00+0100,BNB-USDT,0.912382,2025-10-02T10:06:00+0100
2025-10-02T10:59:00+0100,SOL-USDT,0.961516,2025-10-02T10:20:00+0100
2025-10-02T11:00:00+0100,SOL-USDT,0.992878,2025-10-02T10:50:00+0100
2025-10-02T11:01:00+0100,BTC-USDT,0.994296,2025-10-02T11:01:00+0100
2025-10-02T11:02:00+0100,BTC-USDT,0.997991,2025-10-02T11:02:00+0100
2025-10-02T11:03:00+0100,BTC-USDT,0.997891,2025-10-02T11:03:00+0100
2025-10-02T11:04:00+0100,BTC-USDT,0.997023,2025-10-02T11:04:00+0100
2025-10-02T11:05:00+0100,BTC-USDT,0.996928,2025-10-02T11:05:00+0100
2025-10-02T11:06:00+0100,BTC-USDT,0.977561,2025-10-02T11:06:00+0100
2025-10-02T11:07:00+0100,LTC-USDT,0.969036,2025-10-02T10:38:00+0100
2025-10-02T11:08:00+0100,SOL-USDT,-0.989652,2025-10-02T10:24:00+0100
2025-10-02T11:09:00+0100,DOGE-USDT,0.993202,2025-10-02T10:40:00+0100
2025-10-02T11:10:00+0100,ADA-USDT,0.993877,2025-10-02T10:53:00+0100
2025-10-02T11:11:00+0100,ETH-USDT,-0.989349,2025-10-02T10:59:00+0100
2025-10-02T11:12:00+0100,ETH-USDT,0.988271,2025-10-02T10:41:00+0100
2025-10-02T11:13:00+0100,BTC-USDT,0.98929,2025-10-02T10:17:00+0100
2025-10-02T11:14:00+0100,BTC-USDT,-0.991091,2025-10-02T10:26:00+0100
2025-10-02T11:15:00+0100,BTC-USDT,-0.994699,2025-10-02T10:27:00+0100
2025-10-02T11:16:00+0100,DOGE-USDT,0.993691,2025-10-02T10:37:00+0100
2025-10-02T11:17:00+0100,SOL-USDT,-0.98999,2025-10-02T10:58:00+0100
2025-10-02T11:18:00+0100,SOL-USDT,-0.993175,2025-10-02T10:59:00+0100
2025-10-02T11:19:00+0100,DOGE-USDT,-0.992638,2025-10-02T10:20:00+0100
2025-10-02T11:20:00+0100,DOGE-USDT,-0.992638,2025-10-02T10:20:00+0100
2025-10-02T11:21:00+0100,XRP-USDT,0.997697,2025-10-02T10:45:00+0100
2025-10-02T11:22:00+0100,XRP-USDT,0.998255,2025-10-02T10:46:00+0100
2025-10-02T11:23:00+0100,XRP-USDT,0.998567,2025-10-02T10:47:00+0100
2025-10-02T11:24:00+0100,BNB-USDT,-0.9983,2025-10-02T11:06:00+0100
2025-10-02T11:25:00+0100,ADA-USDT,-0.998055,2025-10-02T10:30:00+0100
2025-10-02T11:26:00+0100,LTC-USDT,-0.998009,2025-10-02T11:10:00+0100
2025-10-02T11:27:00+0100,XRP-USDT,-0.995074,2025-10-02T10:29:00+0100
2025-10-02T11:28:00+0100,SOL-USDT,0.995337,2025-10-02T11:28:00+0100
2025-10-02T11:29:00+0100,LTC-USDT,0.996405,2025-10-02T10:48:00+0100
2025-10-02T11:30:00+0100,DOGE-USDT,-0.996168,2025-10-02T11:02:00+0100
2025-10-02T11:31:00+0100,XRP-USDT,0.997565,2025-10-02T10:38:00+0100
2025-10-02T11:32:00+0100,ETH-USDT,0.993318,2025-10-02T11:32:00+0100
2025-10-02T11:33:00+0100,ADA-USDT,0.991453,2025-10-02T11:19:00+0100
2025-10-02T11:34:00+0100,ADA-USDT,0.991453,2025-10-02T11:19:00+0100
2025-10-02T11:35:00+0100,ETH-USDT,0.995221,2025-10-02T11:30:00+0100
2025-10-02T11:36:00+0100,DOGE-USDT,-0.989471,2025-10-02T11:03:00+0100
2025-10-02T11:37:00+0100,SOL-USDT,0.974233,2025-10-02T11:32:00+0100
2025-10-02T11:38:00+0100,BTC-USDT,0.97172,2025-10-02T11:38:00+0100
2025-10-02T11:39:00+0100,BTC-USDT,0.932613,2025-10-02T11:39:00+0100
2025-10-02T11:40:00+0100,XRP-USDT,0.856936,2025-10-02T11:22:00+0100
2025-10-02T11:41:00+0100,XRP-USDT,0.905182,2025-10-02T11:36:00+0100
2025-10-02T11:42:00+0100,DOGE-USDT,-0.993933,2025-10-02T11:17:00+0100
2025-10-02T11:43:00+0100,ETH-USDT,-0.995225,2025-10-02T11:18:00+0100
2025-10-02T11:44:00+0100,SOL-USDT,0.989675,2025-10-02T10:58:00+0100
2025-10-02T11:45:00+0100,BNB-USDT,0.997032,2025-10-02T11:37:00+0100
2025-10-02T11:46:00+0100,ADA-USDT,-0.996558,2025-10-02T11:21:00+0100
2025-10-02T11:47:00+0100,ETH-USDT,0.991578,2025-10-02T11:47:00+0100
2025-10-02T11:48:00+0100,ADA-USDT,-0.994586,2025-10-02T11:29:00+0100
2025-10-02T11:49:00+0100,ETH-USDT,0.995223,2025-10-02T11:49:00+0100
2025-10-02T11:50:00+0100,ETH-USDT,0.994622,2025-10-02T11:50:00+0100
2025-10-02T11:51:00+0100,SOL-USDT,0.992248,2025-10-02T11:39:00+0100
2025-10-02T11:52:00+0100,LTC-USDT,0.9963,2025-10-02T11:38:00+0100
2025-10-02T11:53:00+0100,LTC-USDT,0.994799,2025-10-02T11:39:00+0100
2025-10-02T11:54:00+0100,ETH-USDT,-0.989411,2025-10-02T11:28:00+0100
2025-10-02T11:55:00+0100,SOL-USDT,0.998521,2025-10-02T11:39:00+0100
2025-10-02T11:56:00+0100,DOGE-USDT,-0.998264,2025-10-02T11:21:00+0100
2025-10-02T11:57:00+0100,LTC-USDT,0.996033,2025-10-02T11:47:00+0100
2025-10-02T11:58:00+0100,LTC-USDT,0.994873,2025-10-02T11:48:00+0100
2025-10-02T11:59:00+0100,DOGE-USDT,0.992542,2025-10-02T11:03:00+0100
2025-10-02T12:00:00+0100,LTC-USDT,-0.96746,2025-10-02T11:33:00+0100
2025-10-02T12:01:00+0100,BNB-USDT,0.955186,2025-10-02T11:29:00+0100
2025-10-02T12:02:00+0100,XRP-USDT,0.984287,2025-10-02T12:00:00+0100
2025-10-02T12:03:00+0100,XRP-USDT,0.984287,2025-10-02T12:00:00+0100
2025-10-02T12:04:00+0100,ETH-USDT,-0.990771,2025-10-02T11:44:00+0100
2025-10-02T12:05:00+0100,BNB-USDT,0.980109,2025-10-02T11:33:00+0100
2025-10-02T12:06:00+0100,BNB-USDT,0.972969,2025-10-02T11:34:00+0100
2025-10-02T12:07:00+0100,BNB-USDT,0.916506,2025-10-02T11:35:00+0100
2025-10-02T12:08:00+0100,ETH-USDT,-0.959317,2025-10-02T11:54:00+0100
2025-10-02T12:09:00+0100,XRP-USDT,-0.936529,2025-10-02T11:20:00+0100
2025-10-02T12:10:00+0100,XRP-USDT,0.932712,2025-10-02T11:13:00+0100
2025-10-02T12:11:00+0100,XRP-USDT,0.930896,2025-10-02T11:14:00+0100
2025-10-02T12:12:00+0100,ADA-USDT,-0.994879,2025-10-02T11:44:00+0100
2025-10-02T12:13:00+0100,SOL-USDT,0.995977,2025-10-02T11:30:00+0100
2025-10-02T12:14:00+0100,SOL-USDT,0.997412,2025-10-02T11:31:00+0100
2025-10-02T12:15:00+0100,LTC-USDT,-0.997003,2025-10-02T11:51:00+0100
2025-10-02T12:16:00+0100,LTC-USDT,-0.996593,2025-10-02T11:52:00+0100
2025-10-02T12:17:00+0100,ADA-USDT,0.996664,2025-10-02T11:24:00+0100
2025-10-02T12:18:00+0100,ADA-USDT,0.988828,2025-10-02T11:25:00+0100
2025-10-02T12:19:00+0100,BTC-USDT,0.976912,2025-10-02T12:03:00+0100
2025-10-02T12:20:00+0100,DOGE-USDT,0.979622,2025-10-02T11:43:00+0100
2025-10-02T12:21:00+0100,LTC-USDT,0.978589,2025-10-02T11:34:00+0100
2025-10-02T12:22:00+0100,LTC-USDT,0.990382,2025-10-02T12:13:00+0100
2025-10-02T12:23:00+0100,ADA-USDT,0.991818,2025-10-02T11:44:00+0100
2025-10-02T12:24:00+0100,BTC-USDT,-0.986837,2025-10-02T11:56:00+0100
2025-10-02T12:25:00+0100,ETH-USDT,-0.995288,2025-10-02T11:32:00+0100
2025-10-02T12:26:00+0100,ETH-USDT,-0.994057,2025-10-02T11:33:00+0100
2025-10-02T12:27:00+0100,BTC-USDT,-0.996003,2025-10-02T12:01:00+0100
2025-10-02T12:28:00+0100,BNB-USDT,0.978782,2025-10-02T11:48:00+0100
2025-10-02T12:29:00+0100,BNB-USDT,0.978782,2025-10-02T11:48:00+0100
2025-10-02T12:30:00+0100,DOGE-USDT,0.996491,2025-10-02T11:45:00+0100
2025-10-02T12:31:00+0100,BTC-USDT,-0.996361,2025-10-02T12:07:00+0100
2025-10-02T12:32:00+0100,BTC-USDT,-0.995685,2025-10-02T12:01:00+0100
2025-10-02T12:33:00+0100,BTC-USDT,-0.992492,2025-10-02T12:02:00+0100
