timestamp_iso,correlated_with,correlation,lag_timestamp_iso
2025-10-02T08:36:00+0100,DOGE-USDT,0.992299,2025-10-02T08:25:00+0100
2025-10-02T08:37:00+0100,ADA-USDT,0.995531,2025-10-02T08:32:00+0100
2025-10-02T08:38:00+0100,SOL-USDT,-0.995881,2025-10-02T07:38:00+0100
2025-10-02T08:39:00+0100,SOL-USDT,0.999435,2025-10-02T08:30:00+0100
2025-10-02T08:40:00+0100,XRP-USDT,-0.995,2025-10-02T07:44:00+0100
2025-10-02T08:41:00+0100,XRP-USDT,-0.995,2025-10-02T07:44:00+0100
2025-10-02T08:42:00+0100,LTC-USDT,-0.986174,2025-10-02T08:15:00+0100
2025-10-02T08:43:00+0100,LTC-USDT,-0.986174,2025-10-02T08:15:00+0100
2025-10-02T08:44:00+0100,LTC-USDT,-0.994635,2025-10-02T08:16:00+0100
2025-10-02T08:45:00+0100,BNB-USDT,0.993985,2025-10-02T08:13:00+0100
2025-10-02T08:46:00+0100,ADA-USDT,0.990397,2025-10-02T08:01:00+0100
2025-10-02T08:47:00+0100,XRP-USDT,-0.971189,2025-10-02T07:58:00+0100
2025-10-02T08:48:00+0100,SOL-USDT,0.971036,2025-10-02T08:06:00+0100
2025-10-02T08:49:00+0100,SOL-USDT,0.96185,2025-10-02T08:07:00+0100
2025-10-02T08:50:00+0100,LTC-USDT,-0.992495,2025-10-02T07:57:00+0100
2025-10-02T08:51:00+0100,LTC-USDT,-0.995688,2025-10-02T07:58:00+0100
2025-10-02T08:52:00+0100,BNB-USDT,-0.996475,2025-10-02T08:47:00+0100
2025-10-02T08:53:00+0100,LTC-USDT,-0.995855,2025-10-02T08:00:00+0100
2025-10-02T08:54:00+0100,LTC-USDT,-0.995855,2025-10-02T08:00:00+0100
2025-10-02T08:55:00+0100,ADA-USDT,-0.996468,2025-10-02T08:23:00+0100
2025-10-02T08:56:00+0100,ADA-USDT,-0.997773,2025-10-02T08:24:00+0100
2025-10-02T08:57:00+0100,ADA-USDT,-0.996073,2025-10-02T08:32:00+0100
2025-10-02T08:58:00+0100,ADA-USDT,-0.993842,2025-10-02T08:26:00+0100
2025-10-02T08:59:00+0100,ETH-USDT,-0.995187,2025-10-02T08:37:00+0100
2025-10-02T09:00:00+0100,ETH-USDT,-0.994779,2025-10-02T08:50:00+0100
2025-10-02T09:01:00+0100,ETH-USDT,-0.995497,2025-10-02T08:51:00+0100
2025-10-02T09:02:00+0100,DOGE-USDT,-0.993174,2025-10-02T08:32:00+0100
2025-10-02T09:03:00+0100,ADA-USDT,-0.994238,2025-10-02T08:34:00+0100
2025-10-02T09:04:00+0100,BNB-USDT,-0.995563,2025-10-02T08:13:00+0100
2025-10-02T09:05:00+0100,BNB-USDT,-0.995563,2025-10-02T08:13:00+0100
2025-10-02T09:06:00+0100,DOGE-USDT,-0.997397,2025-10-02T08:28:00+0100
2025-10-02T09:07:00+0100,LTC-USDT,-0.996616,2025-10-02T08:40:00+0100
2025-10-02T09:08:00+0100,LTC-USDT,0.998543,2025-10-02T08:22:00+0100
2025-10-02T09:09:00+0100,LTC-USDT,0.989281,2025-10-02T08:30:00+0100
2025-10-02T09:10:00+0100,LTC-USDT,0.989281,2025-10-02T08:30:00+0100
2025-10-02T09:11:00+0100,LTC-USDT,0.989862,2025-10-02T08:32:00+0100
2025-10-02T09:12:00+0100,SOL-USDT,-0.993976,2025-10-02T09:10:00+0100
2025-10-02T09:13:00+0100,LTC-USDT,0.993539,2025-10-02T08:34:00+0100
2025-10-02T09:14:00+0100,BNB-USDT,0.990453,2025-10-02T08:57:00+0100
2025-10-02T09:15:00+0100,BNB-USDT,0.990453,2025-10-02T08:57:00+0100
2025-10-02T09:16:00+0100,ETH-USDT,0.995208,2025-10-02T08:58:00+0100
2025-10-02T09:17:00+0100,LTC-USDT,0.997485,2025-10-02T08:42:00+0100
2025-10-02T09:18:00+0100,ADA-USDT,0.993476,2025-10-02T08:34:00+0100
2025-10-02T09:19:00+0100,ADA-USDT,0.996111,2025-10-02T08:35:00+0100
2025-10-02T09:20:00+0100,ADA-USDT,-0.991866,2025-10-02T09:12:00+0100
2025-10-02T09:21:00+0100,ADA-USDT,-0.991866,2025-10-02T09:12:00+0100
2025-10-02T09:22:00+0100,XRP-USDT,-0.991327,2025-10-02T09:13:00+0100
2025-10-02T09:23:00+0100,XRP-USDT,-0.983644,2025-10-02T09:14:00+0100
2025-10-02T09:24:00+0100,LTC-USDT,-0.975079,2025-10-02T08:29:00+0100
2025-10-02T09:25:00+0100,DOGE-USDT,0.784828,2025-10-02T08:30:00+0100
2025-10-02T09:26:00+0100,DOGE-USDT,0.784828,2025-10-02T08:30:00+0100
2025-10-02T09:27:00+0100,DOGE-USDT,-0.94587,2025-10-02T08:51:00+0100
2025-10-02T09:28:00+0100,SOL-USDT,0.989385,2025-10-02T09:09:00+0100
2025-10-02T09:29:00+0100,SOL-USDT,0.992612,2025-10-02T09:10:00+0100
2025-10-02T09:30:00+0100,SOL-USDT,0.992612,2025-10-02T09:10:00+0100
2025-10-02T09:31:00+0100,DOGE-USDT,0.99481,2025-10-02T09:31:00+0100
2025-10-02T09:32:00+0100,DOGE-USDT,0.99481,2025-10-02T09:31:00+0100
2025-10-02T09:33:00+0100,BTC-USDT,-0.997397,2025-10-02T08:34:00+0100
2025-10-02T09:34:00+0100,SOL-USDT,-0.995312,2025-10-02T08:54:00+0100
2025-10-02T09:35:00+0100,DOGE-USDT,-0.984798,2025-10-02T08:39:00+0100
2025-10-02T09:36:00+0100,DOGE-USDT,-0.975747,2025-10-02T08:40:00+0100
2025-10-02T09:37:00+0100,BNB-USDT,0.917718,2025-10-02T09:16:00+0100
2025-10-02T09:38:00+0100,BNB-USDT,0.917718,2025-10-02T09:16:00+0100
2025-10-02T09:39:00+0100,XRP-USDT,-0.928483,2025-10-02T08:43:00+0100
2025-10-02T09:40:00+0100,XRP-USDT,-0.777953,2025-10-02T08:44:00+0100
2025-10-02T09:41:00+0100,ETH-USDT,0.853778,2025-10-02T09:11:00+0100
2025-10-02T09:42:00+0100,BTC-USDT,0.957174,2025-10-02T09:05:00+0100
2025-10-02T09:43:00+0100,BTC-USDT,0.965397,2025-10-02T09:06:00+0100
2025-10-02T09:44:00+0100,ADA-USDT,-0.991163,2025-10-02T09:33:00+0100
2025-10-02T09:45:00+0100,BNB-USDT,-0.990709,2025-10-02T09:06:00+0100
2025-10-02T09:46:00+0100,XRP-USDT,-0.995023,2025-10-02T09:42:00+0100
2025-10-02T09:47:00+0100,XRP-USDT,0.9944,2025-10-02T08:59:00+0100
2025-10-02T09:48:00+0100,ETH-USDT,0.975494,2025-10-02T09:22:00+0100
2025-10-02T09:49:00+0100,XRP-USDT,0.986371,2025-10-02T08:51:00+0100
2025-10-02T09:50:00+0100,ADA-USDT,0.995906,2025-10-02T08:52:00+0100
2025-10-02T09:51:00+0100,ADA-USDT,0.99443,2025-10-02T08:53:00+0100
2025-10-02T09:52:00+0100,ETH-USDT,-0.993572,2025-10-02T09:32:00+0100
2025-10-02T09:53:00+0100,LTC-USDT,-0.993254,2025-10-02T09:00:00+0100
2025-10-02T09:54:00+0100,BNB-USDT,-0.993958,2025-10-02T09:08:00+0100
2025-10-02T09:55:00+0100,XRP-USDT,-0.995494,2025-10-02T09:40:00+0100
2025-10-02T09:56:00+0100,ETH-USDT,-0.997384,2025-10-02T09:46:00+0100
2025-10-02T09:57:00+0100,LTC-USDT,0.982789,2025-10-02T09:46:00+0100
2025-10-02T09:58:00+0100,DOGE-USDT,-0.928645,2025-10-02T09:15:00+0100
2025-10-02T09:59:00+0100,DOGE-USDT,0.905062,2025-10-02T09:01:00+0100
2025-10-02T10:00:00+0100,ETH-USDT,-0.963647,2025-10-02T09:14:00+0100
2025-10-02T10:01:00+0100,BNB-USDT,0.95745,2025-10-02T09:06:00+0100
2025-10-02T10:02:00+0100,BNB-USDT,0.976765,2025-10-02T09:30:00+0100
2025-10-02T10:03:00+0100,BNB-USDT,0.976765,2025-10-02T09:30:00+0100
2025-10-02T10:04:00+0100,ADA-USDT,-0.979944,2025-10-02T09:06:00+0100
2025-10-02T10:05:00+0100,BNB-USDT,-0.971158,2025-10-02T09:20:00+0100
2025-10-02T10:06:00+0100,ADA-USDT,0.979623,2025-10-02T09:52:00+0100
2025-10-02T10:07:00+0100,ADA-USDT,0.979623,2025-10-02T09:52:00+0100
2025-10-02T10:08:00+0100,ADA-USDT,0.971743,2025-10-02T09:14:00+0100
2025-10-02T10:09:00+0100,ADA-USDT,0.971743,2025-10-02T09:14:00+0100
2025-10-02T10:10:00+0100,BTC-USDT,0.984876,2025-10-02T09:36:00+0100
2025-10-02T10:11:00+0100,LTC-USDT,-0.988718,2025-10-02T09:50:00+0100
2025-10-02T10:12:00+0100,BTC-USDT,0.98958,2025-10-02T09:30:00+0100
2025-10-02T10:13:00+0100,ADA-USDT,-0.989142,2025-10-02T09:27:00+0100
2025-10-02T10:14:00+0100,SOL-USDT,0.993329,2025-10-02T09:16:00+0100
2025-10-02T10:15:00+0100,SOL-USDT,0.996491,2025-10-02T09:17:00+0100
2025-10-02T10:16:00+0100,SOL-USDT,0.995165,2025-10-02T09:18:00+0100
2025-10-02T10:17:00+0100,SOL-USDT,0.995165,2025-10-02T09:18:00+0100
2025-10-02T10:18:00+0100,LTC-USDT,-0.991956,2025-10-02T09:18:00+0100
2025-10-02T10:19:00+0100,BNB-USDT,-0.997036,2025-10-02T10:03:00+0100
2025-10-02T10:20:00+0100,LTC-USDT,0.996594,2025-10-02T09:29:00+0100
2025-10-02T10:21:00+0100,LTC-USDT,0.997628,2025-10-02T09:30:00+0100
2025-10-02T10:22:00+0100,LTC-USDT,0.997628,2025-10-02T09:30:00+0100
2025-10-02T10:23:00+0100,SOL-USDT,0.999393,2025-10-02T09:58:00+0100
2025-10-02T10:24:00+0100,SOL-USDT,0.999393,2025-10-02T09:58:00+0100
2025-10-02T10:25:00+0100,SOL-USDT,0.998245,2025-10-02T10:00:00+0100
2025-10-02T10:26:00+0100,SOL-USDT,0.998245,2025-10-02T10:00:00+0100
2025-10-02T10:27:00+0100,ETH-USDT,0.981141,2025-10-02T09:53:00+0100
2025-10-02T10:28:00+0100,LTC-USDT,0.9468,2025-10-02T09:42:00+0100
2025-10-02T10:29:00+0100,LTC-USDT,0.958553,2025-10-02T09:43:00+0100
2025-10-02T10:30:00+0100,DOGE-USDT,-0.954028,2025-10-02T09:54:00+0100
2025-10-02T10:31:00+0100,BNB-USDT,-0.978973,2025-10-02T10:20:00+0100
2025-10-02T10:32:00+0100,ADA-USDT,0.952172,2025-10-02T10:20:00+0100
2025-10-02T10:33:00+0100,ADA-USDT,0.890709,2025-10-02T10:21:00+0100
2025-10-02T10:34:00+0100,DOGE-USDT,0.867799,2025-10-02T10:07:00+0100
2025-10-02T10:35:00+0100,DOGE-USDT,0.867799,2025-10-02T10:07:00+0100
2025-10-02T10:36:00+0100,BNB-USDT,-0.932702,2025-10-02T10:06:00+0100
2025-10-02T10:37:00+0100,BNB-USDT,0.935806,2025-10-02T09:52:00+0100
2025-10-02T10:38:00+0100,BTC-USDT,-0.994066,2025-10-02T10:23:00+0100
2025-10-02T10:39:00+0100,BTC-USDT,-0.994066,2025-10-02T10:23:00+0100
2025-10-02T10:40:00+0100,XRP-USDT,-0.997949,2025-10-02T09:54:00+0100
2025-10-02T10:41:00+0100,DOGE-USDT,0.990798,2025-10-02T10:41:00+0100
2025-10-02T10:42:00+0100,SOL-USDT,0.997036,2025-10-02T10:42:00+0100
2025-10-02T10:43:00+0100,BTC-USDT,-0.995079,2025-10-02T10:33:00+0100
2025-10-02T10:44:00+0100,ETH-USDT,-0.995337,2025-10-02T10:27:00+0100
2025-10-02T10:45:00+0100,ETH-USDT,-0.995337,2025-10-02T10:27:00+0100
2025-10-02T10:46:00+0100,BNB-USDT,-0.997605,2025-10-02T10:29:00+0100
2025-10-02T10:47:00+0100,BNB-USDT,-0.996884,2025-10-02T10:30:00+0100
2025-10-02T10:48:00+0100,DOGE-USDT,-0.998639,2025-10-02T10:21:00+0100
2025-10-02T10:49:00+0100,BTC-USDT,0.989749,2025-10-02T10:45:00+0100
2025-10-02T10:50:00+0100,BTC-USDT,0.993917,2025-10-02T10:46:00+0100
2025-10-02T10:51:00+0100,BTC-USDT,0.9956,2025-10-02T10:47:00+0100
2025-10-02T10:52:00+0100,BTC-USDT,0.992885,2025-10-02T10:26:00+0100
2025-10-02T10:53:00+0100,BTC-USDT,0.988819,2025-10-02T10:27:00+0100
2025-10-02T10:54:00+0100,BNB-USDT,0.989505,2025-10-02T10:10:00+0100
2025-10-02T10:55:00+0100,BNB-USDT,0.995534,2025-10-02T10:11:00+0100
2025-10-02T10:56:00+0100,ADA-USDT,-0.995755,2025-10-02T10:43:00+0100
2025-10-02T10:57:00+0100,BNB-USDT,0.994656,2025-10-02T10:13:00+0100
2025-10-02T10:58:00+0100,BNB-USDT,0.997078,2025-10-02T10:15:00+0100
2025-10-02T10:59:00+0100,BNB-USDT,0.997078,2025-10-02T10:15:00+0100
2025-10-02T11:00:00+0100,BNB-USDT,0.997128,2025-10-02T10:10:00+0100
2025-10-02T11:01:00+0100,BNB-USDT,0.99771,2025-10-02T10:11:00+0100
2025-10-02T11:02:00+0100,BNB-USDT,0.998812,2025-10-02T10:12:00+0100
2025-10-02T11:03:00+0100,BNB-USDT,0.99893,2025-10-02T10:13:00+0100
2025-10-02T11:04:00+0100,ADA-USDT,-0.994115,2025-10-02T10:16:00+0100
2025-10-02T11:05:00+0100,LTC-USDT,-0.993617,2025-10-02T10:39:00+0100
2025-10-02T11:06:00+0100,LTC-USDT,-0.998127,2025-10-02T10:40:00+0100
2025-10-02T11:07:00+0100,LTC-USDT,-0.998095,2025-10-02T10:41:00+0100
2025-10-02T11:08:00+0100,LTC-USDT,-0.997358,2025-10-02T10:42:00+0100
2025-10-02T11:09:00+0100,LTC-USDT,-0.997358,2025-10-02T10:42:00+0100
2025-10-02T11:10:00+0100,LTC-USDT,-0.997378,2025-10-02T10:44:00+0100
2025-10-02T11:11:00+0100,BNB-USDT,0.991212,2025-10-02T10:29:00+0100
2025-10-02T11:12:00+0100,XRP-USDT,0.990658,2025-10-02T10:24:00+0100
2025-10-02T11:13:00+0100,BTC-USDT,0.984241,2025-10-02T10:59:00+0100
2025-10-02T11:14:00+0100,XRP-USDT,0.997823,2025-10-02T10:25:00+0100
2025-10-02T11:15:00+0100,XRP-USDT,0.998963,2025-10-02T10:26:00+0100
2025-10-02T11:16:00+0100,XRP-USDT,-0.998403,2025-10-02T10:40:00+0100
2025-10-02T11:17:00+0100,LTC-USDT,0.994613,2025-10-02T10:56:00+0100
2025-10-02T11:18:00+0100,LTC-USDT,-0.995874,2025-10-02T10:45:00+0100
2025-10-02T11:19:00+0100,ETH-USDT,-0.998349,2025-10-02T11:13:00+0100
2025-10-02T11:20:00+0100,ETH-USDT,-0.998349,2025-10-02T11:13:00+0100
2025-10-02T11:21:00+0100,ETH-USDT,0.994472,2025-10-02T10:28:00+0100
2025-10-02T11:22:00+0100,BNB-USDT,-0.979406,2025-10-02T11:22:00+0100
2025-10-02T11:23:00+0100,BNB-USDT,-0.953447,2025-10-02T11:23:00+0100
2025-10-02T11:24:00+0100,ADA-USDT,0.9212,2025-10-02T11:06:00+0100
2025-10-02T11:25:00+0100,SOL-USDT,0.783034,2025-10-02T11:14:00+0100
2025-10-02T11:26:00+0100,SOL-USDT,0.793403,2025-10-02T11:15:00+0100
2025-10-02T11:27:00+0100,LTC-USDT,-0.939527,2025-10-02T10:37:00+0100
2025-10-02T11:28:00+0100,SOL-USDT,-0.883195,2025-10-02T11:14:00+0100
2025-10-02T11:29:00+0100,LTC-USDT,0.957204,2025-10-02T10:36:00+0100
2025-10-02T11:30:00+0100,XRP-USDT,0.935103,2025-10-02T11:28:00+0100
2025-10-02T11:31:00+0100,XRP-USDT,0.984301,2025-10-02T10:36:00+0100
2025-10-02T11:32:00+0100,XRP-USDT,-0.986879,2025-10-02T11:00:00+0100
2025-10-02T11:33:00+0100,LTC-USDT,0.994336,2025-10-02T10:49:00+0100
2025-10-02T11:34:00+0100,LTC-USDT,0.994336,2025-10-02T10:49:00+0100
2025-10-02T11:35:00+0100,ETH-USDT,0.990176,2025-10-02T10:47:00+0100
2025-10-02T11:36:00+0100,XRP-USDT,-0.990737,2025-10-02T11:19:00+0100
2025-10-02T11:37:00+0100,DOGE-USDT,-0.99265,2025-10-02T11:20:00+0100
2025-10-02T11:38:00+0100,ETH-USDT,-0.995675,2025-10-02T11:26:00+0100
2025-10-02T11:39:00+0100,ETH-USDT,-0.993994,2025-10-02T11:27:00+0100
2025-10-02T11:40:00+0100,ETH-USDT,-0.993994,2025-10-02T11:27:00+0100
2025-10-02T11:41:00+0100,BNB-USDT,-0.996439,2025-10-02T10:54:00+0100
2025-10-02T11:42:00+0100,ETH-USDT,0.994719,2025-10-02T11:42:00+0100
2025-10-02T11:43:00+0100,ETH-USDT,0.994719,2025-10-02T11:42:00+0100
2025-10-02T11:44:00+0100,LTC-USDT,0.999813,2025-10-02T11:08:00+0100
2025-10-02T11:45:00+0100,LTC-USDT,0.999805,2025-10-02T11:09:00+0100
2025-10-02T11:46:00+0100,LTC-USDT,0.998656,2025-10-02T11:10:00+0100
2025-10-02T11:47:00+0100,BTC-USDT,-0.996705,2025-10-02T11:30:00+0100
2025-10-02T11:48:00+0100,BTC-USDT,-0.998219,2025-10-02T11:31:00+0100
2025-10-02T11:49:00+0100,SOL-USDT,-0.996044,2025-10-02T11:30:00+0100
2025-10-02T11:50:00+0100,SOL-USDT,-0.997905,2025-10-02T11:31:00+0100
2025-10-02T11:51:00+0100,BNB-USDT,0.996914,2025-10-02T11:04:00+0100
2025-10-02T11:52:00+0100,BNB-USDT,0.998155,2025-10-02T11:05:00+0100
2025-10-02T11:53:00+0100,BNB-USDT,0.997117,2025-10-02T11:06:00+0100
2025-10-02T11:54:00+0100,ADA-USDT,-0.996497,2025-10-02T11:25:00+0100
2025-10-02T11:55:00+0100,BNB-USDT,0.975966,2025-10-02T11:08:00+0100
2025-10-02T11:56:00+0100,BNB-USDT,0.982121,2025-10-02T11:09:00+0100
2025-10-02T11:57:00+0100,SOL-USDT,-0.810491,2025-10-02T11:33:00+0100
2025-10-02T11:58:00+0100,ETH-USDT,0.766481,2025-10-02T11:52:00+0100
2025-10-02T11:59:00+0100,ADA-USDT,0.752676,2025-10-02T11:06:00+0100
2025-10-02T12:00:00+0100,BTC-USDT,0.791306,2025-10-02T11:07:00+0100
2025-10-02T12:01:00+0100,BTC-USDT,0.79909,2025-10-02T11:08:00+0100
2025-10-02T12:02:00+0100,BTC-USDT,0.905782,2025-10-02T11:22:00+0100
2025-10-02T12:03:00+0100,BTC-USDT,0.905782,2025-10-02T11:22:00+0100
2025-10-02T12:04:00+0100,DOGE-USDT,-0.971237,2025-10-02T11:17:00+0100
2025-10-02T12:05:00+0100,LTC-USDT,0.997901,2025-10-02T11:35:00+0100
2025-10-02T12:06:00+0100,LTC-USDT,0.997901,2025-10-02T11:35:00+0100
2025-10-02T12:07:00+0100,ETH-USDT,-0.995873,2025-10-02T11:11:00+0100
2025-10-02T12:08:00+0100,ETH-USDT,-0.997062,2025-10-02T11:12:00+0100
2025-10-02T12:09:00+0100,ETH-USDT,-0.997043,2025-10-02T11:13:00+0100
2025-10-02T12:10:00+0100,ETH-USDT,-0.997043,2025-10-02T11:13:00+0100
2025-10-02T12:11:00+0100,BTC-USDT,-0.991674,2025-10-02T12:04:00+0100
2025-10-02T12:12:00+0100,LTC-USDT,0.992658,2025-10-02T11:49:00+0100
2025-10-02T12:13:00+0100,DOGE-USDT,-0.995213,2025-10-02T11:18:00+0100
2025-10-02T12:14:00+0100,DOGE-USDT,-0.996084,2025-10-02T11:19:00+0100
2025-10-02T12:15:00+0100,LTC-USDT,0.995682,2025-10-02T11:52:00+0100
2025-10-02T12:16:00+0100,BNB-USDT,0.99107,2025-10-02T11:27:00+0100
2025-10-02T12:17:00+0100,XRP-USDT,0.984115,2025-10-02T11:57:00+0100
2025-10-02T12:18:00+0100,XRP-USDT,0.969281,2025-10-02T12:18:00+0100
2025-10-02T12:19:00+0100,ADA-USDT,0.966072,2025-10-02T12:11:00+0100
2025-10-02T12:20:00+0100,XRP-USDT,0.985765,2025-10-02T11:29:00+0100
2025-10-02T12:21:00+0100,XRP-USDT,-0.993787,2025-10-02T11:45:00+0100
2025-10-02T12:22:00+0100,XRP-USDT,-0.995166,2025-10-02T11:46:00+0100
2025-10-02T12:23:00+0100,XRP-USDT,-0.990064,2025-10-02T11:47:00+0100
2025-10-02T12:24:00+0100,XRP-USDT,-0.987138,2025-10-02T11:48:00+0100
2025-10-02T12:25:00+0100,SOL-USDT,0.994758,2025-10-02T11:54:00+0100
2025-10-02T12:26:00+0100,DOGE-USDT,-0.990383,2025-10-02T11:43:00+0100
2025-10-02T12:27:00+0100,DOGE-USDT,-0.991032,2025-10-02T11:44:00+0100
2025-10-02T12:28:00+0100,ETH-USDT,-0.995295,2025-10-02T11:37:00+0100
2025-10-02T12:29:00+0100,ETH-USDT,-0.995295,2025-10-02T11:37:00+0100
2025-10-02T12:30:00+0100,BNB-USDT,0.995993,2025-10-02T11:32:00+0100
2025-10-02T12:31:00+0100,LTC-USDT,-0.987317,2025-10-02T11:45:00+0100
2025-10-02T12:32:00+0100,LTC-USDT,-0.987317,2025-10-02T11:45:00+0100
2025-10-02T12:33:00+0100,SOL-USDT,-0.971611,2025-10-02T12:11:00+0100
2025-10-02T12:34:00+0100,SOL-USDT,-0.99368,2025-10-02T12:12:00+0100
2025-10-02T12:35:00+0100,BTC-USDT,0.999406,2025-10-02T11:43:00+0100
2025-10-02T12:36:00+0100,BTC-USDT,0.997831,2025-10-02T11:50:00+0100
2025-10-02T12:37:00+0100,BTC-USDT,0.997263,2025-10-02T11:51:00+0100
2025-10-02T12:38:00+0100,SOL-USDT,0.998706,2025-10-02T12:38:00+0100
2025-10-02T12:39:00+0100,DOGE-USDT,0.993391,2025-10-02T11:40:00+0100
2025-10-02T12:40:00+0100,BNB-USDT,-0.979431,2025-10-02T12:03:00+0100
2025-10-02T12:41:00+0100,BNB-USDT,-0.979431,2025-10-02T12:03:00+0100
2025-10-02T12:42:00+0100,BTC-USDT,0.953869,2025-10-02T11:55:00+0100
2025-10-02T12:43:00+0100,BNB-USDT,-0.988923,2025-10-02T12:06:00+0100
2025-10-02T12:44:00+0100,SOL-USDT,0.992714,2025-10-02T12:05:00+0100
2025-10-02T12:45:00+0100,ADA-USDT,-0.994416,2025-10-02T11:47:00+0100
2025-10-02T12:46:00+0100,ADA-USDT,-0.994416,2025-10-02T11:47:00+0100
2025-10-02T12:47:00+0100,ETH-USDT,0.995741,2025-10-02T12:08:00+0100
2025-10-02T12:48:00+0100,ETH-USDT,-0.995919,2025-10-02T12:48:00+0100
2025-10-02T12:49:00+0100,ETH-USDT,0.998056,2025-10-02T12:10:00+0100
2025-10-02T12:50:00+0100,DOGE-USDT,0.99949,2025-10-02T12:00:00+0100
2025-10-02T12:51:00+0100,DOGE-USDT,0.999639,2025-10-02T12:01:00+0100
2025-10-02T12:52:00+0100,DOGE-USDT,-0.995501,2025-10-02T12:46:00+0100
2025-10-02T12:53:00+0100,DOGE-USDT,-0.995854,2025-10-02T12:47:00+0100
2025-10-02T12:54:00+0100,DOGE-USDT,-0.997502,2025-10-02T12:49:00+0100
2025-10-02T12:55:00+0100,SOL-USDT,-0.997169,2025-10-02T12:34:00+0100
2025-10-02T12:56:00+0100,BTC-USDT,0.995866,2025-10-02T12:04:00+0100
2025-10-02T12:57:00+0100,ETH-USDT,-0.995372,2025-10-02T12:49:00+0100
2025-10-02T12:58:00+0100,ETH-USDT,-0.995484,2025-10-02T12:50:00+0100
2025-10-02T12:59:00+0100,LTC-USDT,-0.99584,2025-10-02T12:35:00+0100
2025-10-02T13:00:00+0100,XRP-USDT,0.99657,2025-10-02T12:31:00+0100
2025-10-02T13:01:00+0100,SOL-USDT,0.996481,2025-10-02T12:02:00+0100
2025-10-02T13:02:00+0100,BTC-USDT,-0.995893,2025-10-02T12:56:00+0100
2025-10-02T13:03:00+0100,DOGE-USDT,0.997221,2025-10-02T12:15:00+0100
2025-10-02T13:04:00+0100,ETH-USDT,0.997787,2025-10-02T12:12:00+0100
2025-10-02T13:05:00+0100,BTC-USDT,-0.996554,2025-10-02T12:54:00+0100
2025-10-02T13:06:00+0100,BTC-USDT,-0.995644,2025-10-02T12:55:00+0100
2025-10-02T13:07:00+0100,BTC-USDT,-0.995644,2025-10-02T12:55:00+0100
2025-10-02T13:08:00+0100,XRP-USDT,0.997773,2025-10-02T12:34:00+0100
2025-10-02T13:09:00+0100,SOL-USDT,-0.997088,2025-10-02T12:34:00+0100
2025-10-02T13:10:00+0100,BNB-USDT,0.994333,2025-10-02T12:23:00+0100
2025-10-02T13:11:00+0100,BNB-USDT,-0.996194,2025-10-02T12:45:00+0100
2025-10-02T13:12:00+0100,ADA-USDT,0.996141,2025-10-02T12:14:00+0100
2025-10-02T13:13:00+0100,ADA-USDT,0.996835,2025-10-02T12:15:00+0100
2025-10-02T13:14:00+0100,ADA-USDT,0.996087,2025-10-02T12:16:00+0100
2025-10-02T13:15:00+0100,ADA-USDT,0.996087,2025-10-02T12:16:00+0100
2025-10-02T13:16:00+0100,DOGE-USDT,0.959828,2025-10-02T12:40:00+0100
2025-10-02T13:17:00+0100,BTC-USDT,0.958955,2025-10-02T13:10:00+0100
2025-10-02T13:18:00+0100,BNB-USDT,-0.985605,2025-10-02T13:00:00+0100
2025-10-02T13:19:00+0100,XRP-USDT,0.991282,2025-10-02T13:17:00+0100
2025-10-02T13:20:00+0100,XRP-USDT,0.991282,2025-10-02T13:17:00+0100
2025-10-02T13:21:00+0100,XRP-USDT,-0.991376,2025-10-02T13:04:00+0100
2025-10-02T13:22:00+0100,BTC-USDT,0.992958,2025-10-02T13:17:00+0100
2025-10-02T13:23:00+0100,BTC-USDT,0.992958,2025-10-02T13:17:00+0100
2025-10-02T13:24:00+0100,BNB-USDT,0.998544,2025-10-02T12:42:00+0100
2025-10-02T13:25:00+0100,BNB-USDT,0.998544,2025-10-02T12:42:00+0100
2025-10-02T13:26:00+0100,BNB-USDT,0.990202,2025-10-02T12:44:00+0100
2025-10-02T13:27:00+0100,BNB-USDT,-0.982294,2025-10-02T12:28:00+0100
2025-10-02T13:28:00+0100,ADA-USDT,0.965056,2025-10-02T12:50:00+0100
2025-10-02T13:29:00+0100,ADA-USDT,0.965056,2025-10-02T12:50:00+0100
2025-10-02T13:30:00+0100,BTC-USDT,-0.884978,2025-10-02T13:08:00+0100
2025-10-02T13:31:00+0100,BTC-USDT,-0.884978,2025-10-02T13:08:00+0100
2025-10-02T13:32:00+0100,BNB-USDT,-0.939815,2025-10-02T12:34:00+0100
2025-10-02T13:33:00+0100,LTC-USDT,-0.992921,2025-10-02T13:18:00+0100
2025-10-02T13:34:00+0100,LTC-USDT,-0.995159,2025-10-02T13:19:00+0100
2025-10-02T13:35:00+0100,XRP-USDT,-0.993308,2025-10-02T13:27:00+0100
2025-10-02T13:36:00+0100,ETH-USDT,-0.990956,2025-10-02T13:25:00+0100
2025-10-02T13:37:00+0100,ADA-USDT,0.983049,2025-10-02T13:10:00+0100
2025-10-02T13:38:00+0100,ADA-USDT,0.983049,2025-10-02T13:10:00+0100
2025-10-02T13:39:00+0100,ADA-USDT,-0.959041,2025-10-02T13:14:00+0100
2025-10-02T13:40:00+0100,ADA-USDT,0.902303,2025-10-02T13:06:00+0100
2025-10-02T13:41:00+0100,ETH-USDT,0.904654,2025-10-02T13:11:00+0100
