timestamp_iso,correlated_with,correlation,lag_timestamp_iso
2025-10-02T05:25:00+0100,SOL-USDT,-0.996248,2025-10-02T05:12:00+0100
2025-10-02T05:26:00+0100,SOL-USDT,-0.997385,2025-10-02T05:14:00+0100
2025-10-02T05:27:00+0100,DOGE-USDT,0.997809,2025-10-02T05:02:00+0100
2025-10-02T05:28:00+0100,BNB-USDT,-0.991985,2025-10-02T05:14:00+0100
2025-10-02T05:29:00+0100,ETH-USDT,0.99293,2025-10-02T05:03:00+0100
2025-10-02T05:30:00+0100,XRP-USDT,0.993541,2025-10-02T05:02:00+0100
2025-10-02T05:31:00+0100,XRP-USDT,0.993541,2025-10-02T05:02:00+0100
2025-10-02T05:32:00+0100,SOL-USDT,0.995403,2025-10-02T05:32:00+0100
2025-10-02T05:33:00+0100,SOL-USDT,0.995439,2025-10-02T05:33:00+0100
2025-10-02T05:34:00+0100,DOGE-USDT,0.995315,2025-10-02T05:34:00+0100
2025-10-02T05:35:00+0100,BTC-USDT,0.997508,2025-10-02T05:28:00+0100
2025-10-02T05:36:00+0100,XRP-USDT,0.997445,2025-10-02T04:59:00+0100
2025-10-02T05:37:00+0100,XRP-USDT,-0.99477,2025-10-02T05:16:00+0100
2025-10-02T05:38:00+0100,SOL-USDT,0.997384,2025-10-02T05:38:00+0100
2025-10-02T05:39:00+0100,BTC-USDT,-0.997196,2025-10-02T05:18:00+0100
2025-10-02T05:40:00+0100,BNB-USDT,-0.995175,2025-10-02T05:20:00+0100
2025-10-02T05:41:00+0100,BTC-USDT,0.99302,2025-10-02T05:35:00+0100
2025-10-02T05:42:00+0100,ADA-USDT,0.991928,2025-10-02T04:51:00+0100
2025-10-02T05:43:00+0100,DOGE-USDT,0.992701,2025-10-02T04:59:00+0100
2025-10-02T05:44:00+0100,XRP-USDT,-0.994535,2025-10-02T05:16:00+0100
2025-10-02T05:45:00+0100,LTC-USDT,0.987115,2025-10-02T05:30:00+0100
2025-10-02T05:46:00+0100,ETH-USDT,-0.944348,2025-10-02T05:21:00+0100
2025-10-02T05:47:00+0100,DOGE-USDT,0.943228,2025-10-02T05:46:00+0100
2025-10-02T05:48:00+0100,DOGE-USDT,0.977333,2025-10-02T05:47:00+0100
2025-10-02T05:49:00+0100,BTC-USDT,0.987625,2025-10-02T05:11:00+0100
2025-10-02T05:50:00+0100,BNB-USDT,-0.994443,2025-10-02T05:31:00+0100
2025-10-02T05:51:00+0100,SOL-USDT,0.995245,2025-10-02T05:15:00+0100
2025-10-02T05:52:00+0100,XRP-USDT,-0.996662,2025-10-02T05:40:00+0100
2025-10-02T05:53:00+0100,SOL-USDT,0.997643,2025-10-02T05:19:00+0100
2025-10-02T05:54:00+0100,SOL-USDT,0.996982,2025-10-02T05:20:00+0100
2025-10-02T05:55:00+0100,SOL-USDT,0.996982,2025-10-02T05:20:00+0100
2025-10-02T05:56:00+0100,BTC-USDT,-0.998007,2025-10-02T05:00:00+0100
2025-10-02T05:57:00+0100,BTC-USDT,-0.998747,2025-10-02T05:33:00+0100
2025-10-02T05:58:00+0100,BTC-USDT,-0.998858,2025-10-02T05:34:00+0100
2025-10-02T05:59:00+0100,BTC-USDT,-0.998728,2025-10-02T05:35:00+0100
2025-10-02T06:00:00+0100,BTC-USDT,-0.998728,2025-10-02T05:35:00+0100
2025-10-02T06:01:00+0100,BNB-USDT,-0.996299,2025-10-02T05:38:00+0100
2025-10-02T06:02:00+0100,BTC-USDT,0.997068,2025-10-02T05:15:00+0100
2025-10-02T06:03:00+0100,BTC-USDT,0.994651,2025-10-02T05:16:00+0100
2025-10-02T06:04:00+0100,BTC-USDT,0.994651,2025-10-02T05:16:00+0100
2025-10-02T06:05:00+0100,SOL-USDT,-0.99692,2025-10-02T05:42:00+0100
2025-10-02T06:06:00+0100,XRP-USDT,-0.99674,2025-10-02T05:40:00+0100
2025-10-02T06:07:00+0100,XRP-USDT,-0.995449,2025-10-02T05:41:00+0100
2025-10-02T06:08:00+0100,DOGE-USDT,0.949793,2025-10-02T06:05:00+0100
2025-10-02T06:09:00+0100,DOGE-USDT,0.949714,2025-10-02T06:06:00+0100
2025-10-02T06:10:00+0100,LTC-USDT,-0.968073,2025-10-02T05:51:00+0100
2025-10-02T06:11:00+0100,DOGE-USDT,-0.993302,2025-10-02T05:49:00+0100
2025-10-02T06:12:00+0100,DOGE-USDT,-0.994541,2025-10-02T05:17:00+0100
2025-10-02T06:13:00+0100,DOGE-USDT,-0.995871,2025-10-02T05:18:00+0100
2025-10-02T06:14:00+0100,DOGE-USDT,-0.992848,2025-10-02T05:56:00+0100
2025-10-02T06:15:00+0100,SOL-USDT,0.997571,2025-10-02T05:40:00+0100
2025-10-02T06:16:00+0100,SOL-USDT,0.998685,2025-10-02T05:40:00+0100
2025-10-02T06:17:00+0100,XRP-USDT,-0.99624,2025-10-02T06:04:00+0100
2025-10-02T06:18:00+0100,XRP-USDT,-0.995022,2025-10-02T06:04:00+0100
2025-10-02T06:19:00+0100,ETH-USDT,0.996281,2025-10-02T05:33:00+0100
2025-10-02T06:20:00+0100,DOGE-USDT,0.997695,2025-10-02T05:44:00+0100
2025-10-02T06:21:00+0100,BTC-USDT,0.997511,2025-10-02T06:18:00+0100
2025-10-02T06:22:00+0100,BTC-USDT,0.999279,2025-10-02T06:19:00+0100
2025-10-02T06:23:00+0100,BTC-USDT,0.999279,2025-10-02T06:19:00+0100
2025-10-02T06:24:00+0100,BTC-USDT,0.994345,2025-10-02T06:21:00+0100
2025-10-02T06:25:00+0100,BTC-USDT,0.994345,2025-10-02T06:21:00+0100
2025-10-02T06:26:00+0100,ETH-USDT,0.980468,2025-10-02T05:46:00+0100
2025-10-02T06:27:00+0100,XRP-USDT,0.970935,2025-10-02T05:47:00+0100
2025-10-02T06:28:00+0100,ETH-USDT,0.991235,2025-10-02T06:27:00+0100
2025-10-02T06:29:00+0100,LTC-USDT,0.994054,2025-10-02T05:58:00+0100
2025-10-02T06:30:00+0100,ADA-USDT,-0.990898,2025-10-02T05:34:00+0100
2025-10-02T06:31:00+0100,LTC-USDT,-0.995242,2025-10-02T05:31:00+0100
2025-10-02T06:32:00+0100,LTC-USDT,-0.997086,2025-10-02T05:32:00+0100
2025-10-02T06:33:00+0100,LTC-USDT,-0.997086,2025-10-02T05:32:00+0100
2025-10-02T06:34:00+0100,BNB-USDT,-0.982476,2025-10-02T05:48:00+0100
2025-10-02T06:35:00+0100,BTC-USDT,0.994042,2025-10-02T06:32:00+0100
2025-10-02T06:36:00+0100,LTC-USDT,0.995224,2025-10-02T05:52:00+0100
2025-10-02T06:37:00+0100,BTC-USDT,0.990134,2025-10-02T06:34:00+0100
2025-10-02T06:38:00+0100,BTC-USDT,0.992952,2025-10-02T06:35:00+0100
2025-10-02T06:39:00+0100,BNB-USDT,-0.970657,2025-10-02T05:44:00+0100
2025-10-02T06:40:00+0100,LTC-USDT,0.992808,2025-10-02T06:07:00+0100
2025-10-02T06:41:00+0100,ETH-USDT,-0.990735,2025-10-02T05:46:00+0100
2025-10-02T06:42:00+0100,ETH-USDT,-0.990735,2025-10-02T05:46:00+0100
2025-10-02T06:43:00+0100,ADA-USDT,-0.949101,2025-10-02T05:49:00+0100
2025-10-02T06:44:00+0100,DOGE-USDT,-0.967364,2025-10-02T06:13:00+0100
2025-10-02T06:45:00+0100,DOGE-USDT,-0.976679,2025-10-02T06:14:00+0100
2025-10-02T06:46:00+0100,DOGE-USDT,0.941026,2025-10-02T06:08:00+0100
2025-10-02T06:47:00+0100,DOGE-USDT,0.941026,2025-10-02T06:08:00+0100
2025-10-02T06:48:00+0100,SOL-USDT,0.936076,2025-10-02T06:43:00+0100
2025-10-02T06:49:00+0100,SOL-USDT,0.932321,2025-10-02T06:44:00+0100
2025-10-02T06:50:00+0100,ADA-USDT,-0.970182,2025-10-02T06:29:00+0100
2025-10-02T06:51:00+0100,ADA-USDT,-0.97743,2025-10-02T06:30:00+0100
2025-10-02T06:52:00+0100,DOGE-USDT,0.973595,2025-10-02T06:48:00+0100
2025-10-02T06:53:00+0100,XRP-USDT,-0.99342,2025-10-02T06:38:00+0100
2025-10-02T06:54:00+0100,BTC-USDT,-0.996318,2025-10-02T06:36:00+0100
2025-10-02T06:55:00+0100,XRP-USDT,-0.991426,2025-10-02T05:57:00+0100
2025-10-02T06:56:00+0100,XRP-USDT,-0.991793,2025-10-02T05:58:00+0100
2025-10-02T06:57:00+0100,XRP-USDT,-0.991793,2025-10-02T05:58:00+0100
2025-10-02T06:58:00+0100,BNB-USDT,-0.99848,2025-10-02T06:08:00+0100
2025-10-02T06:59:00+0100,ADA-USDT,0.989466,2025-10-02T06:23:00+0100
2025-10-02T07:00:00+0100,LTC-USDT,-0.991624,2025-10-02T06:05:00+0100
2025-10-02T07:01:00+0100,LTC-USDT,0.991474,2025-10-02T06:12:00+0100
2025-10-02T07:02:00+0100,LTC-USDT,0.987559,2025-10-02T06:13:00+0100
2025-10-02T07:03:00+0100,LTC-USDT,0.995331,2025-10-02T06:14:00+0100
2025-10-02T07:04:00+0100,XRP-USDT,-0.989915,2025-10-02T06:42:00+0100
2025-10-02T07:05:00+0100,ADA-USDT,-0.968128,2025-10-02T06:33:00+0100
2025-10-02T07:06:00+0100,BNB-USDT,0.97669,2025-10-02T07:05:00+0100
2025-10-02T07:07:00+0100,BNB-USDT,0.978021,2025-10-02T07:06:00+0100
2025-10-02T07:08:00+0100,DOGE-USDT,-0.94187,2025-10-02T06:44:00+0100
2025-10-02T07:09:00+0100,XRP-USDT,-0.984762,2025-10-02T06:09:00+0100
2025-10-02T07:10:00+0100,DOGE-USDT,-0.989456,2025-10-02T06:46:00+0100
2025-10-02T07:11:00+0100,DOGE-USDT,-0.994433,2025-10-02T06:47:00+0100
2025-10-02T07:12:00+0100,BNB-USDT,0.99435,2025-10-02T06:50:00+0100
2025-10-02T07:13:00+0100,ETH-USDT,0.998559,2025-10-02T06:33:00+0100
2025-10-02T07:14:00+0100,LTC-USDT,-0.998459,2025-10-02T06:49:00+0100
2025-10-02T07:15:00+0100,ETH-USDT,0.993091,2025-10-02T06:41:00+0100
2025-10-02T07:16:00+0100,ETH-USDT,-0.988463,2025-10-02T07:06:00+0100
2025-10-02T07:17:00+0100,SOL-USDT,0.994064,2025-10-02T06:29:00+0100
2025-10-02T07:18:00+0100,ADA-USDT,0.986642,2025-10-02T06:42:00+0100
2025-10-02T07:19:00+0100,ADA-USDT,0.993417,2025-10-02T06:43:00+0100
2025-10-02T07:20:00+0100,LTC-USDT,-0.998702,2025-10-02T06:53:00+0100
2025-10-02T07:21:00+0100,ETH-USDT,-0.994487,2025-10-02T07:09:00+0100
2025-10-02T07:22:00+0100,LTC-USDT,-0.99505,2025-10-02T06:55:00+0100
2025-10-02T07:23:00+0100,ADA-USDT,-0.996938,2025-10-02T06:53:00+0100
2025-10-02T07:24:00+0100,LTC-USDT,0.996806,2025-10-02T07:19:00+0100
2025-10-02T07:25:00+0100,LTC-USDT,0.996806,2025-10-02T07:19:00+0100
2025-10-02T07:26:00+0100,ADA-USDT,-0.996417,2025-10-02T06:54:00+0100
2025-10-02T07:27:00+0100,ADA-USDT,-0.995128,2025-10-02T06:55:00+0100
2025-10-02T07:28:00+0100,ADA-USDT,-0.994256,2025-10-02T06:56:00+0100
2025-10-02T07:29:00+0100,SOL-USDT,-0.985577,2025-10-02T07:01:00+0100
2025-10-02T07:30:00+0100,DOGE-USDT,0.984057,2025-10-02T07:30:00+0100
2025-10-02T07:31:00+0100,DOGE-USDT,0.998333,2025-10-02T07:31:00+0100
2025-10-02T07:32:00+0100,ADA-USDT,0.995161,2025-10-02T07:32:00+0100
2025-10-02T07:33:00+0100,ETH-USDT,-0.997611,2025-10-02T07:10:00+0100
2025-10-02T07:34:00+0100,ETH-USDT,-0.99845,2025-10-02T07:11:00+0100
2025-10-02T07:35:00+0100,BTC-USDT,0.997257,2025-10-02T07:15:00+0100
2025-10-02T07:36:00+0100,SOL-USDT,0.997689,2025-10-02T07:36:00+0100
2025-10-02T07:37:00+0100,SOL-USDT,0.995424,2025-10-02T07:37:00+0100
2025-10-02T07:38:00+0100,BNB-USDT,0.996718,2025-10-02T06:54:00+0100
2025-10-02T07:39:00+0100,DOGE-USDT,0.995412,2025-10-02T07:29:00+0100
2025-10-02T07:40:00+0100,ETH-USDT,0.993896,2025-10-02T07:30:00+0100
2025-10-02T07:41:00+0100,ETH-USDT,0.993896,2025-10-02T07:30:00+0100
2025-10-02T07:42:00+0100,SOL-USDT,-0.998161,2025-10-02T07:04:00+0100
2025-10-02T07:43:00+0100,SOL-USDT,-0.998726,2025-10-02T07:05:00+0100
2025-10-02T07:44:00+0100,SOL-USDT,-0.998232,2025-10-02T07:06:00+0100
2025-10-02T07:45:00+0100,BTC-USDT,0.992707,2025-10-02T07:37:00+0100
2025-10-02T07:46:00+0100,BTC-USDT,0.992707,2025-10-02T07:37:00+0100
2025-10-02T07:47:00+0100,LTC-USDT,0.997143,2025-10-02T07:22:00+0100
2025-10-02T07:48:00+0100,LTC-USDT,0.997143,2025-10-02T07:22:00+0100
2025-10-02T07:49:00+0100,BNB-USDT,0.996156,2025-10-02T07:38:00+0100
2025-10-02T07:50:00+0100,ETH-USDT,-0.992757,2025-10-02T07:12:00+0100
2025-10-02T07:51:00+0100,ETH-USDT,-0.988133,2025-10-02T07:13:00+0100
2025-10-02T07:52:00+0100,ETH-USDT,-0.988133,2025-10-02T07:13:00+0100
2025-10-02T07:53:00+0100,SOL-USDT,-0.998215,2025-10-02T07:23:00+0100
2025-10-02T07:54:00+0100,SOL-USDT,-0.996611,2025-10-02T07:20:00+0100
2025-10-02T07:55:00+0100,SOL-USDT,-0.995046,2025-10-02T07:02:00+0100
2025-10-02T07:56:00+0100,SOL-USDT,-0.991708,2025-10-02T07:03:00+0100
2025-10-02T07:57:00+0100,BTC-USDT,0.979677,2025-10-02T07:23:00+0100
2025-10-02T07:58:00+0100,BTC-USDT,0.962422,2025-10-02T07:24:00+0100
2025-10-02T07:59:00+0100,BNB-USDT,-0.966734,2025-10-02T07:12:00+0100
2025-10-02T08:00:00+0100,BNB-USDT,-0.9592,2025-10-02T07:13:00+0100
2025-10-02T08:01:00+0100,BNB-USDT,0.994721,2025-10-02T08:00:00+0100
2025-10-02T08:02:00+0100,BNB-USDT,0.994721,2025-10-02T08:00:00+0100
2025-10-02T08:03:00+0100,ETH-USDT,0.966832,2025-10-02T08:03:00+0100
2025-10-02T08:04:00+0100,BNB-USDT,0.92251,2025-10-02T07:13:00+0100
2025-10-02T08:05:00+0100,BTC-USDT,0.99069,2025-10-02T07:19:00+0100
2025-10-02T08:06:00+0100,BTC-USDT,0.994892,2025-10-02T08:04:00+0100
2025-10-02T08:07:00+0100,BTC-USDT,0.995028,2025-10-02T08:05:00+0100
2025-10-02T08:08:00+0100,BTC-USDT,0.995028,2025-10-02T08:05:00+0100
2025-10-02T08:09:00+0100,XRP-USDT,0.983541,2025-10-02T07:28:00+0100
2025-10-02T08:10:00+0100,BNB-USDT,-0.963172,2025-10-02T08:01:00+0100
2025-10-02T08:11:00+0100,DOGE-USDT,0.951105,2025-10-02T07:41:00+0100
2025-10-02T08:12:00+0100,ADA-USDT,0.964945,2025-10-02T07:42:00+0100
2025-10-02T08:13:00+0100,SOL-USDT,-0.983732,2025-10-02T07:59:00+0100
2025-10-02T08:14:00+0100,SOL-USDT,-0.988479,2025-10-02T08:00:00+0100
2025-10-02T08:15:00+0100,DOGE-USDT,0.995072,2025-10-02T07:44:00+0100
2025-10-02T08:16:00+0100,ADA-USDT,0.995814,2025-10-02T08:08:00+0100
2025-10-02T08:17:00+0100,LTC-USDT,-0.996051,2025-10-02T07:43:00+0100
2025-10-02T08:18:00+0100,LTC-USDT,-0.995973,2025-10-02T07:44:00+0100
2025-10-02T08:19:00+0100,LTC-USDT,-0.994376,2025-10-02T07:45:00+0100
2025-10-02T08:20:00+0100,SOL-USDT,0.991697,2025-10-02T07:48:00+0100
2025-10-02T08:21:00+0100,ETH-USDT,0.990423,2025-10-02T08:08:00+0100
2025-10-02T08:22:00+0100,ETH-USDT,-0.990854,2025-10-02T07:52:00+0100
2025-10-02T08:23:00+0100,ADA-USDT,-0.983892,2025-10-02T08:03:00+0100
2025-10-02T08:24:00+0100,ADA-USDT,-0.955835,2025-10-02T08:04:00+0100
2025-10-02T08:25:00+0100,BTC-USDT,-0.977938,2025-10-02T07:43:00+0100
2025-10-02T08:26:00+0100,BTC-USDT,-0.977938,2025-10-02T07:43:00+0100
2025-10-02T08:27:00+0100,ADA-USDT,-0.98975,2025-10-02T08:18:00+0100
2025-10-02T08:28:00+0100,ADA-USDT,-0.995972,2025-10-02T08:19:00+0100
2025-10-02T08:29:00+0100,XRP-USDT,0.976187,2025-10-02T07:41:00+0100
2025-10-02T08:30:00+0100,XRP-USDT,0.95102,2025-10-02T07:57:00+0100
2025-10-02T08:31:00+0100,XRP-USDT,0.95102,2025-10-02T07:57:00+0100
2025-10-02T08:32:00+0100,ADA-USDT,0.956007,2025-10-02T07:59:00+0100
2025-10-02T08:33:00+0100,ETH-USDT,0.991854,2025-10-02T07:56:00+0100
2025-10-02T08:34:00+0100,ETH-USDT,-0.993766,2025-10-02T07:44:00+0100
2025-10-02T08:35:00+0100,LTC-USDT,0.996451,2025-10-02T07:43:00+0100
2025-10-02T08:36:00+0100,SOL-USDT,-0.998074,2025-10-02T07:47:00+0100
2025-10-02T08:37:00+0100,SOL-USDT,-0.998388,2025-10-02T07:48:00+0100
2025-10-02T08:38:00+0100,ADA-USDT,-0.998953,2025-10-02T08:13:00+0100
2025-10-02T08:39:00+0100,ADA-USDT,-0.998547,2025-10-02T08:14:00+0100
2025-10-02T08:40:00+0100,LTC-USDT,-0.994041,2025-10-02T08:21:00+0100
2025-10-02T08:41:00+0100,LTC-USDT,-0.994041,2025-10-02T08:21:00+0100
2025-10-02T08:42:00+0100,ETH-USDT,0.941307,2025-10-02T07:53:00+0100
2025-10-02T08:43:00+0100,SOL-USDT,-0.884527,2025-10-02T07:53:00+0100
2025-10-02T08:44:00+0100,BTC-USDT,-0.94294,2025-10-02T07:53:00+0100
2025-10-02T08:45:00+0100,ETH-USDT,0.975232,2025-10-02T07:56:00+0100
2025-10-02T08:46:00+0100,BNB-USDT,0.993725,2025-10-02T08:12:00+0100
2025-10-02T08:47:00+0100,ETH-USDT,0.99565,2025-10-02T08:44:00+0100
2025-10-02T08:48:00+0100,ADA-USDT,0.994994,2025-10-02T08:36:00+0100
2025-10-02T08:49:00+0100,ETH-USDT,0.991333,2025-10-02T08:33:00+0100
2025-10-02T08:50:00+0100,ADA-USDT,0.990764,2025-10-02T08:33:00+0100
2025-10-02T08:51:00+0100,BTC-USDT,0.993453,2025-10-02T08:26:00+0100
2025-10-02T08:52:00+0100,ETH-USDT,0.998864,2025-10-02T07:59:00+0100
2025-10-02T08:53:00+0100,DOGE-USDT,0.998341,2025-10-02T08:35:00+0100
2025-10-02T08:54:00+0100,DOGE-USDT,0.998341,2025-10-02T08:35:00+0100
2025-10-02T08:55:00+0100,SOL-USDT,0.994498,2025-10-02T08:39:00+0100
2025-10-02T08:56:00+0100,SOL-USDT,0.995855,2025-10-02T08:40:00+0100
2025-10-02T08:57:00+0100,LTC-USDT,-0.996916,2025-10-02T08:53:00+0100
2025-10-02T08:58:00+0100,LTC-USDT,0.998829,2025-10-02T08:39:00+0100
2025-10-02T08:59:00+0100,LTC-USDT,0.999429,2025-10-02T08:40:00+0100
2025-10-02T09:00:00+0100,LTC-USDT,-0.995149,2025-10-02T08:22:00+0100
2025-10-02T09:01:00+0100,BTC-USDT,-0.982649,2025-10-02T08:09:00+0100
2025-10-02T09:02:00+0100,LTC-USDT,0.910975,2025-10-02T08:49:00+0100
2025-10-02T09:03:00+0100,LTC-USDT,0.946993,2025-10-02T08:50:00+0100
2025-10-02T09:04:00+0100,SOL-USDT,-0.975231,2025-10-02T08:42:00+0100
2025-10-02T09:05:00+0100,SOL-USDT,-0.975231,2025-10-02T08:42:00+0100
2025-10-02T09:06:00+0100,XRP-USDT,-0.869546,2025-10-02T08:28:00+0100
2025-10-02T09:07:00+0100,BTC-USDT,-0.865212,2025-10-02T08:52:00+0100
2025-10-02T09:08:00+0100,BTC-USDT,0.921887,2025-10-02T08:11:00+0100
2025-10-02T09:09:00+0100,BTC-USDT,0.942084,2025-10-02T08:12:00+0100
2025-10-02T09:10:00+0100,BTC-USDT,0.942084,2025-10-02T08:12:00+0100
2025-10-02T09:11:00+0100,BTC-USDT,0.975434,2025-10-02T08:14:00+0100
2025-10-02T09:12:00+0100,DOGE-USDT,-0.996749,2025-10-02T08:23:00+0100
2025-10-02T09:13:00+0100,XRP-USDT,0.995057,2025-10-02T08:21:00+0100
2025-10-02T09:14:00+0100,DOGE-USDT,-0.989154,2025-10-02T09:00:00+0100
2025-10-02T09:15:00+0100,DOGE-USDT,-0.989154,2025-10-02T09:00:00+0100
2025-10-02T09:16:00+0100,BNB-USDT,0.950209,2025-10-02T08:35:00+0100
2025-10-02T09:17:00+0100,XRP-USDT,0.996841,2025-10-02T08:52:00+0100
2025-10-02T09:18:00+0100,XRP-USDT,0.998241,2025-10-02T08:53:00+0100
2025-10-02T09:19:00+0100,DOGE-USDT,0.997112,2025-10-02T08:36:00+0100
2025-10-02T09:20:00+0100,ADA-USDT,0.997403,2025-10-02T08:25:00+0100
2025-10-02T09:21:00+0100,ADA-USDT,0.997403,2025-10-02T08:25:00+0100
2025-10-02T09:22:00+0100,BNB-USDT,-0.993497,2025-10-02T09:13:00+0100
2025-10-02T09:23:00+0100,XRP-USDT,0.988968,2025-10-02T08:38:00+0100
2025-10-02T09:24:00+0100,BNB-USDT,0.9259,2025-10-02T09:02:00+0100
2025-10-02T09:25:00+0100,BTC-USDT,-0.923804,2025-10-02T09:06:00+0100
2025-10-02T09:26:00+0100,BTC-USDT,-0.923804,2025-10-02T09:06:00+0100
2025-10-02T09:27:00+0100,BTC-USDT,-0.958687,2025-10-02T09:08:00+0100
2025-10-02T09:28:00+0100,BTC-USDT,-0.953569,2025-10-02T09:09:00+0100
2025-10-02T09:29:00+0100,SOL-USDT,-0.914998,2025-10-02T08:31:00+0100
2025-10-02T09:30:00+0100,ADA-USDT,-0.973368,2025-10-02T08:44:00+0100
2025-10-02T09:31:00+0100,ADA-USDT,-0.994504,2025-10-02T08:45:00+0100
2025-10-02T09:32:00+0100,DOGE-USDT,-0.9945,2025-10-02T08:34:00+0100
2025-10-02T09:33:00+0100,DOGE-USDT,-0.996538,2025-10-02T08:35:00+0100
2025-10-02T09:34:00+0100,DOGE-USDT,-0.996773,2025-10-02T08:36:00+0100
2025-10-02T09:35:00+0100,XRP-USDT,-0.993078,2025-10-02T08:50:00+0100
2025-10-02T09:36:00+0100,LTC-USDT,0.99451,2025-10-02T09:03:00+0100
2025-10-02T09:37:00+0100,XRP-USDT,-0.994947,2025-10-02T08:47:00+0100
2025-10-02T09:38:00+0100,XRP-USDT,-0.994947,2025-10-02T08:47:00+0100
2025-10-02T09:39:00+0100,LTC-USDT,0.996779,2025-10-02T08:51:00+0100
2025-10-02T09:40:00+0100,BTC-USDT,0.997544,2025-10-02T09:37:00+0100
2025-10-02T09:41:00+0100,XRP-USDT,-0.999278,2025-10-02T08:57:00+0100
2025-10-02T09:42:00+0100,XRP-USDT,-0.999096,2025-10-02T08:58:00+0100
2025-10-02T09:43:00+0100,XRP-USDT,-0.999325,2025-10-02T08:59:00+0100
2025-10-02T09:44:00+0100,XRP-USDT,-0.994438,2025-10-02T09:00:00+0100
2025-10-02T09:45:00+0100,LTC-USDT,-0.990236,2025-10-02T09:15:00+0100
2025-10-02T09:46:00+0100,BTC-USDT,0.997453,2025-10-02T09:35:00+0100
2025-10-02T09:47:00+0100,LTC-USDT,0.988466,2025-10-02T09:02:00+0100
2025-10-02T09:48:00+0100,LTC-USDT,0.995278,2025-10-02T09:03:00+0100
2025-10-02T09:49:00+0100,LTC-USDT,0.996577,2025-10-02T09:04:00+0100
2025-10-02T09:50:00+0100,LTC-USDT,0.996304,2025-10-02T09:05:00+0100
2025-10-02T09:51:00+0100,XRP-USDT,0.998525,2025-10-02T09:42:00+0100
2025-10-02T09:52:00+0100,XRP-USDT,0.997748,2025-10-02T09:43:00+0100
2025-10-02T09:53:00+0100,LTC-USDT,-0.982902,2025-10-02T09:17:00+0100
2025-10-02T09:54:00+0100,LTC-USDT,0.989934,2025-10-02T09:03:00+0100
2025-10-02T09:55:00+0100,LTC-USDT,0.992826,2025-10-02T09:04:00+0100
2025-10-02T09:56:00+0100,LTC-USDT,0.993844,2025-10-02T09:05:00+0100
2025-10-02T09:57:00+0100,LTC-USDT,0.993546,2025-10-02T09:06:00+0100
2025-10-02T09:58:00+0100,LTC-USDT,0.995683,2025-10-02T09:07:00+0100
2025-10-02T09:59:00+0100,LTC-USDT,0.992521,2025-10-02T09:08:00+0100
2025-10-02T10:00:00+0100,BNB-USDT,0.956948,2025-10-02T09:30:00+0100
2025-10-02T10:01:00+0100,ADA-USDT,0.965188,2025-10-02T10:00:00+0100
2025-10-02T10:02:00+0100,ADA-USDT,0.984163,2025-10-02T10:01:00+0100
2025-10-02T10:03:00+0100,ADA-USDT,0.984163,2025-10-02T10:01:00+0100
2025-10-02T10:04:00+0100,XRP-USDT,-0.997257,2025-10-02T09:55:00+0100
2025-10-02T10:05:00+0100,XRP-USDT,-0.997247,2025-10-02T09:56:00+0100
2025-10-02T10:06:00+0100,XRP-USDT,-0.997301,2025-10-02T09:57:00+0100
2025-10-02T10:07:00+0100,XRP-USDT,-0.997301,2025-10-02T09:57:00+0100
2025-10-02T10:08:00+0100,XRP-USDT,-0.987723,2025-10-02T09:59:00+0100
2025-10-02T10:09:00+0100,XRP-USDT,-0.987723,2025-10-02T09:59:00+0100
2025-10-02T10:10:00+0100,DOGE-USDT,0.980073,2025-10-02T09:38:00+0100
2025-10-02T10:11:00+0100,LTC-USDT,0.949554,2025-10-02T09:35:00+0100
2025-10-02T10:12:00+0100,BTC-USDT,-0.915081,2025-10-02T09:24:00+0100
2025-10-02T10:13:00+0100,DOGE-USDT,0.930001,2025-10-02T09:16:00+0100
2025-10-02T10:14:00+0100,DOGE-USDT,-0.965558,2025-10-02T09:23:00+0100
2025-10-02T10:15:00+0100,DOGE-USDT,-0.986831,2025-10-02T10:13:00+0100
2025-10-02T10:16:00+0100,LTC-USDT,0.985884,2025-10-02T09:20:00+0100
2025-10-02T10:17:00+0100,LTC-USDT,0.985884,2025-10-02T09:20:00+0100
2025-10-02T10:18:00+0100,BTC-USDT,-0.92914,2025-10-02T10:01:00+0100
2025-10-02T10:19:00+0100,BTC-USDT,-0.947929,2025-10-02T10:02:00+0100
2025-10-02T10:20:00+0100,SOL-USDT,-0.975311,2025-10-02T10:04:00+0100
2025-10-02T10:21:00+0100,ETH-USDT,0.980638,2025-10-02T09:50:00+0100
2025-10-02T10:22:00+0100,ETH-USDT,0.980638,2025-10-02T09:50:00+0100
2025-10-02T10:23:00+0100,XRP-USDT,0.995154,2025-10-02T09:46:00+0100
2025-10-02T10:24:00+0100,BNB-USDT,-0.987995,2025-10-02T09:37:00+0100
2025-10-02T10:25:00+0100,ETH-USDT,-0.995854,2025-10-02T10:02:00+0100
2025-10-02T10:26:00+0100,ETH-USDT,-0.995854,2025-10-02T10:02:00+0100
2025-10-02T10:27:00+0100,XRP-USDT,0.99781,2025-10-02T09:34:00+0100
2025-10-02T10:28:00+0100,DOGE-USDT,0.99536,2025-10-02T10:21:00+0100
2025-10-02T10:29:00+0100,DOGE-USDT,0.992501,2025-10-02T10:22:00+0100
2025-10-02T10:30:00+0100,SOL-USDT,-0.992151,2025-10-02T10:12:00+0100
