timestamp_iso,correlated_with,correlation,lag_timestamp_iso
2025-10-02T05:59:00+0100,ADA-USDT,-0.990872,2025-10-02T05:33:00+0100
2025-10-02T06:00:00+0100,ADA-USDT,-0.990872,2025-10-02T05:33:00+0100
2025-10-02T06:01:00+0100,BNB-USDT,-0.997413,2025-10-02T05:45:00+0100
2025-10-02T06:02:00+0100,BNB-USDT,-0.995187,2025-10-02T05:46:00+0100
2025-10-02T06:03:00+0100,BNB-USDT,-0.996274,2025-10-02T05:39:00+0100
2025-10-02T06:04:00+0100,BNB-USDT,-0.996274,2025-10-02T05:39:00+0100
2025-10-02T06:05:00+0100,DOGE-USDT,-0.996658,2025-10-02T05:06:00+0100
2025-10-02T06:06:00+0100,ETH-USDT,0.994913,2025-10-02T06:04:00+0100
2025-10-02T06:07:00+0100,SOL-USDT,-0.994466,2025-10-02T05:36:00+0100
2025-10-02T06:08:00+0100,BTC-USDT,-0.993513,2025-10-02T05:30:00+0100
2025-10-02T06:09:00+0100,DOGE-USDT,0.952391,2025-10-02T05:20:00+0100
2025-10-02T06:10:00+0100,DOGE-USDT,0.963746,2025-10-02T05:21:00+0100
2025-10-02T06:11:00+0100,DOGE-USDT,0.925501,2025-10-02T05:22:00+0100
2025-10-02T06:12:00+0100,DOGE-USDT,0.961468,2025-10-02T05:23:00+0100
2025-10-02T06:13:00+0100,DOGE-USDT,0.972296,2025-10-02T05:24:00+0100
2025-10-02T06:14:00+0100,BTC-USDT,-0.987776,2025-10-02T05:58:00+0100
2025-10-02T06:15:00+0100,LTC-USDT,0.99392,2025-10-02T05:43:00+0100
2025-10-02T06:16:00+0100,LTC-USDT,0.995634,2025-10-02T05:44:00+0100
2025-10-02T06:17:00+0100,SOL-USDT,-0.997117,2025-10-02T05:58:00+0100
2025-10-02T06:18:00+0100,ETH-USDT,0.996763,2025-10-02T05:29:00+0100
2025-10-02T06:19:00+0100,BNB-USDT,0.991145,2025-10-02T05:42:00+0100
2025-10-02T06:20:00+0100,BTC-USDT,0.992602,2025-10-02T05:37:00+0100
2025-10-02T06:21:00+0100,BTC-USDT,0.994634,2025-10-02T05:38:00+0100
2025-10-02T06:22:00+0100,BNB-USDT,0.998002,2025-10-02T05:45:00+0100
2025-10-02T06:23:00+0100,BNB-USDT,0.998002,2025-10-02T05:45:00+0100
2025-10-02T06:24:00+0100,XRP-USDT,0.998247,2025-10-02T05:36:00+0100
2025-10-02T06:25:00+0100,BTC-USDT,-0.997631,2025-10-02T06:04:00+0100
2025-10-02T06:26:00+0100,SOL-USDT,0.995281,2025-10-02T05:45:00+0100
2025-10-02T06:27:00+0100,BNB-USDT,-0.987139,2025-10-02T06:07:00+0100
2025-10-02T06:28:00+0100,SOL-USDT,0.980961,2025-10-02T06:22:00+0100
2025-10-02T06:29:00+0100,LTC-USDT,-0.955248,2025-10-02T06:09:00+0100
2025-10-02T06:30:00+0100,BTC-USDT,0.955827,2025-10-02T05:53:00+0100
2025-10-02T06:31:00+0100,LTC-USDT,0.99817,2025-10-02T06:00:00+0100
2025-10-02T06:32:00+0100,LTC-USDT,0.996232,2025-10-02T06:01:00+0100
2025-10-02T06:33:00+0100,LTC-USDT,0.996232,2025-10-02T06:01:00+0100
2025-10-02T06:34:00+0100,BTC-USDT,-0.983193,2025-10-02T05:43:00+0100
2025-10-02T06:35:00+0100,XRP-USDT,0.981376,2025-10-02T05:55:00+0100
2025-10-02T06:36:00+0100,BNB-USDT,0.989665,2025-10-02T05:55:00+0100
2025-10-02T06:37:00+0100,ADA-USDT,-0.993425,2025-10-02T06:19:00+0100
2025-10-02T06:38:00+0100,SOL-USDT,0.997006,2025-10-02T06:14:00+0100
2025-10-02T06:39:00+0100,SOL-USDT,0.994232,2025-10-02T05:55:00+0100
2025-10-02T06:40:00+0100,DOGE-USDT,-0.973091,2025-10-02T06:23:00+0100
2025-10-02T06:41:00+0100,BNB-USDT,-0.950849,2025-10-02T05:50:00+0100
2025-10-02T06:42:00+0100,BNB-USDT,-0.950849,2025-10-02T05:50:00+0100
2025-10-02T06:43:00+0100,BNB-USDT,-0.873928,2025-10-02T05:52:00+0100
2025-10-02T06:44:00+0100,DOGE-USDT,0.877887,2025-10-02T06:20:00+0100
2025-10-02T06:45:00+0100,BTC-USDT,-0.918206,2025-10-02T05:53:00+0100
2025-10-02T06:46:00+0100,BTC-USDT,0.993647,2025-10-02T06:20:00+0100
2025-10-02T06:47:00+0100,BTC-USDT,0.993647,2025-10-02T06:20:00+0100
2025-10-02T06:48:00+0100,ADA-USDT,-0.990761,2025-10-02T05:53:00+0100
2025-10-02T06:49:00+0100,ADA-USDT,-0.992833,2025-10-02T05:54:00+0100
2025-10-02T06:50:00+0100,ADA-USDT,-0.993117,2025-10-02T05:55:00+0100
2025-10-02T06:51:00+0100,BNB-USDT,-0.990285,2025-10-02T06:04:00+0100
2025-10-02T06:52:00+0100,ADA-USDT,-0.990679,2025-10-02T05:57:00+0100
2025-10-02T06:53:00+0100,BNB-USDT,-0.99603,2025-10-02T06:37:00+0100
2025-10-02T06:54:00+0100,BNB-USDT,-0.995643,2025-10-02T06:38:00+0100
2025-10-02T06:55:00+0100,BNB-USDT,-0.992832,2025-10-02T06:39:00+0100
2025-10-02T06:56:00+0100,LTC-USDT,-0.995097,2025-10-02T06:25:00+0100
2025-10-02T06:57:00+0100,LTC-USDT,-0.995097,2025-10-02T06:25:00+0100
2025-10-02T06:58:00+0100,XRP-USDT,0.997874,2025-10-02T06:14:00+0100
2025-10-02T06:59:00+0100,XRP-USDT,0.997468,2025-10-02T06:20:00+0100
2025-10-02T07:00:00+0100,BNB-USDT,0.997637,2025-10-02T06:25:00+0100
2025-10-02T07:01:00+0100,XRP-USDT,-0.99754,2025-10-02T06:01:00+0100
2025-10-02T07:02:00+0100,XRP-USDT,-0.994287,2025-10-02T06:02:00+0100
2025-10-02T07:03:00+0100,ADA-USDT,-0.993396,2025-10-02T06:39:00+0100
2025-10-02T07:04:00+0100,XRP-USDT,0.994888,2025-10-02T06:22:00+0100
2025-10-02T07:05:00+0100,BTC-USDT,-0.968129,2025-10-02T06:40:00+0100
2025-10-02T07:06:00+0100,BTC-USDT,-0.948862,2025-10-02T06:10:00+0100
2025-10-02T07:07:00+0100,BNB-USDT,0.959773,2025-10-02T06:30:00+0100
2025-10-02T07:08:00+0100,DOGE-USDT,0.974696,2025-10-02T06:29:00+0100
2025-10-02T07:09:00+0100,ADA-USDT,-0.987301,2025-10-02T07:00:00+0100
2025-10-02T07:10:00+0100,ADA-USDT,-0.987301,2025-10-02T07:00:00+0100
2025-10-02T07:11:00+0100,DOGE-USDT,0.989957,2025-10-02T06:31:00+0100
2025-10-02T07:12:00+0100,ETH-USDT,0.995489,2025-10-02T06:39:00+0100
2025-10-02T07:13:00+0100,ETH-USDT,0.995883,2025-10-02T06:40:00+0100
2025-10-02T07:14:00+0100,BTC-USDT,-0.996574,2025-10-02T06:25:00+0100
2025-10-02T07:15:00+0100,BTC-USDT,-0.996389,2025-10-02T07:02:00+0100
2025-10-02T07:16:00+0100,ADA-USDT,-0.99809,2025-10-02T06:23:00+0100
2025-10-02T07:17:00+0100,ADA-USDT,0.990555,2025-10-02T06:34:00+0100
2025-10-02T07:18:00+0100,LTC-USDT,-0.992862,2025-10-02T06:52:00+0100
2025-10-02T07:19:00+0100,ADA-USDT,0.993895,2025-10-02T06:42:00+0100
2025-10-02T07:20:00+0100,BNB-USDT,0.996837,2025-10-02T07:18:00+0100
2025-10-02T07:21:00+0100,XRP-USDT,0.994205,2025-10-02T07:17:00+0100
2025-10-02T07:22:00+0100,XRP-USDT,-0.993938,2025-10-02T07:01:00+0100
2025-10-02T07:23:00+0100,SOL-USDT,-0.98359,2025-10-02T06:41:00+0100
2025-10-02T07:24:00+0100,SOL-USDT,-0.945586,2025-10-02T06:42:00+0100
2025-10-02T07:25:00+0100,SOL-USDT,-0.945586,2025-10-02T06:42:00+0100
2025-10-02T07:26:00+0100,LTC-USDT,0.968159,2025-10-02T06:42:00+0100
2025-10-02T07:27:00+0100,XRP-USDT,-0.99271,2025-10-02T07:12:00+0100
2025-10-02T07:28:00+0100,DOGE-USDT,-0.989358,2025-10-02T06:44:00+0100
2025-10-02T07:29:00+0100,DOGE-USDT,-0.991644,2025-10-02T06:45:00+0100
2025-10-02T07:30:00+0100,DOGE-USDT,-0.991408,2025-10-02T06:46:00+0100
2025-10-02T07:31:00+0100,SOL-USDT,-0.993539,2025-10-02T06:46:00+0100
2025-10-02T07:32:00+0100,SOL-USDT,-0.994534,2025-10-02T06:47:00+0100
2025-10-02T07:33:00+0100,SOL-USDT,-0.99061,2025-10-02T06:48:00+0100
2025-10-02T07:34:00+0100,BNB-USDT,0.989054,2025-10-02T06:54:00+0100
2025-10-02T07:35:00+0100,DOGE-USDT,-0.994593,2025-10-02T07:18:00+0100
2025-10-02T07:36:00+0100,SOL-USDT,-0.995701,2025-10-02T07:06:00+0100
2025-10-02T07:37:00+0100,LTC-USDT,-0.987716,2025-10-02T06:50:00+0100
2025-10-02T07:38:00+0100,LTC-USDT,-0.9954,2025-10-02T06:54:00+0100
2025-10-02T07:39:00+0100,BTC-USDT,0.995836,2025-10-02T07:19:00+0100
2025-10-02T07:40:00+0100,LTC-USDT,-0.995769,2025-10-02T06:57:00+0100
2025-10-02T07:41:00+0100,LTC-USDT,-0.996041,2025-10-02T06:58:00+0100
2025-10-02T07:42:00+0100,BTC-USDT,-0.993511,2025-10-02T06:48:00+0100
2025-10-02T07:43:00+0100,BTC-USDT,-0.99426,2025-10-02T06:49:00+0100
2025-10-02T07:44:00+0100,LTC-USDT,0.995921,2025-10-02T07:28:00+0100
2025-10-02T07:45:00+0100,BNB-USDT,0.995736,2025-10-02T07:25:00+0100
2025-10-02T07:46:00+0100,BNB-USDT,0.995736,2025-10-02T07:25:00+0100
2025-10-02T07:47:00+0100,SOL-USDT,-0.993164,2025-10-02T07:27:00+0100
2025-10-02T07:48:00+0100,SOL-USDT,-0.993164,2025-10-02T07:27:00+0100
2025-10-02T07:49:00+0100,BTC-USDT,0.994133,2025-10-02T07:34:00+0100
2025-10-02T07:50:00+0100,DOGE-USDT,0.993222,2025-10-02T07:50:00+0100
2025-10-02T07:51:00+0100,DOGE-USDT,0.990311,2025-10-02T07:51:00+0100
2025-10-02T07:52:00+0100,DOGE-USDT,0.990311,2025-10-02T07:51:00+0100
2025-10-02T07:53:00+0100,ADA-USDT,-0.847483,2025-10-02T06:59:00+0100
2025-10-02T07:54:00+0100,BNB-USDT,0.831498,2025-10-02T07:02:00+0100
2025-10-02T07:55:00+0100,ETH-USDT,0.851982,2025-10-02T07:47:00+0100
2025-10-02T07:56:00+0100,ADA-USDT,0.852869,2025-10-02T07:23:00+0100
2025-10-02T07:57:00+0100,LTC-USDT,-0.961625,2025-10-02T07:05:00+0100
2025-10-02T07:58:00+0100,LTC-USDT,-0.959678,2025-10-02T07:06:00+0100
2025-10-02T07:59:00+0100,XRP-USDT,-0.926405,2025-10-02T07:56:00+0100
2025-10-02T08:00:00+0100,XRP-USDT,-0.904614,2025-10-02T07:57:00+0100
2025-10-02T08:01:00+0100,SOL-USDT,-0.881157,2025-10-02T07:12:00+0100
2025-10-02T08:02:00+0100,SOL-USDT,-0.881157,2025-10-02T07:12:00+0100
2025-10-02T08:03:00+0100,ETH-USDT,-0.957415,2025-10-02T07:56:00+0100
2025-10-02T08:04:00+0100,BTC-USDT,0.997142,2025-10-02T07:38:00+0100
2025-10-02T08:05:00+0100,BTC-USDT,0.996589,2025-10-02T07:41:00+0100
2025-10-02T08:06:00+0100,SOL-USDT,0.997039,2025-10-02T07:47:00+0100
2025-10-02T08:07:00+0100,SOL-USDT,0.993908,2025-10-02T07:48:00+0100
2025-10-02T08:08:00+0100,SOL-USDT,0.993908,2025-10-02T07:48:00+0100
2025-10-02T08:09:00+0100,ADA-USDT,0.953588,2025-10-02T07:22:00+0100
2025-10-02T08:10:00+0100,ADA-USDT,0.941946,2025-10-02T07:23:00+0100
2025-10-02T08:11:00+0100,SOL-USDT,-0.928298,2025-10-02T07:11:00+0100
2025-10-02T08:12:00+0100,SOL-USDT,-0.975556,2025-10-02T07:12:00+0100
2025-10-02T08:13:00+0100,SOL-USDT,-0.969617,2025-10-02T07:13:00+0100
2025-10-02T08:14:00+0100,SOL-USDT,-0.962755,2025-10-02T07:14:00+0100
2025-10-02T08:15:00+0100,DOGE-USDT,0.998919,2025-10-02T07:50:00+0100
2025-10-02T08:16:00+0100,DOGE-USDT,0.998919,2025-10-02T07:50:00+0100
2025-10-02T08:17:00+0100,LTC-USDT,-0.979007,2025-10-02T07:54:00+0100
2025-10-02T08:18:00+0100,DOGE-USDT,0.986581,2025-10-02T07:42:00+0100
2025-10-02T08:19:00+0100,LTC-USDT,0.97115,2025-10-02T08:11:00+0100
2025-10-02T08:20:00+0100,DOGE-USDT,0.934998,2025-10-02T07:56:00+0100
2025-10-02T08:21:00+0100,SOL-USDT,0.933073,2025-10-02T07:56:00+0100
2025-10-02T08:22:00+0100,LTC-USDT,0.957257,2025-10-02T07:37:00+0100
2025-10-02T08:23:00+0100,ETH-USDT,-0.969512,2025-10-02T08:05:00+0100
2025-10-02T08:24:00+0100,ADA-USDT,-0.98375,2025-10-02T08:08:00+0100
2025-10-02T08:25:00+0100,BNB-USDT,-0.993358,2025-10-02T07:28:00+0100
2025-10-02T08:26:00+0100,BNB-USDT,-0.993358,2025-10-02T07:28:00+0100
2025-10-02T08:27:00+0100,ETH-USDT,-0.997129,2025-10-02T07:43:00+0100
2025-10-02T08:28:00+0100,DOGE-USDT,-0.997655,2025-10-02T07:43:00+0100
2025-10-02T08:29:00+0100,LTC-USDT,0.995797,2025-10-02T07:44:00+0100
2025-10-02T08:30:00+0100,LTC-USDT,0.997803,2025-10-02T07:45:00+0100
2025-10-02T08:31:00+0100,LTC-USDT,0.996025,2025-10-02T07:46:00+0100
2025-10-02T08:32:00+0100,BNB-USDT,-0.995323,2025-10-02T07:34:00+0100
2025-10-02T08:33:00+0100,BNB-USDT,-0.996547,2025-10-02T07:35:00+0100
2025-10-02T08:34:00+0100,BTC-USDT,-0.9977,2025-10-02T08:05:00+0100
2025-10-02T08:35:00+0100,ADA-USDT,-0.998406,2025-10-02T08:07:00+0100
2025-10-02T08:36:00+0100,BTC-USDT,-0.997136,2025-10-02T07:47:00+0100
2025-10-02T08:37:00+0100,ADA-USDT,0.997657,2025-10-02T08:32:00+0100
2025-10-02T08:38:00+0100,XRP-USDT,-0.99746,2025-10-02T07:38:00+0100
2025-10-02T08:39:00+0100,BTC-USDT,-0.995678,2025-10-02T08:15:00+0100
2025-10-02T08:40:00+0100,ADA-USDT,0.993856,2025-10-02T08:03:00+0100
2025-10-02T08:41:00+0100,ADA-USDT,0.993856,2025-10-02T08:03:00+0100
2025-10-02T08:42:00+0100,BNB-USDT,0.885892,2025-10-02T07:55:00+0100
2025-10-02T08:43:00+0100,BTC-USDT,-0.867638,2025-10-02T08:12:00+0100
2025-10-02T08:44:00+0100,BTC-USDT,0.961914,2025-10-02T08:22:00+0100
2025-10-02T08:45:00+0100,BTC-USDT,0.982136,2025-10-02T08:23:00+0100
2025-10-02T08:46:00+0100,ETH-USDT,-0.989538,2025-10-02T08:07:00+0100
2025-10-02T08:47:00+0100,XRP-USDT,-0.992924,2025-10-02T08:21:00+0100
2025-10-02T08:48:00+0100,ETH-USDT,0.985581,2025-10-02T07:52:00+0100
2025-10-02T08:49:00+0100,LTC-USDT,0.928313,2025-10-02T08:48:00+0100
2025-10-02T08:50:00+0100,SOL-USDT,-0.971136,2025-10-02T08:20:00+0100
2025-10-02T08:51:00+0100,BTC-USDT,-0.861354,2025-10-02T07:58:00+0100
2025-10-02T08:52:00+0100,BTC-USDT,-0.83415,2025-10-02T07:59:00+0100
2025-10-02T08:53:00+0100,BTC-USDT,-0.852194,2025-10-02T08:11:00+0100
2025-10-02T08:54:00+0100,BTC-USDT,-0.915027,2025-10-02T08:12:00+0100
2025-10-02T08:55:00+0100,XRP-USDT,-0.963296,2025-10-02T08:13:00+0100
2025-10-02T08:56:00+0100,XRP-USDT,-0.977636,2025-10-02T08:14:00+0100
2025-10-02T08:57:00+0100,LTC-USDT,0.990579,2025-10-02T08:38:00+0100
2025-10-02T08:58:00+0100,LTC-USDT,0.983289,2025-10-02T08:01:00+0100
2025-10-02T08:59:00+0100,LTC-USDT,0.975262,2025-10-02T08:02:00+0100
2025-10-02T09:00:00+0100,ETH-USDT,0.960409,2025-10-02T08:04:00+0100
2025-10-02T09:01:00+0100,ADA-USDT,0.972328,2025-10-02T08:05:00+0100
2025-10-02T09:02:00+0100,SOL-USDT,-0.996422,2025-10-02T08:25:00+0100
2025-10-02T09:03:00+0100,SOL-USDT,-0.99377,2025-10-02T08:26:00+0100
2025-10-02T09:04:00+0100,SOL-USDT,-0.993112,2025-10-02T08:27:00+0100
2025-10-02T09:05:00+0100,SOL-USDT,-0.993112,2025-10-02T08:27:00+0100
2025-10-02T09:06:00+0100,BNB-USDT,-0.971098,2025-10-02T08:17:00+0100
2025-10-02T09:07:00+0100,XRP-USDT,-0.989102,2025-10-02T08:29:00+0100
2025-10-02T09:08:00+0100,LTC-USDT,-0.96272,2025-10-02T08:26:00+0100
2025-10-02T09:09:00+0100,LTC-USDT,-0.959841,2025-10-02T09:06:00+0100
2025-10-02T09:10:00+0100,LTC-USDT,-0.959841,2025-10-02T09:06:00+0100
2025-10-02T09:11:00+0100,XRP-USDT,-0.976206,2025-10-02T08:24:00+0100
2025-10-02T09:12:00+0100,XRP-USDT,0.908838,2025-10-02T09:05:00+0100
2025-10-02T09:13:00+0100,DOGE-USDT,0.971649,2025-10-02T08:52:00+0100
2025-10-02T09:14:00+0100,SOL-USDT,0.992282,2025-10-02T08:21:00+0100
2025-10-02T09:15:00+0100,SOL-USDT,0.992282,2025-10-02T08:21:00+0100
2025-10-02T09:16:00+0100,DOGE-USDT,0.994141,2025-10-02T08:20:00+0100
2025-10-02T09:17:00+0100,ETH-USDT,0.996931,2025-10-02T08:52:00+0100
2025-10-02T09:18:00+0100,LTC-USDT,-0.996373,2025-10-02T08:53:00+0100
2025-10-02T09:19:00+0100,ETH-USDT,0.998274,2025-10-02T08:57:00+0100
2025-10-02T09:20:00+0100,LTC-USDT,-0.996063,2025-10-02T08:55:00+0100
2025-10-02T09:21:00+0100,LTC-USDT,-0.996063,2025-10-02T08:55:00+0100
2025-10-02T09:22:00+0100,LTC-USDT,-0.997196,2025-10-02T09:01:00+0100
2025-10-02T09:23:00+0100,DOGE-USDT,0.8916,2025-10-02T08:39:00+0100
2025-10-02T09:24:00+0100,DOGE-USDT,0.8916,2025-10-02T08:39:00+0100
2025-10-02T09:25:00+0100,ETH-USDT,-0.900995,2025-10-02T09:12:00+0100
2025-10-02T09:26:00+0100,ETH-USDT,-0.957125,2025-10-02T09:14:00+0100
2025-10-02T09:27:00+0100,BNB-USDT,0.949487,2025-10-02T09:07:00+0100
2025-10-02T09:28:00+0100,ETH-USDT,-0.990138,2025-10-02T08:34:00+0100
2025-10-02T09:29:00+0100,ETH-USDT,-0.990138,2025-10-02T08:34:00+0100
2025-10-02T09:30:00+0100,SOL-USDT,-0.997282,2025-10-02T08:51:00+0100
2025-10-02T09:31:00+0100,BNB-USDT,-0.998562,2025-10-02T08:38:00+0100
2025-10-02T09:32:00+0100,DOGE-USDT,-0.998299,2025-10-02T08:56:00+0100
2025-10-02T09:33:00+0100,DOGE-USDT,-0.997731,2025-10-02T08:57:00+0100
2025-10-02T09:34:00+0100,SOL-USDT,-0.99694,2025-10-02T08:56:00+0100
2025-10-02T09:35:00+0100,ADA-USDT,-0.988455,2025-10-02T09:00:00+0100
2025-10-02T09:36:00+0100,ADA-USDT,-0.990618,2025-10-02T09:01:00+0100
2025-10-02T09:37:00+0100,LTC-USDT,0.997183,2025-10-02T08:52:00+0100
2025-10-02T09:38:00+0100,ETH-USDT,-0.993351,2025-10-02T08:53:00+0100
2025-10-02T09:39:00+0100,ETH-USDT,-0.992916,2025-10-02T08:54:00+0100
2025-10-02T09:40:00+0100,ETH-USDT,-0.993317,2025-10-02T08:55:00+0100
2025-10-02T09:41:00+0100,LTC-USDT,0.993028,2025-10-02T08:53:00+0100
2025-10-02T09:42:00+0100,SOL-USDT,-0.994341,2025-10-02T08:45:00+0100
2025-10-02T09:43:00+0100,SOL-USDT,-0.993391,2025-10-02T08:46:00+0100
2025-10-02T09:44:00+0100,SOL-USDT,-0.990001,2025-10-02T08:58:00+0100
2025-10-02T09:45:00+0100,DOGE-USDT,0.998919,2025-10-02T09:44:00+0100
2025-10-02T09:46:00+0100,ETH-USDT,-0.995184,2025-10-02T08:57:00+0100
2025-10-02T09:47:00+0100,ETH-USDT,-0.994732,2025-10-02T08:58:00+0100
2025-10-02T09:48:00+0100,ETH-USDT,0.989658,2025-10-02T09:36:00+0100
2025-10-02T09:49:00+0100,XRP-USDT,0.992854,2025-10-02T09:37:00+0100
2025-10-02T09:50:00+0100,DOGE-USDT,0.996228,2025-10-02T09:25:00+0100
2025-10-02T09:51:00+0100,ETH-USDT,0.991957,2025-10-02T09:32:00+0100
2025-10-02T09:52:00+0100,LTC-USDT,-0.994043,2025-10-02T09:14:00+0100
2025-10-02T09:53:00+0100,LTC-USDT,-0.993384,2025-10-02T09:15:00+0100
2025-10-02T09:54:00+0100,XRP-USDT,0.985746,2025-10-02T09:52:00+0100
2025-10-02T09:55:00+0100,BTC-USDT,-0.981741,2025-10-02T09:21:00+0100
2025-10-02T09:56:00+0100,BTC-USDT,0.989079,2025-10-02T09:30:00+0100
2025-10-02T09:57:00+0100,SOL-USDT,0.994908,2025-10-02T09:22:00+0100
2025-10-02T09:58:00+0100,ETH-USDT,0.994327,2025-10-02T09:30:00+0100
2025-10-02T09:59:00+0100,ETH-USDT,0.995583,2025-10-02T09:31:00+0100
2025-10-02T10:00:00+0100,BTC-USDT,0.916904,2025-10-02T09:12:00+0100
2025-10-02T10:01:00+0100,XRP-USDT,-0.96688,2025-10-02T09:25:00+0100
2025-10-02T10:02:00+0100,BNB-USDT,0.957978,2025-10-02T09:33:00+0100
2025-10-02T10:03:00+0100,BNB-USDT,0.957978,2025-10-02T09:33:00+0100
2025-10-02T10:04:00+0100,BNB-USDT,0.983316,2025-10-02T09:35:00+0100
2025-10-02T10:05:00+0100,DOGE-USDT,-0.991517,2025-10-02T09:42:00+0100
2025-10-02T10:06:00+0100,DOGE-USDT,-0.989837,2025-10-02T09:43:00+0100
2025-10-02T10:07:00+0100,DOGE-USDT,-0.989837,2025-10-02T09:43:00+0100
2025-10-02T10:08:00+0100,BNB-USDT,0.989104,2025-10-02T09:45:00+0100
2025-10-02T10:09:00+0100,BNB-USDT,0.989104,2025-10-02T09:45:00+0100
2025-10-02T10:10:00+0100,ETH-USDT,-0.992236,2025-10-02T09:45:00+0100
2025-10-02T10:11:00+0100,BTC-USDT,-0.994452,2025-10-02T09:38:00+0100
2025-10-02T10:12:00+0100,DOGE-USDT,-0.992759,2025-10-02T09:30:00+0100
2025-10-02T10:13:00+0100,LTC-USDT,-0.9902,2025-10-02T09:31:00+0100
2025-10-02T10:14:00+0100,LTC-USDT,-0.989688,2025-10-02T09:32:00+0100
2025-10-02T10:15:00+0100,DOGE-USDT,-0.996469,2025-10-02T09:26:00+0100
2025-10-02T10:16:00+0100,DOGE-USDT,-0.996469,2025-10-02T09:26:00+0100
2025-10-02T10:17:00+0100,DOGE-USDT,-0.995931,2025-10-02T09:28:00+0100
2025-10-02T10:18:00+0100,BTC-USDT,0.999258,2025-10-02T10:07:00+0100
2025-10-02T10:19:00+0100,BTC-USDT,-0.996426,2025-10-02T09:46:00+0100
2025-10-02T10:20:00+0100,ETH-USDT,0.996816,2025-10-02T09:20:00+0100
2025-10-02T10:21:00+0100,ETH-USDT,0.994552,2025-10-02T09:21:00+0100
2025-10-02T10:22:00+0100,DOGE-USDT,-0.983728,2025-10-02T09:58:00+0100
2025-10-02T10:23:00+0100,XRP-USDT,-0.994236,2025-10-02T10:02:00+0100
2025-10-02T10:24:00+0100,ADA-USDT,-0.994562,2025-10-02T10:02:00+0100
2025-10-02T10:25:00+0100,ADA-USDT,0.995233,2025-10-02T09:33:00+0100
2025-10-02T10:26:00+0100,BTC-USDT,0.992108,2025-10-02T09:38:00+0100
2025-10-02T10:27:00+0100,BTC-USDT,0.996567,2025-10-02T09:39:00+0100
2025-10-02T10:28:00+0100,SOL-USDT,0.996043,2025-10-02T09:29:00+0100
2025-10-02T10:29:00+0100,SOL-USDT,0.996028,2025-10-02T09:30:00+0100
2025-10-02T10:30:00+0100,SOL-USDT,0.99585,2025-10-02T09:31:00+0100
2025-10-02T10:31:00+0100,BTC-USDT,-0.998102,2025-10-02T10:07:00+0100
2025-10-02T10:32:00+0100,ETH-USDT,0.996136,2025-10-02T09:34:00+0100
2025-10-02T10:33:00+0100,ETH-USDT,0.996456,2025-10-02T10:26:00+0100
2025-10-02T10:34:00+0100,ETH-USDT,0.996704,2025-10-02T10:27:00+0100
2025-10-02T10:35:00+0100,BNB-USDT,0.995763,2025-10-02T10:34:00+0100
2025-10-02T10:36:00+0100,BNB-USDT,0.992808,2025-10-02T10:16:00+0100
2025-10-02T10:37:00+0100,BNB-USDT,0.992795,2025-10-02T10:10:00+0100
2025-10-02T10:38:00+0100,ADA-USDT,0.989991,2025-10-02T10:34:00+0100
2025-10-02T10:39:00+0100,ADA-USDT,-0.993354,2025-10-02T10:14:00+0100
2025-10-02T10:40:00+0100,SOL-USDT,0.971668,2025-10-02T10:32:00+0100
2025-10-02T10:41:00+0100,BTC-USDT,-0.959747,2025-10-02T10:22:00+0100
2025-10-02T10:42:00+0100,BNB-USDT,-0.96001,2025-10-02T10:07:00+0100
2025-10-02T10:43:00+0100,XRP-USDT,-0.971442,2025-10-02T10:20:00+0100
2025-10-02T10:44:00+0100,XRP-USDT,-0.971442,2025-10-02T10:20:00+0100
2025-10-02T10:45:00+0100,ETH-USDT,0.995135,2025-10-02T10:45:00+0100
2025-10-02T10:46:00+0100,ETH-USDT,0.991449,2025-10-02T10:46:00+0100
2025-10-02T10:47:00+0100,XRP-USDT,-0.992872,2025-10-02T10:04:00+0100
2025-10-02T10:48:00+0100,SOL-USDT,-0.995453,2025-10-02T10:41:00+0100
2025-10-02T10:49:00+0100,ETH-USDT,0.986575,2025-10-02T10:49:00+0100
2025-10-02T10:50:00+0100,ETH-USDT,0.986575,2025-10-02T10:49:00+0100
2025-10-02T10:51:00+0100,BTC-USDT,-0.996472,2025-10-02T10:06:00+0100
2025-10-02T10:52:00+0100,DOGE-USDT,-0.995357,2025-10-02T10:41:00+0100
2025-10-02T10:53:00+0100,ETH-USDT,0.998843,2025-10-02T10:25:00+0100
2025-10-02T10:54:00+0100,SOL-USDT,-0.994659,2025-10-02T10:43:00+0100
2025-10-02T10:55:00+0100,SOL-USDT,-0.988595,2025-10-02T10:44:00+0100
2025-10-02T10:56:00+0100,XRP-USDT,-0.991738,2025-10-02T10:38:00+0100
2025-10-02T10:57:00+0100,BTC-USDT,0.992912,2025-10-02T10:38:00+0100
2025-10-02T10:58:00+0100,BTC-USDT,0.992912,2025-10-02T10:38:00+0100
2025-10-02T10:59:00+0100,BNB-USDT,0.987592,2025-10-02T10:17:00+0100
2025-10-02T11:00:00+0100,BNB-USDT,0.994369,2025-10-02T10:36:00+0100
2025-10-02T11:01:00+0100,DOGE-USDT,-0.994747,2025-10-02T10:40:00+0100
2025-10-02T11:02:00+0100,ADA-USDT,0.997991,2025-10-02T11:02:00+0100
2025-10-02T11:03:00+0100,ADA-USDT,0.997891,2025-10-02T11:03:00+0100
