timestamp_iso,correlated_with,correlation,lag_timestamp_iso
2025-10-04T02:40:00+0100,DOGE-USDT,0.998778,2025-10-04T02:17:00+0100
2025-10-04T02:41:00+0100,BNB-USDT,-0.997977,2025-10-04T02:06:00+0100
2025-10-04T02:42:00+0100,BNB-USDT,-0.997977,2025-10-04T02:06:00+0100
2025-10-04T02:43:00+0100,DOGE-USDT,0.998144,2025-10-04T02:20:00+0100
2025-10-04T02:44:00+0100,BTC-USDT,0.99647,2025-10-04T02:37:00+0100
2025-10-04T02:45:00+0100,LTC-USDT,0.996078,2025-10-04T02:41:00+0100
2025-10-04T02:46:00+0100,XRP-USDT,0.997437,2025-10-04T02:31:00+0100
2025-10-04T02:47:00+0100,BTC-USDT,0.994858,2025-10-04T02:37:00+0100
2025-10-04T02:48:00+0100,ADA-USDT,0.996925,2025-10-04T02:17:00+0100
2025-10-04T02:49:00+0100,ADA-USDT,0.990169,2025-10-04T02:03:00+0100
2025-10-04T02:50:00+0100,ETH-USDT,0.988635,2025-10-04T02:19:00+0100
2025-10-04T02:51:00+0100,ETH-USDT,0.988635,2025-10-04T02:19:00+0100
2025-10-04T02:52:00+0100,ETH-USDT,0.996007,2025-10-04T02:21:00+0100
2025-10-04T02:53:00+0100,ETH-USDT,0.996007,2025-10-04T02:21:00+0100
2025-10-04T02:54:00+0100,XRP-USDT,0.994047,2025-10-04T02:20:00+0100
2025-10-04T02:55:00+0100,XRP-USDT,0.994238,2025-10-04T02:55:00+0100
2025-10-04T02:56:00+0100,XRP-USDT,0.993119,2025-10-04T02:56:00+0100
2025-10-04T02:57:00+0100,XRP-USDT,0.993119,2025-10-04T02:56:00+0100
2025-10-04T02:58:00+0100,ETH-USDT,0.995619,2025-10-04T02:21:00+0100
2025-10-04T02:59:00+0100,BNB-USDT,0.992362,2025-10-04T02:31:00+0100
2025-10-04T03:00:00+0100,BNB-USDT,0.994132,2025-10-04T02:32:00+0100
2025-10-04T03:01:00+0100,BNB-USDT,0.994132,2025-10-04T02:32:00+0100
2025-10-04T03:02:00+0100,DOGE-USDT,0.992418,2025-10-04T03:01:00+0100
2025-10-04T03:03:00+0100,DOGE-USDT,0.939645,2025-10-04T03:02:00+0100
2025-10-04T03:04:00+0100,DOGE-USDT,0.939645,2025-10-04T03:02:00+0100
2025-10-04T03:05:00+0100,SOL-USDT,-0.899127,2025-10-04T02:46:00+0100
2025-10-04T03:06:00+0100,SOL-USDT,-0.950802,2025-10-04T02:47:00+0100
2025-10-04T03:07:00+0100,XRP-USDT,0.979463,2025-10-04T03:06:00+0100
2025-10-04T03:08:00+0100,XRP-USDT,0.979463,2025-10-04T03:06:00+0100
2025-10-04T03:09:00+0100,BTC-USDT,-0.97871,2025-10-04T02:53:00+0100
2025-10-04T03:10:00+0100,BTC-USDT,-0.982799,2025-10-04T02:54:00+0100
2025-10-04T03:11:00+0100,BTC-USDT,-0.992606,2025-10-04T02:43:00+0100
2025-10-04T03:12:00+0100,BTC-USDT,-0.992606,2025-10-04T02:43:00+0100
2025-10-04T03:13:00+0100,ADA-USDT,-0.997724,2025-10-04T02:23:00+0100
2025-10-04T03:14:00+0100,DOGE-USDT,0.986821,2025-10-04T03:13:00+0100
2025-10-04T03:15:00+0100,BNB-USDT,0.982789,2025-10-04T03:15:00+0100
2025-10-04T03:16:00+0100,XRP-USDT,-0.90544,2025-10-04T03:04:00+0100
2025-10-04T03:17:00+0100,XRP-USDT,-0.936909,2025-10-04T03:05:00+0100
2025-10-04T03:18:00+0100,BTC-USDT,0.994482,2025-10-04T02:30:00+0100
2025-10-04T03:19:00+0100,BTC-USDT,0.994482,2025-10-04T02:30:00+0100
2025-10-04T03:20:00+0100,BTC-USDT,0.997956,2025-10-04T02:32:00+0100
2025-10-04T03:21:00+0100,BTC-USDT,0.997869,2025-10-04T02:33:00+0100
2025-10-04T03:22:00+0100,BTC-USDT,0.997294,2025-10-04T02:34:00+0100
2025-10-04T03:23:00+0100,SOL-USDT,-0.997045,2025-10-04T03:11:00+0100
2025-10-04T03:24:00+0100,SOL-USDT,-0.997045,2025-10-04T03:11:00+0100
2025-10-04T03:25:00+0100,BTC-USDT,0.996763,2025-10-04T03:01:00+0100
2025-10-04T03:26:00+0100,BTC-USDT,-0.985554,2025-10-04T03:14:00+0100
2025-10-04T03:27:00+0100,XRP-USDT,-0.971974,2025-10-04T03:14:00+0100
2025-10-04T03:28:00+0100,BTC-USDT,-0.91084,2025-10-04T03:14:00+0100
2025-10-04T03:29:00+0100,BNB-USDT,-0.854443,2025-10-04T02:36:00+0100
2025-10-04T03:30:00+0100,BNB-USDT,-0.677095,2025-10-04T02:37:00+0100
2025-10-04T03:31:00+0100,BNB-USDT,-0.898652,2025-10-04T02:38:00+0100
2025-10-04T03:32:00+0100,BTC-USDT,-0.982781,2025-10-04T02:50:00+0100
2025-10-04T03:33:00+0100,BNB-USDT,-0.986051,2025-10-04T03:20:00+0100
2025-10-04T03:34:00+0100,BNB-USDT,-0.986051,2025-10-04T03:20:00+0100
2025-10-04T03:35:00+0100,DOGE-USDT,-0.996699,2025-10-04T02:57:00+0100
2025-10-04T03:36:00+0100,BTC-USDT,-0.996109,2025-10-04T03:29:00+0100
2025-10-04T03:37:00+0100,XRP-USDT,-0.997293,2025-10-04T02:40:00+0100
2025-10-04T03:38:00+0100,BTC-USDT,-0.996414,2025-10-04T03:23:00+0100
2025-10-04T03:39:00+0100,SOL-USDT,-0.997196,2025-10-04T03:20:00+0100
2025-10-04T03:40:00+0100,LTC-USDT,0.998365,2025-10-04T02:58:00+0100
2025-10-04T03:41:00+0100,DOGE-USDT,-0.993898,2025-10-04T03:27:00+0100
2025-10-04T03:42:00+0100,ETH-USDT,-0.994432,2025-10-04T02:56:00+0100
2025-10-04T03:43:00+0100,SOL-USDT,-0.996654,2025-10-04T02:52:00+0100
2025-10-04T03:44:00+0100,BTC-USDT,-0.996508,2025-10-04T02:46:00+0100
2025-10-04T03:45:00+0100,ETH-USDT,-0.994309,2025-10-04T02:59:00+0100
2025-10-04T03:46:00+0100,ADA-USDT,0.994884,2025-10-04T03:37:00+0100
2025-10-04T03:47:00+0100,ETH-USDT,-0.989697,2025-10-04T03:01:00+0100
2025-10-04T03:48:00+0100,ETH-USDT,-0.989697,2025-10-04T03:01:00+0100
2025-10-04T03:49:00+0100,LTC-USDT,0.991527,2025-10-04T03:34:00+0100
2025-10-04T03:50:00+0100,LTC-USDT,0.991527,2025-10-04T03:34:00+0100
2025-10-04T03:51:00+0100,BNB-USDT,-0.985142,2025-10-04T03:20:00+0100
2025-10-04T03:52:00+0100,XRP-USDT,0.989627,2025-10-04T03:41:00+0100
2025-10-04T03:53:00+0100,XRP-USDT,0.989627,2025-10-04T03:41:00+0100
2025-10-04T03:54:00+0100,LTC-USDT,0.994957,2025-10-04T02:57:00+0100
2025-10-04T03:55:00+0100,BTC-USDT,-0.995871,2025-10-04T03:25:00+0100
2025-10-04T03:56:00+0100,ADA-USDT,-0.997872,2025-10-04T03:19:00+0100
2025-10-04T03:57:00+0100,BTC-USDT,0.995894,2025-10-04T03:08:00+0100
2025-10-04T03:58:00+0100,BTC-USDT,0.995894,2025-10-04T03:08:00+0100
2025-10-04T03:59:00+0100,BNB-USDT,0.998874,2025-10-04T03:56:00+0100
2025-10-04T04:00:00+0100,SOL-USDT,0.991047,2025-10-04T03:48:00+0100
2025-10-04T04:01:00+0100,SOL-USDT,0.991047,2025-10-04T03:48:00+0100
2025-10-04T04:02:00+0100,ETH-USDT,0.996107,2025-10-04T03:43:00+0100
2025-10-04T04:03:00+0100,ADA-USDT,0.96712,2025-10-04T04:02:00+0100
2025-10-04T04:04:00+0100,ADA-USDT,-0.952103,2025-10-04T03:33:00+0100
2025-10-04T04:05:00+0100,ADA-USDT,-0.953579,2025-10-04T03:34:00+0100
2025-10-04T04:06:00+0100,XRP-USDT,0.970949,2025-10-04T04:00:00+0100
2025-10-04T04:07:00+0100,SOL-USDT,0.990212,2025-10-04T04:06:00+0100
2025-10-04T04:08:00+0100,DOGE-USDT,0.993937,2025-10-04T03:39:00+0100
2025-10-04T04:09:00+0100,DOGE-USDT,0.990503,2025-10-04T03:29:00+0100
2025-10-04T04:10:00+0100,ADA-USDT,0.995562,2025-10-04T03:28:00+0100
2025-10-04T04:11:00+0100,ADA-USDT,0.995562,2025-10-04T03:28:00+0100
2025-10-04T04:12:00+0100,DOGE-USDT,-0.996852,2025-10-04T03:56:00+0100
2025-10-04T04:13:00+0100,DOGE-USDT,-0.995924,2025-10-04T03:57:00+0100
2025-10-04T04:14:00+0100,BNB-USDT,0.996181,2025-10-04T03:25:00+0100
2025-10-04T04:15:00+0100,BNB-USDT,0.997459,2025-10-04T03:26:00+0100
2025-10-04T04:16:00+0100,BNB-USDT,0.998074,2025-10-04T03:26:00+0100
2025-10-04T04:17:00+0100,BNB-USDT,0.997845,2025-10-04T03:27:00+0100
2025-10-04T04:18:00+0100,BNB-USDT,0.997845,2025-10-04T03:27:00+0100
2025-10-04T04:19:00+0100,BNB-USDT,0.995273,2025-10-04T03:30:00+0100
2025-10-04T04:20:00+0100,DOGE-USDT,-0.972702,2025-10-04T04:01:00+0100
2025-10-04T04:21:00+0100,BTC-USDT,0.912333,2025-10-04T03:34:00+0100
2025-10-04T04:22:00+0100,ADA-USDT,0.937691,2025-10-04T03:34:00+0100
2025-10-04T04:23:00+0100,ADA-USDT,0.937691,2025-10-04T03:34:00+0100
2025-10-04T04:24:00+0100,BNB-USDT,-0.991344,2025-10-04T04:14:00+0100
2025-10-04T04:25:00+0100,ETH-USDT,0.995069,2025-10-04T03:53:00+0100
2025-10-04T04:26:00+0100,ETH-USDT,0.995069,2025-10-04T03:53:00+0100
2025-10-04T04:27:00+0100,ETH-USDT,-0.997668,2025-10-04T04:11:00+0100
2025-10-04T04:28:00+0100,BTC-USDT,0.994881,2025-10-04T04:05:00+0100
2025-10-04T04:29:00+0100,DOGE-USDT,-0.996713,2025-10-04T04:09:00+0100
2025-10-04T04:30:00+0100,SOL-USDT,-0.996589,2025-10-04T04:09:00+0100
2025-10-04T04:31:00+0100,SOL-USDT,-0.996589,2025-10-04T04:09:00+0100
2025-10-04T04:32:00+0100,ETH-USDT,-0.996532,2025-10-04T04:14:00+0100
2025-10-04T04:33:00+0100,BTC-USDT,0.998065,2025-10-04T04:22:00+0100
2025-10-04T04:34:00+0100,BTC-USDT,0.999042,2025-10-04T04:34:00+0100
2025-10-04T04:35:00+0100,ADA-USDT,-0.996638,2025-10-04T04:19:00+0100
2025-10-04T04:36:00+0100,SOL-USDT,-0.996492,2025-10-04T04:20:00+0100
2025-10-04T04:37:00+0100,ETH-USDT,-0.99542,2025-10-04T04:19:00+0100
2025-10-04T04:38:00+0100,BTC-USDT,0.99035,2025-10-04T04:38:00+0100
2025-10-04T04:39:00+0100,BTC-USDT,-0.990306,2025-10-04T03:44:00+0100
2025-10-04T04:40:00+0100,ADA-USDT,-0.982573,2025-10-04T03:49:00+0100
2025-10-04T04:41:00+0100,XRP-USDT,-0.982524,2025-10-04T04:19:00+0100
2025-10-04T04:42:00+0100,LTC-USDT,0.966414,2025-10-04T04:40:00+0100
2025-10-04T04:43:00+0100,LTC-USDT,0.966414,2025-10-04T04:40:00+0100
2025-10-04T04:44:00+0100,LTC-USDT,0.946746,2025-10-04T04:42:00+0100
2025-10-04T04:45:00+0100,XRP-USDT,0.977711,2025-10-04T04:45:00+0100
2025-10-04T04:46:00+0100,BNB-USDT,-0.95182,2025-10-04T04:41:00+0100
2025-10-04T04:47:00+0100,DOGE-USDT,0.993748,2025-10-04T04:31:00+0100
2025-10-04T04:48:00+0100,XRP-USDT,-0.907343,2025-10-04T03:48:00+0100
2025-10-04T04:49:00+0100,XRP-USDT,-0.966401,2025-10-04T03:49:00+0100
2025-10-04T04:50:00+0100,XRP-USDT,-0.981737,2025-10-04T03:50:00+0100
2025-10-04T04:51:00+0100,XRP-USDT,-0.98088,2025-10-04T03:51:00+0100
2025-10-04T04:52:00+0100,XRP-USDT,-0.98234,2025-10-04T03:52:00+0100
2025-10-04T04:53:00+0100,DOGE-USDT,-0.975789,2025-10-04T04:35:00+0100
2025-10-04T04:54:00+0100,LTC-USDT,-0.98391,2025-10-04T03:57:00+0100
2025-10-04T04:55:00+0100,ADA-USDT,-0.912189,2025-10-04T04:50:00+0100
2025-10-04T04:56:00+0100,ETH-USDT,0.971304,2025-10-04T04:23:00+0100
2025-10-04T04:57:00+0100,LTC-USDT,0.990155,2025-10-04T04:32:00+0100
2025-10-04T04:58:00+0100,BNB-USDT,0.997965,2025-10-04T04:01:00+0100
2025-10-04T04:59:00+0100,DOGE-USDT,-0.997757,2025-10-04T04:19:00+0100
2025-10-04T05:00:00+0100,DOGE-USDT,-0.997757,2025-10-04T04:19:00+0100
2025-10-04T05:01:00+0100,BTC-USDT,0.998868,2025-10-04T04:29:00+0100
2025-10-04T05:02:00+0100,SOL-USDT,0.989137,2025-10-04T04:36:00+0100
2025-10-04T05:03:00+0100,LTC-USDT,-0.974675,2025-10-04T04:06:00+0100
2025-10-04T05:04:00+0100,DOGE-USDT,0.99234,2025-10-04T04:32:00+0100
2025-10-04T05:05:00+0100,DOGE-USDT,0.992959,2025-10-04T04:33:00+0100
2025-10-04T05:06:00+0100,DOGE-USDT,0.992959,2025-10-04T04:33:00+0100
2025-10-04T05:07:00+0100,DOGE-USDT,0.993697,2025-10-04T04:35:00+0100
2025-10-04T05:08:00+0100,DOGE-USDT,-0.998003,2025-10-04T04:41:00+0100
2025-10-04T05:09:00+0100,SOL-USDT,-0.994484,2025-10-04T04:18:00+0100
2025-10-04T05:10:00+0100,ETH-USDT,-0.996436,2025-10-04T04:12:00+0100
2025-10-04T05:11:00+0100,ETH-USDT,-0.995289,2025-10-04T04:13:00+0100
2025-10-04T05:12:00+0100,DOGE-USDT,0.996618,2025-10-04T05:07:00+0100
2025-10-04T05:13:00+0100,DOGE-USDT,0.996618,2025-10-04T05:07:00+0100
2025-10-04T05:14:00+0100,ETH-USDT,-0.995821,2025-10-04T04:17:00+0100
2025-10-04T05:15:00+0100,BNB-USDT,0.995721,2025-10-04T04:33:00+0100
2025-10-04T05:16:00+0100,BNB-USDT,0.995721,2025-10-04T04:33:00+0100
2025-10-04T05:17:00+0100,SOL-USDT,0.979603,2025-10-04T05:00:00+0100
2025-10-04T05:18:00+0100,BNB-USDT,0.939657,2025-10-04T04:39:00+0100
2025-10-04T05:19:00+0100,BNB-USDT,0.943811,2025-10-04T04:40:00+0100
2025-10-04T05:20:00+0100,SOL-USDT,-0.993333,2025-10-04T04:55:00+0100
2025-10-04T05:21:00+0100,SOL-USDT,-0.995386,2025-10-04T04:56:00+0100
2025-10-04T05:22:00+0100,SOL-USDT,-0.9934,2025-10-04T04:57:00+0100
2025-10-04T05:23:00+0100,SOL-USDT,-0.9934,2025-10-04T04:57:00+0100
2025-10-04T05:24:00+0100,DOGE-USDT,-0.995255,2025-10-04T05:03:00+0100
2025-10-04T05:25:00+0100,BTC-USDT,-0.99695,2025-10-04T04:33:00+0100
2025-10-04T05:26:00+0100,DOGE-USDT,-0.998605,2025-10-04T05:04:00+0100
2025-10-04T05:27:00+0100,ETH-USDT,-0.9972,2025-10-04T04:35:00+0100
2025-10-04T05:28:00+0100,ETH-USDT,-0.9972,2025-10-04T04:35:00+0100
2025-10-04T05:29:00+0100,ETH-USDT,-0.99733,2025-10-04T05:01:00+0100
2025-10-04T05:30:00+0100,DOGE-USDT,-0.996846,2025-10-04T05:02:00+0100
2025-10-04T05:31:00+0100,DOGE-USDT,0.999341,2025-10-04T05:29:00+0100
2025-10-04T05:32:00+0100,SOL-USDT,0.996802,2025-10-04T05:29:00+0100
2025-10-04T05:33:00+0100,ADA-USDT,-0.995415,2025-10-04T04:34:00+0100
2025-10-04T05:34:00+0100,ETH-USDT,-0.996784,2025-10-04T05:01:00+0100
2025-10-04T05:35:00+0100,DOGE-USDT,-0.994954,2025-10-04T05:13:00+0100
2025-10-04T05:36:00+0100,DOGE-USDT,-0.995482,2025-10-04T05:14:00+0100
2025-10-04T05:37:00+0100,SOL-USDT,-0.983698,2025-10-04T05:00:00+0100
2025-10-04T05:38:00+0100,ADA-USDT,-0.970648,2025-10-04T04:49:00+0100
2025-10-04T05:39:00+0100,BNB-USDT,0.953721,2025-10-04T05:09:00+0100
2025-10-04T05:40:00+0100,XRP-USDT,-0.993213,2025-10-04T05:38:00+0100
2025-10-04T05:41:00+0100,XRP-USDT,0.998598,2025-10-04T05:12:00+0100
2025-10-04T05:42:00+0100,SOL-USDT,0.999537,2025-10-04T05:05:00+0100
2025-10-04T05:43:00+0100,SOL-USDT,0.999537,2025-10-04T05:05:00+0100
2025-10-04T05:44:00+0100,DOGE-USDT,-0.99777,2025-10-04T05:38:00+0100
2025-10-04T05:45:00+0100,DOGE-USDT,-0.995954,2025-10-04T05:21:00+0100
2025-10-04T05:46:00+0100,DOGE-USDT,-0.995954,2025-10-04T05:21:00+0100
2025-10-04T05:47:00+0100,LTC-USDT,-0.99292,2025-10-04T04:58:00+0100
2025-10-04T05:48:00+0100,LTC-USDT,-0.99292,2025-10-04T04:58:00+0100
2025-10-04T05:49:00+0100,BTC-USDT,0.99782,2025-10-04T05:25:00+0100
2025-10-04T05:50:00+0100,XRP-USDT,-0.997782,2025-10-04T05:31:00+0100
2025-10-04T05:51:00+0100,ETH-USDT,0.995419,2025-10-04T05:09:00+0100
2025-10-04T05:52:00+0100,BTC-USDT,0.997422,2025-10-04T05:39:00+0100
2025-10-04T05:53:00+0100,LTC-USDT,-0.995955,2025-10-04T04:57:00+0100
2025-10-04T05:54:00+0100,LTC-USDT,-0.996094,2025-10-04T04:58:00+0100
2025-10-04T05:55:00+0100,BNB-USDT,-0.996436,2025-10-04T05:04:00+0100
2025-10-04T05:56:00+0100,BNB-USDT,-0.998089,2025-10-04T05:05:00+0100
2025-10-04T05:57:00+0100,BNB-USDT,-0.998148,2025-10-04T05:06:00+0100
2025-10-04T05:58:00+0100,BNB-USDT,-0.998483,2025-10-04T05:07:00+0100
2025-10-04T05:59:00+0100,XRP-USDT,0.996793,2025-10-04T05:00:00+0100
2025-10-04T06:00:00+0100,XRP-USDT,0.995066,2025-10-04T05:16:00+0100
2025-10-04T06:01:00+0100,XRP-USDT,0.989679,2025-10-04T05:17:00+0100
2025-10-04T06:02:00+0100,BNB-USDT,0.977558,2025-10-04T05:02:00+0100
2025-10-04T06:03:00+0100,ADA-USDT,-0.98398,2025-10-04T05:43:00+0100
2025-10-04T06:04:00+0100,BNB-USDT,0.918853,2025-10-04T05:08:00+0100
2025-10-04T06:05:00+0100,SOL-USDT,-0.958811,2025-10-04T05:20:00+0100
2025-10-04T06:06:00+0100,SOL-USDT,-0.958811,2025-10-04T05:20:00+0100
2025-10-04T06:07:00+0100,SOL-USDT,-0.972322,2025-10-04T05:22:00+0100
2025-10-04T06:08:00+0100,SOL-USDT,-0.972322,2025-10-04T05:22:00+0100
2025-10-04T06:09:00+0100,ADA-USDT,-0.989441,2025-10-04T05:35:00+0100
2025-10-04T06:10:00+0100,ADA-USDT,-0.988979,2025-10-04T05:36:00+0100
2025-10-04T06:11:00+0100,SOL-USDT,0.998083,2025-10-04T05:43:00+0100
2025-10-04T06:12:00+0100,SOL-USDT,0.998352,2025-10-04T05:44:00+0100
2025-10-04T06:13:00+0100,BTC-USDT,0.994742,2025-10-04T05:50:00+0100
2025-10-04T06:14:00+0100,DOGE-USDT,0.991263,2025-10-04T05:52:00+0100
2025-10-04T06:15:00+0100,SOL-USDT,0.99138,2025-10-04T06:11:00+0100
2025-10-04T06:16:00+0100,SOL-USDT,0.997172,2025-10-04T06:12:00+0100
2025-10-04T06:17:00+0100,SOL-USDT,0.997058,2025-10-04T06:13:00+0100
2025-10-04T06:18:00+0100,BTC-USDT,0.99878,2025-10-04T05:43:00+0100
2025-10-04T06:19:00+0100,BTC-USDT,0.99878,2025-10-04T05:43:00+0100
2025-10-04T06:20:00+0100,DOGE-USDT,0.997188,2025-10-04T05:51:00+0100
2025-10-04T06:21:00+0100,DOGE-USDT,0.995893,2025-10-04T05:52:00+0100
2025-10-04T06:22:00+0100,BTC-USDT,0.996747,2025-10-04T06:16:00+0100
2025-10-04T06:23:00+0100,ETH-USDT,0.993365,2025-10-04T06:15:00+0100
2025-10-04T06:24:00+0100,SOL-USDT,0.994304,2025-10-04T06:12:00+0100
2025-10-04T06:25:00+0100,ETH-USDT,0.996367,2025-10-04T06:17:00+0100
2025-10-04T06:26:00+0100,BNB-USDT,0.992103,2025-10-04T06:22:00+0100
2025-10-04T06:27:00+0100,DOGE-USDT,-0.995622,2025-10-04T05:35:00+0100
2025-10-04T06:28:00+0100,DOGE-USDT,0.995698,2025-10-04T05:55:00+0100
2025-10-04T06:29:00+0100,DOGE-USDT,0.961252,2025-10-04T05:56:00+0100
2025-10-04T06:30:00+0100,DOGE-USDT,-0.939869,2025-10-04T06:07:00+0100
2025-10-04T06:31:00+0100,ETH-USDT,-0.949587,2025-10-04T05:39:00+0100
2025-10-04T06:32:00+0100,LTC-USDT,0.903859,2025-10-04T05:38:00+0100
2025-10-04T06:33:00+0100,XRP-USDT,-0.990915,2025-10-04T06:26:00+0100
2025-10-04T06:34:00+0100,XRP-USDT,-0.992439,2025-10-04T06:27:00+0100
2025-10-04T06:35:00+0100,XRP-USDT,-0.986609,2025-10-04T06:28:00+0100
2025-10-04T06:36:00+0100,ETH-USDT,-0.984138,2025-10-04T06:15:00+0100
2025-10-04T06:37:00+0100,ETH-USDT,-0.984138,2025-10-04T06:15:00+0100
2025-10-04T06:38:00+0100,BNB-USDT,-0.984529,2025-10-04T05:49:00+0100
2025-10-04T06:39:00+0100,BNB-USDT,-0.99367,2025-10-04T05:44:00+0100
2025-10-04T06:40:00+0100,BNB-USDT,-0.99367,2025-10-04T05:44:00+0100
2025-10-04T06:41:00+0100,LTC-USDT,0.994843,2025-10-04T06:38:00+0100
2025-10-04T06:42:00+0100,BTC-USDT,-0.998306,2025-10-04T06:23:00+0100
2025-10-04T06:43:00+0100,LTC-USDT,0.998584,2025-10-04T06:40:00+0100
2025-10-04T06:44:00+0100,LTC-USDT,0.998584,2025-10-04T06:40:00+0100
2025-10-04T06:45:00+0100,XRP-USDT,-0.996339,2025-10-04T06:26:00+0100
2025-10-04T06:46:00+0100,XRP-USDT,-0.993865,2025-10-04T06:27:00+0100
2025-10-04T06:47:00+0100,SOL-USDT,-0.991268,2025-10-04T06:28:00+0100
2025-10-04T06:48:00+0100,ADA-USDT,-0.998538,2025-10-04T05:54:00+0100
2025-10-04T06:49:00+0100,BTC-USDT,-0.998848,2025-10-04T05:58:00+0100
2025-10-04T06:50:00+0100,BTC-USDT,-0.995209,2025-10-04T05:59:00+0100
2025-10-04T06:51:00+0100,ADA-USDT,-0.975588,2025-10-04T06:31:00+0100
2025-10-04T06:52:00+0100,ADA-USDT,-0.966704,2025-10-04T06:32:00+0100
2025-10-04T06:53:00+0100,BTC-USDT,-0.963845,2025-10-04T06:38:00+0100
2025-10-04T06:54:00+0100,BTC-USDT,-0.993593,2025-10-04T06:39:00+0100
2025-10-04T06:55:00+0100,DOGE-USDT,0.994731,2025-10-04T06:20:00+0100
2025-10-04T06:56:00+0100,LTC-USDT,0.997417,2025-10-04T06:18:00+0100
2025-10-04T06:57:00+0100,LTC-USDT,0.996182,2025-10-04T06:19:00+0100
2025-10-04T06:58:00+0100,SOL-USDT,0.9978,2025-10-04T06:18:00+0100
2025-10-04T06:59:00+0100,BTC-USDT,0.997547,2025-10-04T06:21:00+0100
2025-10-04T07:00:00+0100,DOGE-USDT,0.995782,2025-10-04T06:13:00+0100
2025-10-04T07:01:00+0100,BNB-USDT,-0.996153,2025-10-04T06:43:00+0100
2025-10-04T07:02:00+0100,XRP-USDT,-0.996785,2025-10-04T06:46:00+0100
2025-10-04T07:03:00+0100,BTC-USDT,-0.997617,2025-10-04T06:41:00+0100
2025-10-04T07:04:00+0100,BTC-USDT,-0.99799,2025-10-04T06:42:00+0100
2025-10-04T07:05:00+0100,DOGE-USDT,0.997902,2025-10-04T06:21:00+0100
2025-10-04T07:06:00+0100,BNB-USDT,-0.998675,2025-10-04T06:46:00+0100
2025-10-04T07:07:00+0100,DOGE-USDT,0.998022,2025-10-04T06:30:00+0100
2025-10-04T07:08:00+0100,DOGE-USDT,0.993355,2025-10-04T06:31:00+0100
2025-10-04T07:09:00+0100,ETH-USDT,-0.992869,2025-10-04T06:35:00+0100
2025-10-04T07:10:00+0100,BNB-USDT,0.991208,2025-10-04T06:28:00+0100
2025-10-04T07:11:00+0100,BNB-USDT,0.990217,2025-10-04T06:14:00+0100
2025-10-04T07:12:00+0100,BNB-USDT,0.990279,2025-10-04T06:15:00+0100
2025-10-04T07:13:00+0100,BNB-USDT,0.995141,2025-10-04T06:16:00+0100
2025-10-04T07:14:00+0100,BNB-USDT,0.995024,2025-10-04T06:17:00+0100
2025-10-04T07:15:00+0100,BTC-USDT,0.993991,2025-10-04T06:22:00+0100
2025-10-04T07:16:00+0100,SOL-USDT,0.99241,2025-10-04T06:59:00+0100
2025-10-04T07:17:00+0100,DOGE-USDT,0.994855,2025-10-04T06:20:00+0100
2025-10-04T07:18:00+0100,DOGE-USDT,0.994855,2025-10-04T06:20:00+0100
2025-10-04T07:19:00+0100,DOGE-USDT,0.996012,2025-10-04T06:59:00+0100
2025-10-04T07:20:00+0100,DOGE-USDT,-0.998706,2025-10-04T06:51:00+0100
2025-10-04T07:21:00+0100,ETH-USDT,0.992005,2025-10-04T07:10:00+0100
2025-10-04T07:22:00+0100,BNB-USDT,0.996096,2025-10-04T06:28:00+0100
2025-10-04T07:23:00+0100,BNB-USDT,-0.995436,2025-10-04T07:17:00+0100
2025-10-04T07:24:00+0100,ETH-USDT,-0.998791,2025-10-04T06:42:00+0100
2025-10-04T07:25:00+0100,LTC-USDT,-0.998892,2025-10-04T06:40:00+0100
2025-10-04T07:26:00+0100,LTC-USDT,-0.998966,2025-10-04T06:41:00+0100
2025-10-04T07:27:00+0100,LTC-USDT,-0.998966,2025-10-04T06:41:00+0100
2025-10-04T07:28:00+0100,XRP-USDT,0.998331,2025-10-04T07:12:00+0100
2025-10-04T07:29:00+0100,XRP-USDT,0.99771,2025-10-04T07:13:00+0100
2025-10-04T07:30:00+0100,BNB-USDT,-0.966495,2025-10-04T06:50:00+0100
2025-10-04T07:31:00+0100,BNB-USDT,-0.946645,2025-10-04T06:51:00+0100
2025-10-04T07:32:00+0100,SOL-USDT,-0.85661,2025-10-04T06:57:00+0100
2025-10-04T07:33:00+0100,ADA-USDT,-0.958577,2025-10-04T07:23:00+0100
2025-10-04T07:34:00+0100,XRP-USDT,0.987941,2025-10-04T06:59:00+0100
2025-10-04T07:35:00+0100,SOL-USDT,-0.980773,2025-10-04T07:01:00+0100
2025-10-04T07:36:00+0100,BTC-USDT,-0.978494,2025-10-04T07:35:00+0100
2025-10-04T07:37:00+0100,BTC-USDT,-0.978494,2025-10-04T07:35:00+0100
2025-10-04T07:38:00+0100,BNB-USDT,0.987528,2025-10-04T06:42:00+0100
2025-10-04T07:39:00+0100,BTC-USDT,0.985157,2025-10-04T07:14:00+0100
2025-10-04T07:40:00+0100,BTC-USDT,0.985157,2025-10-04T07:14:00+0100
2025-10-04T07:41:00+0100,ADA-USDT,-0.937666,2025-10-04T07:30:00+0100
2025-10-04T07:42:00+0100,DOGE-USDT,0.913512,2025-10-04T06:56:00+0100
2025-10-04T07:43:00+0100,ADA-USDT,0.765121,2025-10-04T07:35:00+0100
2025-10-04T07:44:00+0100,DOGE-USDT,-0.790741,2025-10-04T07:42:00+0100
