timestamp_iso,correlated_with,correlation,lag_timestamp_iso
2025-10-04T01:23:00+0100,XRP-USDT,-0.995333,2025-10-04T01:16:00+0100
2025-10-04T01:24:00+0100,XRP-USDT,-0.990498,2025-10-04T01:18:00+0100
2025-10-04T01:25:00+0100,XRP-USDT,-0.990498,2025-10-04T01:18:00+0100
2025-10-04T01:26:00+0100,BNB-USDT,-0.990482,2025-10-04T01:03:00+0100
2025-10-04T01:27:00+0100,BNB-USDT,-0.985135,2025-10-04T01:04:00+0100
2025-10-04T01:28:00+0100,BNB-USDT,-0.985135,2025-10-04T01:04:00+0100
2025-10-04T01:29:00+0100,XRP-USDT,0.980553,2025-10-04T01:27:00+0100
2025-10-04T01:30:00+0100,ETH-USDT,0.990826,2025-10-04T00:31:00+0100
2025-10-04T01:31:00+0100,XRP-USDT,0.99721,2025-10-04T01:28:00+0100
2025-10-04T01:32:00+0100,SOL-USDT,-0.998542,2025-10-04T00:49:00+0100
2025-10-04T01:33:00+0100,BNB-USDT,0.992536,2025-10-04T01:13:00+0100
2025-10-04T01:34:00+0100,BNB-USDT,-0.995032,2025-10-04T00:36:00+0100
2025-10-04T01:35:00+0100,BNB-USDT,-0.994293,2025-10-04T00:48:00+0100
2025-10-04T01:36:00+0100,XRP-USDT,-0.9934,2025-10-04T01:19:00+0100
2025-10-04T01:37:00+0100,XRP-USDT,-0.9934,2025-10-04T01:19:00+0100
2025-10-04T01:38:00+0100,XRP-USDT,-0.995235,2025-10-04T01:19:00+0100
2025-10-04T01:39:00+0100,BNB-USDT,0.995601,2025-10-04T01:21:00+0100
2025-10-04T01:40:00+0100,ETH-USDT,0.998465,2025-10-04T01:38:00+0100
2025-10-04T01:41:00+0100,DOGE-USDT,0.995035,2025-10-04T01:01:00+0100
2025-10-04T01:42:00+0100,DOGE-USDT,0.992776,2025-10-04T01:02:00+0100
2025-10-04T01:43:00+0100,BNB-USDT,-0.995273,2025-10-04T01:04:00+0100
2025-10-04T01:44:00+0100,LTC-USDT,0.991328,2025-10-04T01:44:00+0100
2025-10-04T01:45:00+0100,LTC-USDT,0.991328,2025-10-04T01:44:00+0100
2025-10-04T01:46:00+0100,LTC-USDT,0.977407,2025-10-04T01:46:00+0100
2025-10-04T01:47:00+0100,DOGE-USDT,0.99418,2025-10-04T01:31:00+0100
2025-10-04T01:48:00+0100,DOGE-USDT,0.99418,2025-10-04T01:31:00+0100
2025-10-04T01:49:00+0100,DOGE-USDT,0.996872,2025-10-04T01:33:00+0100
2025-10-04T01:50:00+0100,DOGE-USDT,0.996872,2025-10-04T01:33:00+0100
2025-10-04T01:51:00+0100,BNB-USDT,0.995295,2025-10-04T01:40:00+0100
2025-10-04T01:52:00+0100,BNB-USDT,0.998223,2025-10-04T01:37:00+0100
2025-10-04T01:53:00+0100,BTC-USDT,-0.993458,2025-10-04T01:26:00+0100
2025-10-04T01:54:00+0100,ADA-USDT,0.996056,2025-10-04T01:34:00+0100
2025-10-04T01:55:00+0100,ADA-USDT,0.996056,2025-10-04T01:34:00+0100
2025-10-04T01:56:00+0100,BNB-USDT,-0.991833,2025-10-04T01:05:00+0100
2025-10-04T01:57:00+0100,ETH-USDT,0.993849,2025-10-04T01:05:00+0100
2025-10-04T01:58:00+0100,XRP-USDT,-0.997361,2025-10-04T01:36:00+0100
2025-10-04T01:59:00+0100,LTC-USDT,0.998583,2025-10-04T01:48:00+0100
2025-10-04T02:00:00+0100,BTC-USDT,0.993429,2025-10-04T01:01:00+0100
2025-10-04T02:01:00+0100,ADA-USDT,0.979534,2025-10-04T01:07:00+0100
2025-10-04T02:02:00+0100,ADA-USDT,0.979534,2025-10-04T01:07:00+0100
2025-10-04T02:03:00+0100,XRP-USDT,0.97931,2025-10-04T01:05:00+0100
2025-10-04T02:04:00+0100,XRP-USDT,0.97931,2025-10-04T01:05:00+0100
2025-10-04T02:05:00+0100,SOL-USDT,0.995458,2025-10-04T01:10:00+0100
2025-10-04T02:06:00+0100,BNB-USDT,-0.997203,2025-10-04T01:40:00+0100
2025-10-04T02:07:00+0100,BNB-USDT,-0.996646,2025-10-04T01:21:00+0100
2025-10-04T02:08:00+0100,BNB-USDT,-0.996646,2025-10-04T01:21:00+0100
2025-10-04T02:09:00+0100,XRP-USDT,0.99733,2025-10-04T01:17:00+0100
2025-10-04T02:10:00+0100,DOGE-USDT,-0.993082,2025-10-04T01:45:00+0100
2025-10-04T02:11:00+0100,XRP-USDT,0.914934,2025-10-04T01:21:00+0100
2025-10-04T02:12:00+0100,SOL-USDT,0.926266,2025-10-04T01:59:00+0100
2025-10-04T02:13:00+0100,DOGE-USDT,0.964685,2025-10-04T01:59:00+0100
2025-10-04T02:14:00+0100,ADA-USDT,0.982773,2025-10-04T01:30:00+0100
2025-10-04T02:15:00+0100,BNB-USDT,-0.990919,2025-10-04T02:04:00+0100
2025-10-04T02:16:00+0100,SOL-USDT,-0.995951,2025-10-04T01:19:00+0100
2025-10-04T02:17:00+0100,ADA-USDT,0.998749,2025-10-04T01:47:00+0100
2025-10-04T02:18:00+0100,DOGE-USDT,0.99527,2025-10-04T01:33:00+0100
2025-10-04T02:19:00+0100,DOGE-USDT,0.99714,2025-10-04T01:53:00+0100
2025-10-04T02:20:00+0100,DOGE-USDT,0.99714,2025-10-04T01:53:00+0100
2025-10-04T02:21:00+0100,ETH-USDT,0.99912,2025-10-04T01:34:00+0100
2025-10-04T02:22:00+0100,ETH-USDT,0.998519,2025-10-04T01:35:00+0100
2025-10-04T02:23:00+0100,ETH-USDT,0.993831,2025-10-04T01:40:00+0100
2025-10-04T02:24:00+0100,XRP-USDT,0.996089,2025-10-04T02:22:00+0100
2025-10-04T02:25:00+0100,DOGE-USDT,0.994284,2025-10-04T01:53:00+0100
2025-10-04T02:26:00+0100,LTC-USDT,0.997712,2025-10-04T02:25:00+0100
2025-10-04T02:27:00+0100,LTC-USDT,0.997712,2025-10-04T02:25:00+0100
2025-10-04T02:28:00+0100,LTC-USDT,0.996471,2025-10-04T02:27:00+0100
2025-10-04T02:29:00+0100,LTC-USDT,0.996314,2025-10-04T02:29:00+0100
2025-10-04T02:30:00+0100,BTC-USDT,0.99804,2025-10-04T01:41:00+0100
2025-10-04T02:31:00+0100,BTC-USDT,0.994423,2025-10-04T01:42:00+0100
2025-10-04T02:32:00+0100,BNB-USDT,0.989418,2025-10-04T01:43:00+0100
2025-10-04T02:33:00+0100,BTC-USDT,-0.988535,2025-10-04T02:14:00+0100
2025-10-04T02:34:00+0100,XRP-USDT,-0.973736,2025-10-04T01:40:00+0100
2025-10-04T02:35:00+0100,XRP-USDT,-0.973736,2025-10-04T01:40:00+0100
2025-10-04T02:36:00+0100,LTC-USDT,-0.909035,2025-10-04T02:33:00+0100
2025-10-04T02:37:00+0100,BTC-USDT,-0.8304,2025-10-04T01:56:00+0100
2025-10-04T02:38:00+0100,ADA-USDT,0.958603,2025-10-04T02:36:00+0100
2025-10-04T02:39:00+0100,ADA-USDT,0.958603,2025-10-04T02:36:00+0100
2025-10-04T02:40:00+0100,ADA-USDT,0.997028,2025-10-04T02:37:00+0100
2025-10-04T02:41:00+0100,ADA-USDT,0.991433,2025-10-04T02:05:00+0100
2025-10-04T02:42:00+0100,ADA-USDT,0.991433,2025-10-04T02:05:00+0100
2025-10-04T02:43:00+0100,ETH-USDT,0.98535,2025-10-04T01:44:00+0100
2025-10-04T02:44:00+0100,ETH-USDT,0.972525,2025-10-04T01:45:00+0100
2025-10-04T02:45:00+0100,DOGE-USDT,0.962096,2025-10-04T01:57:00+0100
2025-10-04T02:46:00+0100,DOGE-USDT,0.979257,2025-10-04T01:58:00+0100
2025-10-04T02:47:00+0100,DOGE-USDT,0.986053,2025-10-04T01:59:00+0100
2025-10-04T02:48:00+0100,BNB-USDT,0.988794,2025-10-04T02:14:00+0100
2025-10-04T02:49:00+0100,BNB-USDT,0.994659,2025-10-04T02:15:00+0100
2025-10-04T02:50:00+0100,XRP-USDT,0.997399,2025-10-04T02:43:00+0100
2025-10-04T02:51:00+0100,XRP-USDT,0.997399,2025-10-04T02:43:00+0100
2025-10-04T02:52:00+0100,DOGE-USDT,0.998352,2025-10-04T02:31:00+0100
2025-10-04T02:53:00+0100,DOGE-USDT,0.998352,2025-10-04T02:31:00+0100
2025-10-04T02:54:00+0100,XRP-USDT,0.994468,2025-10-04T02:46:00+0100
2025-10-04T02:55:00+0100,BTC-USDT,0.988711,2025-10-04T02:55:00+0100
2025-10-04T02:56:00+0100,BNB-USDT,-0.879814,2025-10-04T02:11:00+0100
2025-10-04T02:57:00+0100,BNB-USDT,-0.879814,2025-10-04T02:11:00+0100
2025-10-04T02:58:00+0100,BNB-USDT,-0.960635,2025-10-04T02:12:00+0100
2025-10-04T02:59:00+0100,DOGE-USDT,-0.97568,2025-10-04T02:00:00+0100
2025-10-04T03:00:00+0100,DOGE-USDT,-0.980865,2025-10-04T02:01:00+0100
2025-10-04T03:01:00+0100,DOGE-USDT,-0.980865,2025-10-04T02:01:00+0100
2025-10-04T03:02:00+0100,XRP-USDT,-0.999169,2025-10-04T02:42:00+0100
2025-10-04T03:03:00+0100,XRP-USDT,-0.99828,2025-10-04T02:43:00+0100
2025-10-04T03:04:00+0100,XRP-USDT,-0.99828,2025-10-04T02:43:00+0100
2025-10-04T03:05:00+0100,BTC-USDT,-0.996763,2025-10-04T02:29:00+0100
2025-10-04T03:06:00+0100,DOGE-USDT,-0.997637,2025-10-04T02:07:00+0100
2025-10-04T03:07:00+0100,SOL-USDT,-0.998928,2025-10-04T02:10:00+0100
2025-10-04T03:08:00+0100,SOL-USDT,-0.998928,2025-10-04T02:10:00+0100
2025-10-04T03:09:00+0100,ADA-USDT,-0.997887,2025-10-04T02:15:00+0100
2025-10-04T03:10:00+0100,ADA-USDT,-0.997731,2025-10-04T02:42:00+0100
2025-10-04T03:11:00+0100,SOL-USDT,-0.998191,2025-10-04T03:00:00+0100
2025-10-04T03:12:00+0100,SOL-USDT,-0.998191,2025-10-04T03:00:00+0100
2025-10-04T03:13:00+0100,LTC-USDT,-0.996066,2025-10-04T02:41:00+0100
2025-10-04T03:14:00+0100,LTC-USDT,-0.990002,2025-10-04T02:42:00+0100
2025-10-04T03:15:00+0100,DOGE-USDT,-0.994539,2025-10-04T02:59:00+0100
2025-10-04T03:16:00+0100,DOGE-USDT,-0.980555,2025-10-04T03:00:00+0100
2025-10-04T03:17:00+0100,ETH-USDT,-0.886454,2025-10-04T03:02:00+0100
2025-10-04T03:18:00+0100,ETH-USDT,-0.886454,2025-10-04T03:02:00+0100
2025-10-04T03:19:00+0100,BTC-USDT,0.993206,2025-10-04T02:25:00+0100
2025-10-04T03:20:00+0100,XRP-USDT,0.991966,2025-10-04T02:36:00+0100
2025-10-04T03:21:00+0100,DOGE-USDT,0.99556,2025-10-04T03:17:00+0100
2025-10-04T03:22:00+0100,BTC-USDT,0.996471,2025-10-04T02:51:00+0100
2025-10-04T03:23:00+0100,XRP-USDT,0.995542,2025-10-04T02:50:00+0100
2025-10-04T03:24:00+0100,XRP-USDT,0.995542,2025-10-04T02:50:00+0100
2025-10-04T03:25:00+0100,ETH-USDT,0.998541,2025-10-04T02:40:00+0100
2025-10-04T03:26:00+0100,ETH-USDT,0.998535,2025-10-04T02:41:00+0100
2025-10-04T03:27:00+0100,ETH-USDT,0.998535,2025-10-04T02:41:00+0100
2025-10-04T03:28:00+0100,XRP-USDT,0.998075,2025-10-04T02:45:00+0100
2025-10-04T03:29:00+0100,XRP-USDT,0.998075,2025-10-04T02:45:00+0100
2025-10-04T03:30:00+0100,LTC-USDT,0.995404,2025-10-04T02:32:00+0100
2025-10-04T03:31:00+0100,SOL-USDT,0.988599,2025-10-04T02:40:00+0100
2025-10-04T03:32:00+0100,SOL-USDT,0.988599,2025-10-04T02:40:00+0100
2025-10-04T03:33:00+0100,ETH-USDT,0.922877,2025-10-04T03:29:00+0100
2025-10-04T03:34:00+0100,ETH-USDT,0.922877,2025-10-04T03:29:00+0100
2025-10-04T03:35:00+0100,SOL-USDT,0.766875,2025-10-04T03:35:00+0100
2025-10-04T03:36:00+0100,LTC-USDT,-0.956082,2025-10-04T03:30:00+0100
2025-10-04T03:37:00+0100,LTC-USDT,-0.956082,2025-10-04T03:30:00+0100
2025-10-04T03:38:00+0100,BNB-USDT,0.86954,2025-10-04T03:17:00+0100
2025-10-04T03:39:00+0100,XRP-USDT,0.729582,2025-10-04T03:32:00+0100
2025-10-04T03:40:00+0100,SOL-USDT,-0.962435,2025-10-04T03:14:00+0100
2025-10-04T03:41:00+0100,BNB-USDT,-0.986536,2025-10-04T03:18:00+0100
2025-10-04T03:42:00+0100,ETH-USDT,-0.988083,2025-10-04T02:51:00+0100
2025-10-04T03:43:00+0100,ETH-USDT,0.993342,2025-10-04T03:35:00+0100
2025-10-04T03:44:00+0100,SOL-USDT,0.997299,2025-10-04T03:36:00+0100
2025-10-04T03:45:00+0100,XRP-USDT,-0.994868,2025-10-04T02:47:00+0100
2025-10-04T03:46:00+0100,DOGE-USDT,-0.996107,2025-10-04T03:39:00+0100
2025-10-04T03:47:00+0100,DOGE-USDT,0.990537,2025-10-04T03:05:00+0100
2025-10-04T03:48:00+0100,DOGE-USDT,0.990537,2025-10-04T03:05:00+0100
2025-10-04T03:49:00+0100,BTC-USDT,-0.996473,2025-10-04T03:19:00+0100
2025-10-04T03:50:00+0100,BTC-USDT,-0.996473,2025-10-04T03:19:00+0100
2025-10-04T03:51:00+0100,BNB-USDT,0.996452,2025-10-04T03:07:00+0100
2025-10-04T03:52:00+0100,SOL-USDT,0.997924,2025-10-04T03:40:00+0100
2025-10-04T03:53:00+0100,SOL-USDT,0.997924,2025-10-04T03:40:00+0100
2025-10-04T03:54:00+0100,DOGE-USDT,0.998552,2025-10-04T03:54:00+0100
2025-10-04T03:55:00+0100,DOGE-USDT,0.998552,2025-10-04T03:54:00+0100
2025-10-04T03:56:00+0100,DOGE-USDT,-0.997875,2025-10-04T03:21:00+0100
2025-10-04T03:57:00+0100,BNB-USDT,-0.996537,2025-10-04T03:29:00+0100
2025-10-04T03:58:00+0100,BNB-USDT,-0.996537,2025-10-04T03:29:00+0100
2025-10-04T03:59:00+0100,LTC-USDT,-0.992234,2025-10-04T03:14:00+0100
2025-10-04T04:00:00+0100,SOL-USDT,0.991642,2025-10-04T03:48:00+0100
2025-10-04T04:01:00+0100,SOL-USDT,0.991642,2025-10-04T03:48:00+0100
2025-10-04T04:02:00+0100,LTC-USDT,-0.995387,2025-10-04T03:18:00+0100
2025-10-04T04:03:00+0100,LTC-USDT,-0.995685,2025-10-04T03:19:00+0100
2025-10-04T04:04:00+0100,LTC-USDT,-0.995685,2025-10-04T03:19:00+0100
2025-10-04T04:05:00+0100,LTC-USDT,-0.995607,2025-10-04T03:20:00+0100
2025-10-04T04:06:00+0100,DOGE-USDT,0.991438,2025-10-04T04:00:00+0100
2025-10-04T04:07:00+0100,LTC-USDT,0.996105,2025-10-04T03:56:00+0100
2025-10-04T04:08:00+0100,ETH-USDT,0.990969,2025-10-04T03:47:00+0100
2025-10-04T04:09:00+0100,ADA-USDT,0.968543,2025-10-04T03:12:00+0100
2025-10-04T04:10:00+0100,XRP-USDT,0.941822,2025-10-04T03:17:00+0100
2025-10-04T04:11:00+0100,XRP-USDT,0.941822,2025-10-04T03:17:00+0100
2025-10-04T04:12:00+0100,XRP-USDT,0.984096,2025-10-04T03:59:00+0100
2025-10-04T04:13:00+0100,BTC-USDT,-0.986897,2025-10-04T03:51:00+0100
2025-10-04T04:14:00+0100,ETH-USDT,-0.990967,2025-10-04T03:52:00+0100
2025-10-04T04:15:00+0100,SOL-USDT,0.9919,2025-10-04T03:28:00+0100
2025-10-04T04:16:00+0100,ADA-USDT,0.992541,2025-10-04T04:16:00+0100
2025-10-04T04:17:00+0100,BNB-USDT,-0.998075,2025-10-04T03:48:00+0100
2025-10-04T04:18:00+0100,BNB-USDT,-0.998075,2025-10-04T03:48:00+0100
2025-10-04T04:19:00+0100,BNB-USDT,-0.999008,2025-10-04T03:50:00+0100
2025-10-04T04:20:00+0100,BNB-USDT,-0.997876,2025-10-04T03:51:00+0100
2025-10-04T04:21:00+0100,XRP-USDT,-0.995617,2025-10-04T03:36:00+0100
2025-10-04T04:22:00+0100,LTC-USDT,-0.995034,2025-10-04T03:56:00+0100
2025-10-04T04:23:00+0100,LTC-USDT,-0.995034,2025-10-04T03:56:00+0100
2025-10-04T04:24:00+0100,LTC-USDT,-0.996235,2025-10-04T03:57:00+0100
2025-10-04T04:25:00+0100,SOL-USDT,-0.985739,2025-10-04T04:01:00+0100
2025-10-04T04:26:00+0100,SOL-USDT,-0.985739,2025-10-04T04:01:00+0100
2025-10-04T04:27:00+0100,ADA-USDT,0.960675,2025-10-04T03:32:00+0100
2025-10-04T04:28:00+0100,BTC-USDT,0.970844,2025-10-04T04:15:00+0100
2025-10-04T04:29:00+0100,BTC-USDT,0.992663,2025-10-04T04:16:00+0100
2025-10-04T04:30:00+0100,BTC-USDT,0.997813,2025-10-04T04:17:00+0100
2025-10-04T04:31:00+0100,BTC-USDT,0.997813,2025-10-04T04:17:00+0100
2025-10-04T04:32:00+0100,BTC-USDT,0.998756,2025-10-04T04:19:00+0100
2025-10-04T04:33:00+0100,BTC-USDT,0.998756,2025-10-04T04:19:00+0100
2025-10-04T04:34:00+0100,BNB-USDT,0.996315,2025-10-04T03:59:00+0100
2025-10-04T04:35:00+0100,ADA-USDT,-0.997245,2025-10-04T04:17:00+0100
2025-10-04T04:36:00+0100,ADA-USDT,-0.996611,2025-10-04T04:18:00+0100
2025-10-04T04:37:00+0100,SOL-USDT,-0.996397,2025-10-04T04:24:00+0100
2025-10-04T04:38:00+0100,ADA-USDT,-0.981548,2025-10-04T04:20:00+0100
2025-10-04T04:39:00+0100,DOGE-USDT,-0.938628,2025-10-04T04:28:00+0100
2025-10-04T04:40:00+0100,DOGE-USDT,-0.938628,2025-10-04T04:28:00+0100
2025-10-04T04:41:00+0100,ADA-USDT,0.97282,2025-10-04T04:05:00+0100
2025-10-04T04:42:00+0100,LTC-USDT,-0.996001,2025-10-04T03:54:00+0100
2025-10-04T04:43:00+0100,LTC-USDT,-0.996001,2025-10-04T03:54:00+0100
2025-10-04T04:44:00+0100,BTC-USDT,-0.993671,2025-10-04T04:38:00+0100
2025-10-04T04:45:00+0100,BTC-USDT,-0.99396,2025-10-04T04:39:00+0100
2025-10-04T04:46:00+0100,ADA-USDT,0.993836,2025-10-04T04:16:00+0100
2025-10-04T04:47:00+0100,ADA-USDT,0.996659,2025-10-04T04:17:00+0100
2025-10-04T04:48:00+0100,BTC-USDT,-0.99569,2025-10-04T04:24:00+0100
2025-10-04T04:49:00+0100,XRP-USDT,0.992063,2025-10-04T04:06:00+0100
2025-10-04T04:50:00+0100,DOGE-USDT,-0.993181,2025-10-04T04:32:00+0100
2025-10-04T04:51:00+0100,DOGE-USDT,-0.993181,2025-10-04T04:32:00+0100
2025-10-04T04:52:00+0100,LTC-USDT,0.997327,2025-10-04T04:19:00+0100
2025-10-04T04:53:00+0100,SOL-USDT,-0.998747,2025-10-04T04:44:00+0100
2025-10-04T04:54:00+0100,SOL-USDT,-0.998747,2025-10-04T04:44:00+0100
2025-10-04T04:55:00+0100,SOL-USDT,-0.999008,2025-10-04T04:46:00+0100
2025-10-04T04:56:00+0100,SOL-USDT,-0.997758,2025-10-04T04:47:00+0100
2025-10-04T04:57:00+0100,DOGE-USDT,0.999232,2025-10-04T04:20:00+0100
2025-10-04T04:58:00+0100,DOGE-USDT,0.997829,2025-10-04T04:21:00+0100
2025-10-04T04:59:00+0100,DOGE-USDT,0.996333,2025-10-04T04:22:00+0100
2025-10-04T05:00:00+0100,DOGE-USDT,0.996333,2025-10-04T04:22:00+0100
2025-10-04T05:01:00+0100,SOL-USDT,-0.987287,2025-10-04T04:40:00+0100
2025-10-04T05:02:00+0100,SOL-USDT,-0.992853,2025-10-04T04:41:00+0100
2025-10-04T05:03:00+0100,BTC-USDT,-0.995184,2025-10-04T04:17:00+0100
2025-10-04T05:04:00+0100,BNB-USDT,0.993396,2025-10-04T04:17:00+0100
2025-10-04T05:05:00+0100,SOL-USDT,-0.995426,2025-10-04T05:04:00+0100
2025-10-04T05:06:00+0100,SOL-USDT,-0.995426,2025-10-04T05:04:00+0100
2025-10-04T05:07:00+0100,XRP-USDT,-0.998263,2025-10-04T04:59:00+0100
2025-10-04T05:08:00+0100,BNB-USDT,0.950928,2025-10-04T04:27:00+0100
2025-10-04T05:09:00+0100,DOGE-USDT,0.934859,2025-10-04T04:28:00+0100
2025-10-04T05:10:00+0100,DOGE-USDT,-0.938785,2025-10-04T04:38:00+0100
2025-10-04T05:11:00+0100,BNB-USDT,-0.982837,2025-10-04T04:20:00+0100
2025-10-04T05:12:00+0100,SOL-USDT,-0.989762,2025-10-04T04:52:00+0100
2025-10-04T05:13:00+0100,SOL-USDT,-0.989762,2025-10-04T04:52:00+0100
2025-10-04T05:14:00+0100,XRP-USDT,0.98687,2025-10-04T05:02:00+0100
2025-10-04T05:15:00+0100,DOGE-USDT,-0.982818,2025-10-04T04:15:00+0100
2025-10-04T05:16:00+0100,DOGE-USDT,-0.982818,2025-10-04T04:15:00+0100
2025-10-04T05:17:00+0100,XRP-USDT,0.988946,2025-10-04T04:53:00+0100
2025-10-04T05:18:00+0100,SOL-USDT,0.993544,2025-10-04T04:47:00+0100
2025-10-04T05:19:00+0100,DOGE-USDT,0.994355,2025-10-04T04:31:00+0100
2025-10-04T05:20:00+0100,BNB-USDT,-0.988115,2025-10-04T05:05:00+0100
2025-10-04T05:21:00+0100,BNB-USDT,-0.993596,2025-10-04T05:06:00+0100
2025-10-04T05:22:00+0100,DOGE-USDT,-0.998944,2025-10-04T04:26:00+0100
2025-10-04T05:23:00+0100,DOGE-USDT,-0.998944,2025-10-04T04:26:00+0100
2025-10-04T05:24:00+0100,XRP-USDT,0.968173,2025-10-04T05:16:00+0100
2025-10-04T05:25:00+0100,XRP-USDT,0.945162,2025-10-04T05:17:00+0100
2025-10-04T05:26:00+0100,LTC-USDT,0.996141,2025-10-04T04:54:00+0100
2025-10-04T05:27:00+0100,ADA-USDT,-0.989493,2025-10-04T05:09:00+0100
2025-10-04T05:28:00+0100,ADA-USDT,-0.989493,2025-10-04T05:09:00+0100
2025-10-04T05:29:00+0100,ETH-USDT,-0.993992,2025-10-04T04:29:00+0100
2025-10-04T05:30:00+0100,XRP-USDT,-0.997871,2025-10-04T04:47:00+0100
2025-10-04T05:31:00+0100,XRP-USDT,-0.997871,2025-10-04T04:47:00+0100
2025-10-04T05:32:00+0100,DOGE-USDT,-0.995457,2025-10-04T04:58:00+0100
2025-10-04T05:33:00+0100,XRP-USDT,0.996083,2025-10-04T05:22:00+0100
2025-10-04T05:34:00+0100,XRP-USDT,0.996083,2025-10-04T05:22:00+0100
2025-10-04T05:35:00+0100,BTC-USDT,-0.995529,2025-10-04T05:00:00+0100
2025-10-04T05:36:00+0100,BTC-USDT,-0.997421,2025-10-04T04:58:00+0100
2025-10-04T05:37:00+0100,SOL-USDT,0.99533,2025-10-04T05:30:00+0100
2025-10-04T05:38:00+0100,SOL-USDT,0.992993,2025-10-04T05:31:00+0100
2025-10-04T05:39:00+0100,BTC-USDT,-0.988664,2025-10-04T05:11:00+0100
2025-10-04T05:40:00+0100,SOL-USDT,-0.965412,2025-10-04T05:19:00+0100
2025-10-04T05:41:00+0100,LTC-USDT,0.91577,2025-10-04T05:40:00+0100
2025-10-04T05:42:00+0100,XRP-USDT,0.960801,2025-10-04T04:45:00+0100
2025-10-04T05:43:00+0100,XRP-USDT,0.960801,2025-10-04T04:45:00+0100
2025-10-04T05:44:00+0100,BTC-USDT,0.991052,2025-10-04T05:43:00+0100
2025-10-04T05:45:00+0100,LTC-USDT,-0.988309,2025-10-04T05:00:00+0100
2025-10-04T05:46:00+0100,LTC-USDT,-0.988309,2025-10-04T05:00:00+0100
2025-10-04T05:47:00+0100,XRP-USDT,0.99301,2025-10-04T04:50:00+0100
2025-10-04T05:48:00+0100,XRP-USDT,0.99301,2025-10-04T04:50:00+0100
2025-10-04T05:49:00+0100,LTC-USDT,-0.995719,2025-10-04T04:58:00+0100
2025-10-04T05:50:00+0100,LTC-USDT,-0.995719,2025-10-04T04:58:00+0100
2025-10-04T05:51:00+0100,SOL-USDT,0.996932,2025-10-04T05:10:00+0100
2025-10-04T05:52:00+0100,DOGE-USDT,0.997773,2025-10-04T04:56:00+0100
2025-10-04T05:53:00+0100,SOL-USDT,0.992307,2025-10-04T05:12:00+0100
2025-10-04T05:54:00+0100,SOL-USDT,0.996561,2025-10-04T05:13:00+0100
2025-10-04T05:55:00+0100,ETH-USDT,-0.992254,2025-10-04T05:24:00+0100
2025-10-04T05:56:00+0100,ETH-USDT,-0.992254,2025-10-04T05:24:00+0100
2025-10-04T05:57:00+0100,BNB-USDT,-0.99646,2025-10-04T05:30:00+0100
2025-10-04T05:58:00+0100,BNB-USDT,-0.99646,2025-10-04T05:30:00+0100
2025-10-04T05:59:00+0100,LTC-USDT,-0.988113,2025-10-04T05:04:00+0100
2025-10-04T06:00:00+0100,LTC-USDT,-0.988622,2025-10-04T05:33:00+0100
2025-10-04T06:01:00+0100,DOGE-USDT,-0.991553,2025-10-04T05:40:00+0100
2025-10-04T06:02:00+0100,BTC-USDT,0.98786,2025-10-04T06:01:00+0100
2025-10-04T06:03:00+0100,DOGE-USDT,0.959413,2025-10-04T05:17:00+0100
2025-10-04T06:04:00+0100,SOL-USDT,-0.942539,2025-10-04T05:34:00+0100
2025-10-04T06:05:00+0100,SOL-USDT,-0.969467,2025-10-04T05:35:00+0100
2025-10-04T06:06:00+0100,SOL-USDT,-0.969467,2025-10-04T05:35:00+0100
2025-10-04T06:07:00+0100,ADA-USDT,0.982388,2025-10-04T05:47:00+0100
2025-10-04T06:08:00+0100,ADA-USDT,0.982388,2025-10-04T05:47:00+0100
2025-10-04T06:09:00+0100,BNB-USDT,0.990874,2025-10-04T05:49:00+0100
2025-10-04T06:10:00+0100,DOGE-USDT,0.995494,2025-10-04T06:10:00+0100
2025-10-04T06:11:00+0100,BNB-USDT,-0.998847,2025-10-04T05:30:00+0100
2025-10-04T06:12:00+0100,BNB-USDT,-0.996538,2025-10-04T05:31:00+0100
2025-10-04T06:13:00+0100,BNB-USDT,-0.996538,2025-10-04T05:31:00+0100
2025-10-04T06:14:00+0100,BTC-USDT,0.993251,2025-10-04T05:51:00+0100
2025-10-04T06:15:00+0100,ETH-USDT,0.993362,2025-10-04T05:53:00+0100
2025-10-04T06:16:00+0100,ETH-USDT,0.993362,2025-10-04T05:53:00+0100
2025-10-04T06:17:00+0100,XRP-USDT,0.99843,2025-10-04T05:51:00+0100
2025-10-04T06:18:00+0100,SOL-USDT,0.99798,2025-10-04T05:49:00+0100
2025-10-04T06:19:00+0100,SOL-USDT,0.995267,2025-10-04T05:45:00+0100
2025-10-04T06:20:00+0100,SOL-USDT,0.995267,2025-10-04T05:45:00+0100
2025-10-04T06:21:00+0100,BNB-USDT,-0.988222,2025-10-04T05:33:00+0100
2025-10-04T06:22:00+0100,BNB-USDT,-0.988222,2025-10-04T05:33:00+0100
2025-10-04T06:23:00+0100,ADA-USDT,0.997242,2025-10-04T05:48:00+0100
2025-10-04T06:24:00+0100,ADA-USDT,0.997923,2025-10-04T05:49:00+0100
2025-10-04T06:25:00+0100,ETH-USDT,0.995245,2025-10-04T05:48:00+0100
2025-10-04T06:26:00+0100,ETH-USDT,0.998861,2025-10-04T05:49:00+0100
2025-10-04T06:27:00+0100,ETH-USDT,0.998861,2025-10-04T05:49:00+0100
2025-10-04T06:28:00+0100,ETH-USDT,0.99707,2025-10-04T05:51:00+0100
