timestamp_iso,correlated_with,correlation,lag_timestamp_iso
2025-10-04T08:36:00+0100,SOL-USDT,-0.996438,2025-10-04T08:25:00+0100
2025-10-04T08:37:00+0100,SOL-USDT,-0.996289,2025-10-04T07:59:00+0100
2025-10-04T08:38:00+0100,SOL-USDT,-0.992375,2025-10-04T08:00:00+0100
2025-10-04T08:39:00+0100,SOL-USDT,-0.992375,2025-10-04T08:00:00+0100
2025-10-04T08:40:00+0100,ADA-USDT,-0.983753,2025-10-04T08:34:00+0100
2025-10-04T08:41:00+0100,BNB-USDT,-0.954435,2025-10-04T08:41:00+0100
2025-10-04T08:42:00+0100,ADA-USDT,0.987225,2025-10-04T07:54:00+0100
2025-10-04T08:43:00+0100,ADA-USDT,0.992197,2025-10-04T07:55:00+0100
2025-10-04T08:44:00+0100,ADA-USDT,0.992197,2025-10-04T07:55:00+0100
2025-10-04T08:45:00+0100,BNB-USDT,0.990604,2025-10-04T08:22:00+0100
2025-10-04T08:46:00+0100,BNB-USDT,0.991567,2025-10-04T08:23:00+0100
2025-10-04T08:47:00+0100,DOGE-USDT,0.989062,2025-10-04T08:25:00+0100
2025-10-04T08:48:00+0100,DOGE-USDT,0.990094,2025-10-04T08:26:00+0100
2025-10-04T08:49:00+0100,DOGE-USDT,0.991719,2025-10-04T08:19:00+0100
2025-10-04T08:50:00+0100,BNB-USDT,0.995185,2025-10-04T08:00:00+0100
2025-10-04T08:51:00+0100,BNB-USDT,0.996094,2025-10-04T08:01:00+0100
2025-10-04T08:52:00+0100,BNB-USDT,0.995236,2025-10-04T08:35:00+0100
2025-10-04T08:53:00+0100,XRP-USDT,-0.995267,2025-10-04T08:21:00+0100
2025-10-04T08:54:00+0100,XRP-USDT,-0.99483,2025-10-04T08:22:00+0100
2025-10-04T08:55:00+0100,ADA-USDT,0.996195,2025-10-04T08:23:00+0100
2025-10-04T08:56:00+0100,ADA-USDT,0.992316,2025-10-04T08:24:00+0100
2025-10-04T08:57:00+0100,SOL-USDT,0.993196,2025-10-04T08:27:00+0100
2025-10-04T08:58:00+0100,DOGE-USDT,-0.948619,2025-10-04T08:13:00+0100
2025-10-04T08:59:00+0100,DOGE-USDT,-0.957181,2025-10-04T08:14:00+0100
2025-10-04T09:00:00+0100,ETH-USDT,0.943512,2025-10-04T08:05:00+0100
2025-10-04T09:01:00+0100,ETH-USDT,0.943512,2025-10-04T08:05:00+0100
2025-10-04T09:02:00+0100,BNB-USDT,-0.988126,2025-10-04T08:48:00+0100
2025-10-04T09:03:00+0100,BNB-USDT,-0.988126,2025-10-04T08:48:00+0100
2025-10-04T09:04:00+0100,BTC-USDT,-0.996757,2025-10-04T08:56:00+0100
2025-10-04T09:05:00+0100,BTC-USDT,-0.996757,2025-10-04T08:56:00+0100
2025-10-04T09:06:00+0100,ADA-USDT,-0.996584,2025-10-04T08:53:00+0100
2025-10-04T09:07:00+0100,ADA-USDT,-0.996584,2025-10-04T08:53:00+0100
2025-10-04T09:08:00+0100,ETH-USDT,-0.998611,2025-10-04T08:20:00+0100
2025-10-04T09:09:00+0100,BNB-USDT,-0.999595,2025-10-04T09:02:00+0100
2025-10-04T09:10:00+0100,ETH-USDT,-0.993407,2025-10-04T08:22:00+0100
2025-10-04T09:11:00+0100,XRP-USDT,-0.994719,2025-10-04T08:52:00+0100
2025-10-04T09:12:00+0100,XRP-USDT,-0.992193,2025-10-04T08:53:00+0100
2025-10-04T09:13:00+0100,XRP-USDT,0.992549,2025-10-04T09:13:00+0100
2025-10-04T09:14:00+0100,BNB-USDT,-0.994693,2025-10-04T08:53:00+0100
2025-10-04T09:15:00+0100,ETH-USDT,-0.99669,2025-10-04T08:53:00+0100
2025-10-04T09:16:00+0100,ETH-USDT,-0.99669,2025-10-04T08:53:00+0100
2025-10-04T09:17:00+0100,SOL-USDT,0.999476,2025-10-04T09:14:00+0100
2025-10-04T09:18:00+0100,SOL-USDT,0.9995,2025-10-04T09:15:00+0100
2025-10-04T09:19:00+0100,LTC-USDT,-0.991225,2025-10-04T08:28:00+0100
2025-10-04T09:20:00+0100,XRP-USDT,0.994411,2025-10-04T08:22:00+0100
2025-10-04T09:21:00+0100,SOL-USDT,-0.972639,2025-10-04T08:55:00+0100
2025-10-04T09:22:00+0100,DOGE-USDT,0.96911,2025-10-04T09:11:00+0100
2025-10-04T09:23:00+0100,SOL-USDT,-0.992586,2025-10-04T08:52:00+0100
2025-10-04T09:24:00+0100,ADA-USDT,-0.989993,2025-10-04T09:20:00+0100
2025-10-04T09:25:00+0100,ADA-USDT,-0.990214,2025-10-04T09:21:00+0100
2025-10-04T09:26:00+0100,ADA-USDT,-0.985863,2025-10-04T09:22:00+0100
2025-10-04T09:27:00+0100,ADA-USDT,-0.980941,2025-10-04T09:24:00+0100
2025-10-04T09:28:00+0100,BTC-USDT,-0.945348,2025-10-04T08:34:00+0100
2025-10-04T09:29:00+0100,XRP-USDT,0.997714,2025-10-04T09:25:00+0100
2025-10-04T09:30:00+0100,XRP-USDT,0.99058,2025-10-04T09:26:00+0100
2025-10-04T09:31:00+0100,BNB-USDT,-0.992126,2025-10-04T09:15:00+0100
2025-10-04T09:32:00+0100,BNB-USDT,-0.995969,2025-10-04T09:16:00+0100
2025-10-04T09:33:00+0100,DOGE-USDT,0.992584,2025-10-04T08:46:00+0100
2025-10-04T09:34:00+0100,DOGE-USDT,0.992584,2025-10-04T08:46:00+0100
2025-10-04T09:35:00+0100,ETH-USDT,-0.993106,2025-10-04T09:14:00+0100
2025-10-04T09:36:00+0100,LTC-USDT,0.99639,2025-10-04T08:50:00+0100
2025-10-04T09:37:00+0100,ETH-USDT,0.991828,2025-10-04T09:37:00+0100
2025-10-04T09:38:00+0100,ADA-USDT,0.998743,2025-10-04T09:17:00+0100
2025-10-04T09:39:00+0100,LTC-USDT,-0.995915,2025-10-04T09:06:00+0100
2025-10-04T09:40:00+0100,LTC-USDT,-0.995915,2025-10-04T09:06:00+0100
2025-10-04T09:41:00+0100,LTC-USDT,-0.998024,2025-10-04T09:08:00+0100
2025-10-04T09:42:00+0100,LTC-USDT,-0.997939,2025-10-04T09:09:00+0100
2025-10-04T09:43:00+0100,LTC-USDT,-0.997985,2025-10-04T09:10:00+0100
2025-10-04T09:44:00+0100,LTC-USDT,-0.990233,2025-10-04T09:11:00+0100
2025-10-04T09:45:00+0100,SOL-USDT,0.993369,2025-10-04T09:25:00+0100
2025-10-04T09:46:00+0100,ETH-USDT,0.98858,2025-10-04T09:41:00+0100
2025-10-04T09:47:00+0100,ETH-USDT,0.994937,2025-10-04T09:37:00+0100
2025-10-04T09:48:00+0100,BNB-USDT,0.999373,2025-10-04T08:54:00+0100
2025-10-04T09:49:00+0100,XRP-USDT,0.998062,2025-10-04T09:33:00+0100
2025-10-04T09:50:00+0100,XRP-USDT,0.996599,2025-10-04T09:34:00+0100
2025-10-04T09:51:00+0100,XRP-USDT,0.995167,2025-10-04T09:35:00+0100
2025-10-04T09:52:00+0100,XRP-USDT,0.992562,2025-10-04T09:36:00+0100
2025-10-04T09:53:00+0100,LTC-USDT,0.9978,2025-10-04T09:46:00+0100
2025-10-04T09:54:00+0100,XRP-USDT,0.975875,2025-10-04T09:39:00+0100
2025-10-04T09:55:00+0100,BNB-USDT,0.95272,2025-10-04T09:30:00+0100
2025-10-04T09:56:00+0100,ADA-USDT,-0.901684,2025-10-04T09:28:00+0100
2025-10-04T09:57:00+0100,ADA-USDT,-0.901684,2025-10-04T09:28:00+0100
2025-10-04T09:58:00+0100,ADA-USDT,-0.895226,2025-10-04T09:30:00+0100
2025-10-04T09:59:00+0100,ADA-USDT,-0.895226,2025-10-04T09:30:00+0100
2025-10-04T10:00:00+0100,XRP-USDT,0.910755,2025-10-04T09:12:00+0100
2025-10-04T10:01:00+0100,SOL-USDT,0.994618,2025-10-04T09:11:00+0100
2025-10-04T10:02:00+0100,SOL-USDT,0.995649,2025-10-04T09:12:00+0100
2025-10-04T10:03:00+0100,ETH-USDT,0.997541,2025-10-04T09:13:00+0100
2025-10-04T10:04:00+0100,ETH-USDT,0.997541,2025-10-04T09:13:00+0100
2025-10-04T10:05:00+0100,DOGE-USDT,-0.990426,2025-10-04T09:22:00+0100
2025-10-04T10:06:00+0100,XRP-USDT,0.995897,2025-10-04T10:03:00+0100
2025-10-04T10:07:00+0100,ETH-USDT,-0.996462,2025-10-04T09:30:00+0100
2025-10-04T10:08:00+0100,ETH-USDT,-0.997422,2025-10-04T09:31:00+0100
2025-10-04T10:09:00+0100,DOGE-USDT,-0.993246,2025-10-04T09:22:00+0100
2025-10-04T10:10:00+0100,ETH-USDT,-0.995156,2025-10-04T09:21:00+0100
2025-10-04T10:11:00+0100,ETH-USDT,-0.997657,2025-10-04T09:45:00+0100
2025-10-04T10:12:00+0100,ETH-USDT,-0.998289,2025-10-04T09:46:00+0100
2025-10-04T10:13:00+0100,ETH-USDT,-0.998816,2025-10-04T09:47:00+0100
2025-10-04T10:14:00+0100,ETH-USDT,-0.998816,2025-10-04T09:47:00+0100
2025-10-04T10:15:00+0100,BTC-USDT,-0.992887,2025-10-04T09:36:00+0100
2025-10-04T10:16:00+0100,ETH-USDT,-0.995066,2025-10-04T09:37:00+0100
2025-10-04T10:17:00+0100,ETH-USDT,-0.997271,2025-10-04T09:38:00+0100
2025-10-04T10:18:00+0100,XRP-USDT,-0.996151,2025-10-04T09:33:00+0100
2025-10-04T10:19:00+0100,DOGE-USDT,0.987925,2025-10-04T10:15:00+0100
2025-10-04T10:20:00+0100,ADA-USDT,0.992021,2025-10-04T10:12:00+0100
2025-10-04T10:21:00+0100,SOL-USDT,-0.984718,2025-10-04T09:27:00+0100
2025-10-04T10:22:00+0100,LTC-USDT,-0.977569,2025-10-04T09:24:00+0100
2025-10-04T10:23:00+0100,DOGE-USDT,0.959175,2025-10-04T10:23:00+0100
2025-10-04T10:24:00+0100,DOGE-USDT,0.94416,2025-10-04T10:24:00+0100
2025-10-04T10:25:00+0100,DOGE-USDT,0.868946,2025-10-04T10:25:00+0100
2025-10-04T10:26:00+0100,ADA-USDT,-0.946788,2025-10-04T10:04:00+0100
2025-10-04T10:27:00+0100,BTC-USDT,-0.987343,2025-10-04T09:28:00+0100
2025-10-04T10:28:00+0100,SOL-USDT,-0.990112,2025-10-04T09:35:00+0100
2025-10-04T10:29:00+0100,SOL-USDT,-0.990112,2025-10-04T09:35:00+0100
2025-10-04T10:30:00+0100,XRP-USDT,0.989406,2025-10-04T09:40:00+0100
2025-10-04T10:31:00+0100,ADA-USDT,-0.996451,2025-10-04T10:17:00+0100
2025-10-04T10:32:00+0100,ADA-USDT,-0.997007,2025-10-04T10:18:00+0100
2025-10-04T10:33:00+0100,XRP-USDT,0.996618,2025-10-04T09:33:00+0100
2025-10-04T10:34:00+0100,SOL-USDT,-0.998253,2025-10-04T10:06:00+0100
2025-10-04T10:35:00+0100,XRP-USDT,0.996394,2025-10-04T09:35:00+0100
2025-10-04T10:36:00+0100,LTC-USDT,-0.990944,2025-10-04T10:23:00+0100
2025-10-04T10:37:00+0100,DOGE-USDT,0.990767,2025-10-04T09:40:00+0100
2025-10-04T10:38:00+0100,XRP-USDT,0.990792,2025-10-04T09:41:00+0100
2025-10-04T10:39:00+0100,XRP-USDT,0.993968,2025-10-04T09:42:00+0100
2025-10-04T10:40:00+0100,XRP-USDT,0.994844,2025-10-04T09:43:00+0100
2025-10-04T10:41:00+0100,BNB-USDT,0.9953,2025-10-04T09:48:00+0100
2025-10-04T10:42:00+0100,BNB-USDT,0.998105,2025-10-04T09:49:00+0100
2025-10-04T10:43:00+0100,BNB-USDT,0.997651,2025-10-04T09:50:00+0100
2025-10-04T10:44:00+0100,SOL-USDT,0.998011,2025-10-04T09:46:00+0100
2025-10-04T10:45:00+0100,ADA-USDT,0.996879,2025-10-04T09:51:00+0100
2025-10-04T10:46:00+0100,ADA-USDT,0.995124,2025-10-04T09:46:00+0100
2025-10-04T10:47:00+0100,ETH-USDT,0.995078,2025-10-04T10:36:00+0100
2025-10-04T10:48:00+0100,ADA-USDT,0.992744,2025-10-04T10:30:00+0100
2025-10-04T10:49:00+0100,LTC-USDT,-0.995223,2025-10-04T10:42:00+0100
2025-10-04T10:50:00+0100,BTC-USDT,0.996507,2025-10-04T10:39:00+0100
2025-10-04T10:51:00+0100,BTC-USDT,0.996507,2025-10-04T10:39:00+0100
2025-10-04T10:52:00+0100,BTC-USDT,0.99289,2025-10-04T10:37:00+0100
2025-10-04T10:53:00+0100,BTC-USDT,0.996581,2025-10-04T10:38:00+0100
2025-10-04T10:54:00+0100,BTC-USDT,0.995388,2025-10-04T10:32:00+0100
2025-10-04T10:55:00+0100,BTC-USDT,0.99641,2025-10-04T10:33:00+0100
2025-10-04T10:56:00+0100,LTC-USDT,0.996305,2025-10-04T10:30:00+0100
2025-10-04T10:57:00+0100,BNB-USDT,0.99693,2025-10-04T09:59:00+0100
2025-10-04T10:58:00+0100,BNB-USDT,0.99693,2025-10-04T09:59:00+0100
2025-10-04T10:59:00+0100,BNB-USDT,0.996675,2025-10-04T09:59:00+0100
2025-10-04T11:00:00+0100,BTC-USDT,0.998178,2025-10-04T10:47:00+0100
2025-10-04T11:01:00+0100,ETH-USDT,0.996679,2025-10-04T10:41:00+0100
2025-10-04T11:02:00+0100,LTC-USDT,-0.99439,2025-10-04T10:23:00+0100
2025-10-04T11:03:00+0100,ADA-USDT,-0.992176,2025-10-04T10:11:00+0100
2025-10-04T11:04:00+0100,ADA-USDT,-0.992176,2025-10-04T10:11:00+0100
2025-10-04T11:05:00+0100,LTC-USDT,0.898264,2025-10-04T10:37:00+0100
2025-10-04T11:06:00+0100,LTC-USDT,0.962473,2025-10-04T10:38:00+0100
2025-10-04T11:07:00+0100,LTC-USDT,0.938668,2025-10-04T10:39:00+0100
2025-10-04T11:08:00+0100,DOGE-USDT,0.9899,2025-10-04T10:08:00+0100
2025-10-04T11:09:00+0100,ETH-USDT,0.977137,2025-10-04T10:10:00+0100
2025-10-04T11:10:00+0100,DOGE-USDT,-0.996075,2025-10-04T11:00:00+0100
2025-10-04T11:11:00+0100,ADA-USDT,-0.998693,2025-10-04T10:32:00+0100
2025-10-04T11:12:00+0100,ADA-USDT,-0.997705,2025-10-04T10:33:00+0100
2025-10-04T11:13:00+0100,XRP-USDT,-0.997817,2025-10-04T10:36:00+0100
2025-10-04T11:14:00+0100,XRP-USDT,-0.998897,2025-10-04T10:37:00+0100
2025-10-04T11:15:00+0100,XRP-USDT,-0.997148,2025-10-04T10:38:00+0100
2025-10-04T11:16:00+0100,XRP-USDT,-0.99505,2025-10-04T10:39:00+0100
2025-10-04T11:17:00+0100,XRP-USDT,-0.99505,2025-10-04T10:39:00+0100
2025-10-04T11:18:00+0100,XRP-USDT,-0.98635,2025-10-04T10:40:00+0100
2025-10-04T11:19:00+0100,BNB-USDT,-0.984955,2025-10-04T11:02:00+0100
2025-10-04T11:20:00+0100,LTC-USDT,-0.976475,2025-10-04T11:04:00+0100
2025-10-04T11:21:00+0100,ETH-USDT,-0.981342,2025-10-04T10:36:00+0100
2025-10-04T11:22:00+0100,ETH-USDT,-0.974644,2025-10-04T10:59:00+0100
2025-10-04T11:23:00+0100,XRP-USDT,-0.961906,2025-10-04T10:35:00+0100
2025-10-04T11:24:00+0100,ETH-USDT,-0.970705,2025-10-04T10:33:00+0100
2025-10-04T11:25:00+0100,ETH-USDT,-0.970705,2025-10-04T10:33:00+0100
2025-10-04T11:26:00+0100,LTC-USDT,0.942415,2025-10-04T10:41:00+0100
2025-10-04T11:27:00+0100,ETH-USDT,-0.97304,2025-10-04T10:31:00+0100
2025-10-04T11:28:00+0100,ETH-USDT,-0.97304,2025-10-04T10:31:00+0100
2025-10-04T11:29:00+0100,LTC-USDT,0.979434,2025-10-04T10:44:00+0100
2025-10-04T11:30:00+0100,SOL-USDT,0.982173,2025-10-04T10:45:00+0100
2025-10-04T11:31:00+0100,SOL-USDT,0.982173,2025-10-04T10:45:00+0100
2025-10-04T11:32:00+0100,BNB-USDT,0.994791,2025-10-04T11:26:00+0100
2025-10-04T11:33:00+0100,BNB-USDT,0.994791,2025-10-04T11:26:00+0100
2025-10-04T11:34:00+0100,ADA-USDT,-0.994328,2025-10-04T10:59:00+0100
2025-10-04T11:35:00+0100,XRP-USDT,-0.996606,2025-10-04T11:23:00+0100
2025-10-04T11:36:00+0100,XRP-USDT,-0.992874,2025-10-04T11:24:00+0100
2025-10-04T11:37:00+0100,XRP-USDT,-0.992874,2025-10-04T11:24:00+0100
2025-10-04T11:38:00+0100,ETH-USDT,0.960594,2025-10-04T10:52:00+0100
2025-10-04T11:39:00+0100,ETH-USDT,0.960594,2025-10-04T10:52:00+0100
2025-10-04T11:40:00+0100,LTC-USDT,0.968773,2025-10-04T10:48:00+0100
2025-10-04T11:41:00+0100,XRP-USDT,0.976401,2025-10-04T10:51:00+0100
2025-10-04T11:42:00+0100,DOGE-USDT,-0.983359,2025-10-04T11:29:00+0100
2025-10-04T11:43:00+0100,ETH-USDT,-0.994589,2025-10-04T11:10:00+0100
2025-10-04T11:44:00+0100,ETH-USDT,-0.998778,2025-10-04T11:11:00+0100
2025-10-04T11:45:00+0100,XRP-USDT,0.9961,2025-10-04T10:56:00+0100
2025-10-04T11:46:00+0100,XRP-USDT,0.997221,2025-10-04T10:57:00+0100
2025-10-04T11:47:00+0100,XRP-USDT,0.997221,2025-10-04T10:57:00+0100
2025-10-04T11:48:00+0100,ETH-USDT,0.993389,2025-10-04T11:00:00+0100
2025-10-04T11:49:00+0100,ETH-USDT,0.993389,2025-10-04T11:00:00+0100
2025-10-04T11:50:00+0100,LTC-USDT,-0.996895,2025-10-04T11:32:00+0100
2025-10-04T11:51:00+0100,ETH-USDT,0.997947,2025-10-04T11:49:00+0100
2025-10-04T11:52:00+0100,LTC-USDT,0.997388,2025-10-04T11:45:00+0100
2025-10-04T11:53:00+0100,ETH-USDT,-0.997123,2025-10-04T11:17:00+0100
2025-10-04T11:54:00+0100,ETH-USDT,-0.998055,2025-10-04T11:18:00+0100
2025-10-04T11:55:00+0100,ETH-USDT,-0.992403,2025-10-04T11:19:00+0100
2025-10-04T11:56:00+0100,LTC-USDT,0.998901,2025-10-04T10:58:00+0100
2025-10-04T11:57:00+0100,XRP-USDT,0.999566,2025-10-04T11:43:00+0100
2025-10-04T11:58:00+0100,XRP-USDT,0.999142,2025-10-04T11:44:00+0100
2025-10-04T11:59:00+0100,XRP-USDT,0.999142,2025-10-04T11:44:00+0100
2025-10-04T12:00:00+0100,SOL-USDT,0.994218,2025-10-04T11:47:00+0100
2025-10-04T12:01:00+0100,SOL-USDT,0.994218,2025-10-04T11:47:00+0100
2025-10-04T12:02:00+0100,SOL-USDT,-0.997384,2025-10-04T11:09:00+0100
2025-10-04T12:03:00+0100,DOGE-USDT,-0.996584,2025-10-04T11:33:00+0100
2025-10-04T12:04:00+0100,DOGE-USDT,0.99721,2025-10-04T11:46:00+0100
2025-10-04T12:05:00+0100,DOGE-USDT,0.997622,2025-10-04T11:47:00+0100
2025-10-04T12:06:00+0100,DOGE-USDT,0.994875,2025-10-04T11:48:00+0100
2025-10-04T12:07:00+0100,DOGE-USDT,0.994875,2025-10-04T11:48:00+0100
2025-10-04T12:08:00+0100,SOL-USDT,0.987471,2025-10-04T11:48:00+0100
2025-10-04T12:09:00+0100,ADA-USDT,-0.986862,2025-10-04T11:14:00+0100
2025-10-04T12:10:00+0100,BTC-USDT,0.98321,2025-10-04T11:55:00+0100
2025-10-04T12:11:00+0100,XRP-USDT,0.985506,2025-10-04T11:42:00+0100
2025-10-04T12:12:00+0100,XRP-USDT,0.985506,2025-10-04T11:42:00+0100
2025-10-04T12:13:00+0100,ADA-USDT,0.932175,2025-10-04T12:00:00+0100
2025-10-04T12:14:00+0100,ADA-USDT,0.932175,2025-10-04T12:00:00+0100
2025-10-04T12:15:00+0100,SOL-USDT,-0.995525,2025-10-04T12:06:00+0100
2025-10-04T12:16:00+0100,SOL-USDT,-0.995525,2025-10-04T12:06:00+0100
2025-10-04T12:17:00+0100,ETH-USDT,-0.993247,2025-10-04T12:08:00+0100
2025-10-04T12:18:00+0100,XRP-USDT,0.995331,2025-10-04T11:58:00+0100
2025-10-04T12:19:00+0100,SOL-USDT,-0.996025,2025-10-04T11:25:00+0100
2025-10-04T12:20:00+0100,SOL-USDT,-0.996025,2025-10-04T11:25:00+0100
2025-10-04T12:21:00+0100,XRP-USDT,0.998869,2025-10-04T11:52:00+0100
2025-10-04T12:22:00+0100,ADA-USDT,-0.99763,2025-10-04T11:32:00+0100
2025-10-04T12:23:00+0100,ADA-USDT,-0.997936,2025-10-04T11:33:00+0100
2025-10-04T12:24:00+0100,ADA-USDT,-0.997936,2025-10-04T11:33:00+0100
2025-10-04T12:25:00+0100,BNB-USDT,0.996697,2025-10-04T11:48:00+0100
2025-10-04T12:26:00+0100,DOGE-USDT,0.995182,2025-10-04T12:26:00+0100
2025-10-04T12:27:00+0100,DOGE-USDT,0.995182,2025-10-04T12:26:00+0100
2025-10-04T12:28:00+0100,DOGE-USDT,0.988034,2025-10-04T12:05:00+0100
2025-10-04T12:29:00+0100,BNB-USDT,-0.972339,2025-10-04T12:03:00+0100
2025-10-04T12:30:00+0100,SOL-USDT,-0.942689,2025-10-04T12:18:00+0100
2025-10-04T12:31:00+0100,SOL-USDT,-0.942689,2025-10-04T12:18:00+0100
2025-10-04T12:32:00+0100,DOGE-USDT,-0.981244,2025-10-04T11:40:00+0100
2025-10-04T12:33:00+0100,DOGE-USDT,-0.983647,2025-10-04T11:41:00+0100
2025-10-04T12:34:00+0100,XRP-USDT,-0.989357,2025-10-04T11:50:00+0100
2025-10-04T12:35:00+0100,XRP-USDT,-0.989357,2025-10-04T11:50:00+0100
2025-10-04T12:36:00+0100,BTC-USDT,-0.99854,2025-10-04T12:21:00+0100
2025-10-04T12:37:00+0100,BTC-USDT,-0.998666,2025-10-04T12:22:00+0100
2025-10-04T12:38:00+0100,DOGE-USDT,-0.996353,2025-10-04T11:54:00+0100
2025-10-04T12:39:00+0100,DOGE-USDT,-0.996233,2025-10-04T11:55:00+0100
2025-10-04T12:40:00+0100,ETH-USDT,0.995051,2025-10-04T12:37:00+0100
2025-10-04T12:41:00+0100,DOGE-USDT,-0.994178,2025-10-04T12:23:00+0100
2025-10-04T12:42:00+0100,BNB-USDT,-0.996412,2025-10-04T12:23:00+0100
2025-10-04T12:43:00+0100,XRP-USDT,0.981433,2025-10-04T12:13:00+0100
2025-10-04T12:44:00+0100,SOL-USDT,-0.931637,2025-10-04T11:57:00+0100
2025-10-04T12:45:00+0100,ETH-USDT,0.899348,2025-10-04T12:13:00+0100
2025-10-04T12:46:00+0100,ETH-USDT,0.955711,2025-10-04T12:14:00+0100
2025-10-04T12:47:00+0100,BNB-USDT,-0.943366,2025-10-04T12:00:00+0100
2025-10-04T12:48:00+0100,BNB-USDT,-0.943366,2025-10-04T12:00:00+0100
2025-10-04T12:49:00+0100,DOGE-USDT,0.997064,2025-10-04T12:25:00+0100
2025-10-04T12:50:00+0100,DOGE-USDT,0.997064,2025-10-04T12:25:00+0100
2025-10-04T12:51:00+0100,BNB-USDT,0.994671,2025-10-04T11:55:00+0100
2025-10-04T12:52:00+0100,ADA-USDT,-0.996163,2025-10-04T12:36:00+0100
2025-10-04T12:53:00+0100,ADA-USDT,-0.995531,2025-10-04T12:37:00+0100
2025-10-04T12:54:00+0100,BTC-USDT,0.996302,2025-10-04T11:56:00+0100
2025-10-04T12:55:00+0100,BTC-USDT,0.996302,2025-10-04T11:56:00+0100
2025-10-04T12:56:00+0100,ADA-USDT,0.987154,2025-10-04T12:00:00+0100
2025-10-04T12:57:00+0100,XRP-USDT,-0.996079,2025-10-04T12:57:00+0100
2025-10-04T12:58:00+0100,XRP-USDT,-0.996079,2025-10-04T12:57:00+0100
2025-10-04T12:59:00+0100,BNB-USDT,0.99495,2025-10-04T12:15:00+0100
2025-10-04T13:00:00+0100,DOGE-USDT,0.995327,2025-10-04T12:49:00+0100
2025-10-04T13:01:00+0100,BNB-USDT,-0.996135,2025-10-04T12:44:00+0100
2025-10-04T13:02:00+0100,BNB-USDT,0.995576,2025-10-04T12:26:00+0100
2025-10-04T13:03:00+0100,ADA-USDT,0.995708,2025-10-04T12:17:00+0100
2025-10-04T13:04:00+0100,SOL-USDT,0.997149,2025-10-04T12:27:00+0100
2025-10-04T13:05:00+0100,DOGE-USDT,-0.997762,2025-10-04T12:59:00+0100
2025-10-04T13:06:00+0100,DOGE-USDT,-0.996925,2025-10-04T13:00:00+0100
2025-10-04T13:07:00+0100,DOGE-USDT,0.995635,2025-10-04T12:26:00+0100
2025-10-04T13:08:00+0100,DOGE-USDT,0.994972,2025-10-04T12:27:00+0100
2025-10-04T13:09:00+0100,BNB-USDT,-0.990151,2025-10-04T12:37:00+0100
2025-10-04T13:10:00+0100,LTC-USDT,0.994694,2025-10-04T12:30:00+0100
2025-10-04T13:11:00+0100,LTC-USDT,0.992802,2025-10-04T12:31:00+0100
2025-10-04T13:12:00+0100,LTC-USDT,0.959236,2025-10-04T13:11:00+0100
2025-10-04T13:13:00+0100,ADA-USDT,0.949952,2025-10-04T12:30:00+0100
2025-10-04T13:14:00+0100,LTC-USDT,-0.969361,2025-10-04T13:07:00+0100
2025-10-04T13:15:00+0100,SOL-USDT,0.985198,2025-10-04T12:31:00+0100
2025-10-04T13:16:00+0100,XRP-USDT,0.988159,2025-10-04T12:35:00+0100
2025-10-04T13:17:00+0100,XRP-USDT,0.996045,2025-10-04T12:35:00+0100
2025-10-04T13:18:00+0100,XRP-USDT,0.996045,2025-10-04T12:35:00+0100
2025-10-04T13:19:00+0100,XRP-USDT,0.997684,2025-10-04T12:37:00+0100
2025-10-04T13:20:00+0100,XRP-USDT,0.997684,2025-10-04T12:37:00+0100
2025-10-04T13:21:00+0100,DOGE-USDT,0.997034,2025-10-04T12:37:00+0100
2025-10-04T13:22:00+0100,BNB-USDT,0.997006,2025-10-04T12:35:00+0100
2025-10-04T13:23:00+0100,BNB-USDT,0.99903,2025-10-04T12:36:00+0100
2025-10-04T13:24:00+0100,XRP-USDT,0.995293,2025-10-04T13:18:00+0100
2025-10-04T13:25:00+0100,XRP-USDT,0.995293,2025-10-04T13:18:00+0100
2025-10-04T13:26:00+0100,LTC-USDT,0.994812,2025-10-04T13:17:00+0100
2025-10-04T13:27:00+0100,DOGE-USDT,-0.981013,2025-10-04T13:11:00+0100
2025-10-04T13:28:00+0100,DOGE-USDT,-0.985899,2025-10-04T13:12:00+0100
2025-10-04T13:29:00+0100,DOGE-USDT,-0.985899,2025-10-04T13:12:00+0100
2025-10-04T13:30:00+0100,LTC-USDT,0.970761,2025-10-04T12:48:00+0100
2025-10-04T13:31:00+0100,BNB-USDT,0.99677,2025-10-04T13:12:00+0100
2025-10-04T13:32:00+0100,BNB-USDT,0.996586,2025-10-04T13:13:00+0100
2025-10-04T13:33:00+0100,BNB-USDT,0.99444,2025-10-04T13:14:00+0100
2025-10-04T13:34:00+0100,BNB-USDT,0.99444,2025-10-04T13:14:00+0100
2025-10-04T13:35:00+0100,ADA-USDT,-0.978804,2025-10-04T12:57:00+0100
2025-10-04T13:36:00+0100,BNB-USDT,-0.977261,2025-10-04T12:41:00+0100
2025-10-04T13:37:00+0100,ADA-USDT,-0.981094,2025-10-04T12:43:00+0100
2025-10-04T13:38:00+0100,DOGE-USDT,-0.983907,2025-10-04T13:15:00+0100
2025-10-04T13:39:00+0100,BNB-USDT,-0.986694,2025-10-04T12:42:00+0100
2025-10-04T13:40:00+0100,BTC-USDT,0.985895,2025-10-04T12:51:00+0100
2025-10-04T13:41:00+0100,ADA-USDT,-0.988717,2025-10-04T12:58:00+0100
